image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;repeat;2;T;1;2;1;1;Stim4_Set1;0;None;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;597.6991707;598.8244058;598.8244058;598.8244058;598.8244058;598.8244058;598.8244058;598.8244058;598.8244058;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h04.43.221.wav;601.8525136;;None;601.8525136;601.8525136;601.8525136;601.8525136;601.8525136;601.8525136;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;filler;1;F;1;2;1;1;Stim3_Set4;0;None;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;602.3526054;603.4430305;603.4430305;603.4430305;603.4430305;603.4430305;603.4430305;603.4430305;603.4430305;['p', 'i', 'e', 'r', 'n', 'a'];0;[1.2335439000162296, 1.4956660000025295, 1.6531091000069864, 1.857453800010262, 2.0354637000127696, 2.2029416000004858];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h04.47.838.wav;606.4642057;606.9642874;None;606.4642057;606.4642057;606.4642057;606.4642057;606.4642057;606.4642057;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;2;1;1;Stim3_Set1;1;switch;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;606.9642874;607.9853257;607.9853257;607.9853257;607.9853257;607.9853257;607.9853257;607.9853257;607.9853257;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h04.52.381.wav;611.0065303;611.5065423;None;611.0065303;611.0065303;611.0065303;611.0065303;611.0065303;611.0065303;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;repeat;2;T;1;2;1;1;Stim3_Set1;0;None;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;611.5065423;612.6039189;612.6039189;612.6039189;612.6039189;612.6039189;612.6039189;612.6039189;612.6039189;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h04.56.999.wav;615.6251306;616.1251936;None;615.6251306;615.6251306;615.6251306;615.6251306;615.6251306;615.6251306;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_673.png;tenedor;type;darkblue;filler;1;F;1;2;1;1;Extra5;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;616.1251936;617.2295162;617.2295162;617.2295162;617.2295162;617.2295162;617.2295162;617.2295162;617.2295162;['t', 'e', 'n', 'e', 'd', 'o', 'r'];0;[0.981012100004591, 1.139444700005697, 1.364190399996005, 1.496753199986415, 1.7594351999869104, 1.9696264000085648, 2.0913105999934487];tenedor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.01.625.wav;620.2507604;620.750799;None;620.2507604;620.2507604;620.2507604;620.2507604;620.2507604;620.2507604;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;filler;2;F;1;2;1;1;Stim8_Set4;0;None;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;620.750799;621.8413078;621.8413078;621.8413078;621.8413078;621.8413078;621.8413078;621.8413078;621.8413078;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.06.237.wav;624.8624786;625.3625058;None;624.8624786;624.8624786;624.8624786;624.8624786;624.8624786;624.8624786;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;2;1;1;Stim6_Set1;1;repeat;111;110;9;0;110;110;110;;;;;;;;;;;;;;;;;;;;;;;625.3625058;626.4251712;626.4251712;626.4251712;626.4251712;626.4251712;626.4251712;626.4251712;626.4251712;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.10.821.wav;629.4464011;629.9464732;None;629.4464011;629.4464011;629.4464011;629.4464011;629.4464011;629.4464011;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;switch;1;T;1;2;1;1;Stim6_Set1;0;None;112;111;10;0;111;111;111;;;;;;;;;;;;;;;;;;;;;;;629.9464732;630.960476;630.960476;630.960476;630.960476;630.960476;630.960476;630.960476;630.960476;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.2132066000194754, 1.351165600004606, 1.5859363000199664, 1.6825723000220023, 1.9179761000268627, 2.0645602000295185, 2.2129805000149645];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.15.357.wav;633.9886903;;None;633.9886903;633.9886903;633.9886903;633.9886903;633.9886903;633.9886903;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;2;1;1;Stim4_Set4;1;repeat;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;634.4887196;635.6208941;635.6208941;635.6208941;635.6208941;635.6208941;635.6208941;635.6208941;635.6208941;['t', 'a', 'z', 'a'];0;[0.9451738999923691, 1.0660100000095554, 1.2924735999840777, 1.4987781000090763];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.20.017.wav;638.6420361;639.1421683;None;638.6420361;638.6420361;638.6420361;638.6420361;638.6420361;638.6420361;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;2;1;1;Stim2_Set1;1;repeat;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;639.1421683;640.2186985;640.2186985;640.2186985;640.2186985;640.2186985;640.2186985;640.2186985;640.2186985;['f', 'r', 'e', 's', 'a'];0;[1.0868194000213407, 1.2662144000059925, 1.3658660000073723, 1.5960703000018839, 1.7509521000029054];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.24.615.wav;643.246888;;None;643.246888;643.246888;643.246888;643.246888;643.246888;643.246888;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;switch;2;T;1;2;1;1;Stim2_Set1;0;None;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;643.7468967;644.8026067;644.8026067;644.8026067;644.8026067;644.8026067;644.8026067;644.8026067;644.8026067;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.29.198.wav;647.8238221;648.3238857;None;647.8238221;647.8238221;647.8238221;647.8238221;647.8238221;647.8238221;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;2;1;1;Stim1_Set1;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;648.3238857;649.4212562;649.4212562;649.4212562;649.4212562;649.4212562;649.4212562;649.4212562;649.4212562;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.33.817.wav;652.4424826;652.9425459;None;652.4424826;652.4424826;652.4424826;652.4424826;652.4424826;652.4424826;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;switch;1;T;1;2;1;1;Stim1_Set1;0;None;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;652.9425459;654.0676696;654.0676696;654.0676696;654.0676696;654.0676696;654.0676696;654.0676696;654.0676696;['p', 'u', 'e', 'n', 't', 'e'];0;[1.3360657000157516, 1.6061545000120532, 1.7805716000148095, 1.9011513000004925, 2.1463005999976303, 2.2659938000142574];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.38.463.wav;657.0889248;657.5890436;None;657.0889248;657.0889248;657.0889248;657.0889248;657.0889248;657.0889248;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;2;1;1;Stim2_Set4;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;657.5890436;658.6308063;658.6308063;658.6308063;658.6308063;658.6308063;658.6308063;658.6308063;658.6308063;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.43.027.wav;661.6589871;;None;661.6589871;661.6589871;661.6589871;661.6589871;661.6589871;661.6589871;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;2;1;1;Stim8_Set1;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;662.1590034;663.2147211;663.2147211;663.2147211;663.2147211;663.2147211;663.2147211;663.2147211;663.2147211;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.9051396999857388, 1.14369369999622, 1.3679398999956902, 1.5053414999856614, 1.6439292000140995, 1.8193046000087634, 1.881113200011896];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.47.610.wav;666.236034;666.7359956;None;666.236034;666.236034;666.236034;666.236034;666.236034;666.236034;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;repeat;1;T;1;2;1;1;Stim8_Set1;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;666.7359956;667.7917251;667.7917251;667.7917251;667.7917251;667.7917251;667.7917251;667.7917251;667.7917251;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.975616900017485, 1.1738980000081938, 1.3533010999963153, 1.4679488000110723, 1.609445100009907, 1.73705520000658, 1.8147987000120338];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.52.187.wav;670.81294;671.3130642;None;670.81294;670.81294;670.81294;670.81294;670.81294;670.81294;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;2;1;1;Stim7_Set4;1;switch;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;671.3130642;672.4103681;672.4103681;672.4103681;672.4103681;672.4103681;672.4103681;672.4103681;672.4103681;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h05.56.806.wav;675.438611;;None;675.438611;675.438611;675.438611;675.438611;675.438611;675.438611;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;2;1;1;Stim5_Set1;1;switch;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;675.9386139;676.9804408;676.9804408;676.9804408;676.9804408;676.9804408;676.9804408;676.9804408;676.9804408;['p', 'a', 'v', 'o'];0;[1.1362021999957506, 1.2478551999956835, 1.5244637000141665, 1.6327955000160728];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.01.376.wav;680.0085917;;None;680.0085917;680.0085917;680.0085917;680.0085917;680.0085917;680.0085917;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;repeat;1;T;1;2;1;1;Stim5_Set1;0;None;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;680.5087187;681.7032601;681.7032601;681.7032601;681.7032601;681.7032601;681.7032601;681.7032601;681.7032601;['p', 'a', 'v', 'o'];0;[1.0068611000024248, 1.1164430999779142, 1.4208207999763545, 1.6081986999779474];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.06.100.wav;684.7314948;;None;684.7314948;684.7314948;684.7314948;684.7314948;684.7314948;684.7314948;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;2;1;1;Stim1_Set4;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;685.2314969;686.4122338;686.4122338;686.4122338;686.4122338;686.4122338;686.4122338;686.4122338;686.4122338;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.10.808.wav;689.4334013;689.9334981;None;689.4334013;689.4334013;689.4334013;689.4334013;689.4334013;689.4334013;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;2;1;1;Stim6_Set4;0;None;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;689.9334981;691.1628605;691.1628605;691.1628605;691.1628605;691.1628605;691.1628605;691.1628605;691.1628605;['r', 'e', 'g', 'a', 'l', 'o'];0;[1.080564499978209, 1.2240217999788001, 1.4296071999997366, 1.589123899990227, 1.7994252999778837, 1.993747499975143];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.15.559.wav;694.1910553;694.6910484;None;694.1910553;694.1910553;694.1910553;694.1910553;694.1910553;694.1910553;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;2;1;1;Stim7_Set1;0;None;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;694.6910484;695.8301113;695.8301113;695.8301113;695.8301113;695.8301113;695.8301113;695.8301113;695.8301113;['v', 'a', 's', 'o'];0;[1.2212488999939524, 1.4733614000142552, 1.7108621000079438, 2.0828204000135884];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.20.226.wav;698.8513463;699.3514096;None;698.8513463;698.8513463;698.8513463;698.8513463;698.8513463;698.8513463;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;switch;2;T;1;2;1;1;Stim7_Set1;0;None;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;699.3514096;700.490431;700.490431;700.490431;700.490431;700.490431;700.490431;700.490431;700.490431;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.24.886.wav;703.5117329;704.0117373;None;703.5117329;703.5117329;703.5117329;703.5117329;703.5117329;703.5117329;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;2;1;1;Stim5_Set4;1;switch;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;704.0117373;705.1090875;705.1090875;705.1090875;705.1090875;705.1090875;705.1090875;705.1090875;705.1090875;['c', 'a', 'm', 'i', 's', 'a'];0;[1.4632924000034109, 1.518107299983967, 1.7393600000068545, 1.8170682000054512, 1.9537065000040457, 2.0124539000098594];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.29.505.wav;708.130322;708.6303961;None;708.130322;708.130322;708.130322;708.130322;708.130322;708.130322;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;2;1;1;Stim5_Set2;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;708.6303961;709.658281;709.658281;709.658281;709.658281;709.658281;709.658281;709.658281;709.658281;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.9926127000071574, 1.2029067000257783, 1.3208138000045437, 1.5719544000166934, 1.7368187000101898, 1.8798232999979518];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.34.054.wav;712.679555;713.1796103;None;712.679555;712.679555;712.679555;712.679555;712.679555;712.679555;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;repeat;1;T;2;2;1;1;Stim5_Set2;0;None;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;713.1796103;714.2214212;714.2214212;714.2214212;714.2214212;714.2214212;714.2214212;714.2214212;714.2214212;['g', 'r', 'a', 'n', 'j', 'a'];0;[1.0081897999916691, 1.2230839999974705, 1.3995651000004727, 1.6307586999901105, 1.8108974999922793, 1.96138749999227];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.38.618.wav;717.2425999;717.7426886;None;717.2425999;717.2425999;717.2425999;717.2425999;717.2425999;717.2425999;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;2;1;1;Stim4_Set1;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;717.7426886;718.9234099;718.9234099;718.9234099;718.9234099;718.9234099;718.9234099;718.9234099;718.9234099;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.43.319.wav;721.9446259;722.4447088;None;721.9446259;721.9446259;721.9446259;721.9446259;721.9446259;721.9446259;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;2;1;1;Stim3_Set2;1;switch;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;722.4447088;723.4587664;723.4587664;723.4587664;723.4587664;723.4587664;723.4587664;723.4587664;723.4587664;['m', 'a', 'n', 'o'];0;[0.9337798999913502, 1.0753026000165846, 1.2607470999937505, 1.5402683000138495];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.47.855.wav;726.4799553;726.9799856;None;726.4799553;726.4799553;726.4799553;726.4799553;726.4799553;726.4799553;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;repeat;1;T;2;2;1;1;Stim3_Set2;0;None;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;726.9799856;728.0843168;728.0843168;728.0843168;728.0843168;728.0843168;728.0843168;728.0843168;728.0843168;['m', 'a', 'n', 'o'];0;[0.9573399999935646, 1.1177643999981228, 1.3191242000029888, 1.392102599987993];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.52.481.wav;731.1125873;;None;731.1125873;731.1125873;731.1125873;731.1125873;731.1125873;731.1125873;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;2;1;1;Stim1_Set2;0;None;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;731.6125743;732.6890837;732.6890837;732.6890837;732.6890837;732.6890837;732.6890837;732.6890837;732.6890837;['p', 'i', 'n', 't', 'o', 'r'];0;[1.026335200003814, 1.2795758000283968, 1.4780509000120219, 1.6663782000250649, 1.7630606000020634, 1.9046827000274789];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h06.57.085.wav;735.7172887;;None;735.7172887;735.7172887;735.7172887;735.7172887;735.7172887;735.7172887;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;switch;2;T;2;2;1;1;Stim1_Set2;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;736.2174238;737.3634036;737.3634036;737.3634036;737.3634036;737.3634036;737.3634036;737.3634036;737.3634036;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h07.01.759.wav;740.3845505;740.8846281;None;740.3845505;740.3845505;740.3845505;740.3845505;740.3845505;740.3845505;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;2;1;1;Stim3_Set1;1;repeat;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;740.8846281;741.9126048;741.9126048;741.9126048;741.9126048;741.9126048;741.9126048;741.9126048;741.9126048;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h07.06.308.wav;744.9337577;745.4338292;None;744.9337577;744.9337577;744.9337577;744.9337577;744.9337577;744.9337577;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
