image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;2;1;Stim6_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;153.3092937;154.3372712;154.3372712;154.3372712;154.3372712;154.3372712;154.3372712;154.3372712;154.3372712;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.21.304.wav;157.365371;;None;157.365371;157.365371;157.365371;157.365371;157.365371;157.365371;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;2;1;Stim6_Set2;1;switch;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;157.8654279;158.9558921;158.9558921;158.9558921;158.9558921;158.9558921;158.9558921;158.9558921;158.9558921;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.25.924.wav;161.9840368;;None;161.9840368;161.9840368;161.9840368;161.9840368;161.9840368;161.9840368;[1.2684603999368846, 1.9261239999905229, 2.144330400042236, 2.22417449997738, 2.4142344002611935, 2.524380899965763, 2.5821274002082646];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;2;1;Stim6_Set2;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;162.484102;163.6301079;163.6301079;163.6301079;163.6301079;163.6301079;163.6301079;163.6301079;163.6301079;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.30.598.wav;166.658271;;None;166.658271;166.658271;166.658271;166.658271;166.658271;166.658271;[0.8082324997521937, 0.9058863995596766, 1.015481099486351, 1.18813919974491, 1.3725734995678067, 1.4981431998312473, 1.5453345994465053];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim4_Set2;0;None;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;167.1583157;168.2417822;168.2417822;168.2417822;168.2417822;168.2417822;168.2417822;168.2417822;168.2417822;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.35.209.wav;171.2630797;171.7630952;None;171.2630797;171.2630797;171.2630797;171.2630797;171.2630797;171.2630797;[1.0593750001862645, 1.2041755001991987, 1.30998450005427, 1.5053131999447942, 1.6797024998813868, 1.8789888001047075];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;switch;2;T;2;3;2;1;Stim4_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;171.7630952;172.8326737;172.8326737;172.8326737;172.8326737;172.8326737;172.8326737;172.8326737;172.8326737;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.39.799.wav;175.8539001;176.354048;None;175.8539001;175.8539001;175.8539001;175.8539001;175.8539001;175.8539001;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;3;2;1;Stim8_Set1;1;repeat;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;176.354048;177.4513989;177.4513989;177.4513989;177.4513989;177.4513989;177.4513989;177.4513989;177.4513989;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.44.418.wav;180.472619;180.9726004;None;180.472619;180.472619;180.472619;180.472619;180.472619;180.472619;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;3;2;1;Stim5_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;180.9726004;182.0352875;182.0352875;182.0352875;182.0352875;182.0352875;182.0352875;182.0352875;182.0352875;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.49.003.wav;185.0634497;185.5634901;None;185.0634497;185.0634497;185.0634497;185.0634497;185.0634497;185.0634497;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;switch;1;T;2;3;2;1;Stim5_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;185.5634901;186.7650482;186.7650482;186.7650482;186.7650482;186.7650482;186.7650482;186.7650482;186.7650482;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.53.732.wav;189.7862565;190.2863585;None;189.7862565;189.7862565;189.7862565;189.7862565;189.7862565;189.7862565;[1.5650190995074809, 1.7486285995692015, 1.8602833994664252, 2.2838681996800005, 2.3755240999162197, 2.4931536996737123];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;3;2;1;Stim4_Set1;1;repeat;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;190.2863585;191.3767852;191.3767852;191.3767852;191.3767852;191.3767852;191.3767852;191.3767852;191.3767852;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h13.58.344.wav;194.3979735;194.8980781;None;194.3979735;194.3979735;194.3979735;194.3979735;194.3979735;194.3979735;[1.0305031002499163, 1.4271940002217889, 2.00137609988451, 2.1020106999203563, 2.424347400199622, 2.491143099963665];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim8_Set2;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;194.8980781;196.0162682;196.0162682;196.0162682;196.0162682;196.0162682;196.0162682;196.0162682;196.0162682;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.02.984.wav;199.0444305;;None;199.0444305;199.0444305;199.0444305;199.0444305;199.0444305;199.0444305;[1.4111438998952508, 1.651302699930966, 1.761549700051546, 1.9045436000451446, 2.0784469000063837];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;switch;2;T;2;3;2;1;Stim8_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;199.5444774;200.6349604;200.6349604;200.6349604;200.6349604;200.6349604;200.6349604;200.6349604;200.6349604;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.07.603.wav;203.6631396;;None;203.6631396;203.6631396;203.6631396;203.6631396;203.6631396;203.6631396;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;3;2;1;Stim2_Set2;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;204.1632191;205.3369383;205.3369383;205.3369383;205.3369383;205.3369383;205.3369383;205.3369383;205.3369383;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.12.304.wav;208.3581605;208.8582406;None;208.3581605;208.3581605;208.3581605;208.3581605;208.3581605;208.3581605;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;repeat;2;T;2;3;2;1;Stim2_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;208.8582406;209.9486855;209.9486855;209.9486855;209.9486855;209.9486855;209.9486855;209.9486855;209.9486855;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.16.915.wav;212.9698918;213.4699505;None;212.9698918;212.9698918;212.9698918;212.9698918;212.9698918;212.9698918;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;3;2;1;Stim2_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;213.4699505;214.5673823;214.5673823;214.5673823;214.5673823;214.5673823;214.5673823;214.5673823;214.5673823;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.21.535.wav;217.5954812;;None;217.5954812;217.5954812;217.5954812;217.5954812;217.5954812;217.5954812;[1.1205182000994682, 1.2978465999476612, 1.456330900080502, 1.5749214999377728, 1.7513707000762224];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;3;2;1;Stim1_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;218.0955205;219.2068581;219.2068581;219.2068581;219.2068581;219.2068581;219.2068581;219.2068581;219.2068581;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.26.173.wav;222.2280555;222.7281524;None;222.2280555;222.2280555;222.2280555;222.2280555;222.2280555;222.2280555;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;repeat;2;T;2;3;2;1;Stim1_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;222.7281524;223.7560044;223.7560044;223.7560044;223.7560044;223.7560044;223.7560044;223.7560044;223.7560044;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.30.723.wav;226.7772328;227.2773038;None;226.7772328;226.7772328;226.7772328;226.7772328;226.7772328;226.7772328;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;3;2;1;Stim1_Set1;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;227.2773038;228.3538707;228.3538707;228.3538707;228.3538707;228.3538707;228.3538707;228.3538707;228.3538707;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.35.321.wav;231.3820143;231.882075;None;231.3820143;231.3820143;231.3820143;231.3820143;231.3820143;231.3820143;[1.3887636996805668, 1.6805535997264087, 1.7712617996148765, 1.9247678997926414, 2.0543279997073114, 2.254961199592799];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;3;2;1;Stim5_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;231.882075;232.9378126;232.9378126;232.9378126;232.9378126;232.9378126;232.9378126;232.9378126;232.9378126;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.39.905.wav;235.9659538;;None;235.9659538;235.9659538;235.9659538;235.9659538;235.9659538;235.9659538;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;3;2;1;Stim3_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;236.4660818;237.5564372;237.5564372;237.5564372;237.5564372;237.5564372;237.5564372;237.5564372;237.5564372;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.44.524.wav;240.577639;241.0777418;None;240.577639;240.577639;240.577639;240.577639;240.577639;240.577639;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;switch;1;T;2;3;2;1;Stim3_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;241.0777418;242.1334964;242.1334964;242.1334964;242.1334964;242.1334964;242.1334964;242.1334964;242.1334964;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.49.101.wav;245.1615797;;None;245.1615797;245.1615797;245.1615797;245.1615797;245.1615797;245.1615797;[1.1041451999917626, 1.2177575998939574, 1.400209499988705, 1.5234266999177635];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;filler;1;F;3;3;2;1;Stim7_Set2;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;245.6617509;246.7104732;246.7104732;246.7104732;246.7104732;246.7104732;246.7104732;246.7104732;246.7104732;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h14.53.678.wav;249.7316177;250.2317188;space;249.7316177;249.7316177;249.7316177;249.7316177;249.7316177;249.7316177;[1.1066450998187065, 1.2172619001939893, 1.3952838000841439, 1.5841308999806643, 1.709006099961698];250.2317188;250.2317188;2.5517983;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;3;2;1;Stim4_Set3;1;repeat;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;252.7945486;253.9474654;253.9474654;253.9474654;253.9474654;253.9474654;253.9474654;253.9474654;253.9474654;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.00.914.wav;256.9686848;257.4687764;None;256.9686848;256.9686848;256.9686848;256.9686848;256.9686848;256.9686848;[1.2362269996665418, 1.44057899992913, 1.8305144999176264, 1.9891420998610556, 2.056337599642575];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;switch;2;T;3;3;2;1;Stim4_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;257.4687764;258.5870092;258.5870092;258.5870092;258.5870092;258.5870092;258.5870092;258.5870092;258.5870092;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.05.555.wav;261.6151807;;None;261.6151807;261.6151807;261.6151807;261.6151807;261.6151807;261.6151807;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;filler;2;F;3;3;2;1;Stim6_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;262.1152194;263.2612203;263.2612203;263.2612203;263.2612203;263.2612203;263.2612203;263.2612203;263.2612203;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.10.228.wav;266.2893542;;None;266.2893542;266.2893542;266.2893542;266.2893542;266.2893542;266.2893542;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;nontarget;2;NT;3;3;2;1;Stim7_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;266.7894199;267.8313063;267.8313063;267.8313063;267.8313063;267.8313063;267.8313063;267.8313063;267.8313063;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.14.799.wav;270.8524402;271.3525199;None;270.8524402;270.8524402;270.8524402;270.8524402;270.8524402;270.8524402;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;switch;1;T;3;3;2;1;Stim7_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;271.3525199;272.4846119;272.4846119;272.4846119;272.4846119;272.4846119;272.4846119;272.4846119;272.4846119;['c', 'o', 'n', 'e', 'j', 'o'];0;conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.19.451.wav;275.5127874;;None;275.5127874;275.5127874;275.5127874;275.5127874;275.5127874;275.5127874;[1.176520399749279, 1.3459172998555005, 1.487149799708277, 1.6077547995373607, 1.758621999528259, 1.8739808998070657];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;nontarget;1;NT;3;3;2;1;Stim2_Set3;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;276.0128594;277.1380048;277.1380048;277.1380048;277.1380048;277.1380048;277.1380048;277.1380048;277.1380048;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.24.104.wav;280.1593296;280.6593244;None;280.1593296;280.1593296;280.1593296;280.1593296;280.1593296;280.1593296;[1.009056699462235, 1.1276587997563183, 1.1874489998444915, 1.3439193996600807];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;switch;2;T;3;3;2;1;Stim2_Set3;0;None;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;280.6593244;281.7497593;281.7497593;281.7497593;281.7497593;281.7497593;281.7497593;281.7497593;281.7497593;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.28.717.wav;284.7709355;285.2710313;None;284.7709355;284.7709355;284.7709355;284.7709355;284.7709355;284.7709355;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;filler;1;F;3;3;2;1;Stim8_Set2;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;285.2710313;286.3475469;286.3475469;286.3475469;286.3475469;286.3475469;286.3475469;286.3475469;286.3475469;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.33.314.wav;289.368801;289.8688604;None;289.368801;289.368801;289.368801;289.368801;289.368801;289.368801;[1.2753393994644284, 1.5374535997398198, 1.636783699505031, 1.7603538995608687, 1.9606872997246683];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;nontarget;2;NT;3;3;2;1;Stim6_Set3;1;switch;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;289.8688604;290.9315205;290.9315205;290.9315205;290.9315205;290.9315205;290.9315205;290.9315205;290.9315205;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.37.898.wav;293.9527371;294.4527975;None;293.9527371;293.9527371;293.9527371;293.9527371;293.9527371;293.9527371;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;repeat;2;T;3;3;2;1;Stim6_Set3;0;None;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;294.4527975;295.5016087;295.5016087;295.5016087;295.5016087;295.5016087;295.5016087;295.5016087;295.5016087;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.42.469.wav;298.5227752;299.0228422;None;298.5227752;298.5227752;298.5227752;298.5227752;298.5227752;298.5227752;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;filler;1;F;3;3;2;1;Stim2_Set2;0;None;62;61;62;0;61;61;61;;;;;;;;;;;;;;;;;;;;;;;299.0228422;300.0993508;300.0993508;300.0993508;300.0993508;300.0993508;300.0993508;300.0993508;300.0993508;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h15.47.066.wav;303.1275174;;None;303.1275174;303.1275174;303.1275174;303.1275174;303.1275174;303.1275174;[1.041429600212723, 1.2716763000935316, 1.424161999952048, 1.4880328997969627, 1.7759770001284778, 1.9763413001783192, 2.1236775000579655];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
