image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;3;3;1;Stim7_Set2;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1639.723809;1640.800334;1640.800334;1640.800334;1640.800334;1640.800334;1640.800334;1640.800334;1640.800334;['c', 'e', 'r', 'd', 'o'];0;[1.0452669998630881, 1.2966571003198624, 1.3783863997086883, 1.5679992996156216, 1.649312499910593];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.25.367.wav;1643.828591;;None;1643.828591;1643.828591;1643.828591;1643.828591;1643.828591;1643.828591;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;repeat;1;T;2;3;3;1;Stim7_Set2;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1644.328647;1645.342582;1645.342582;1645.342582;1645.342582;1645.342582;1645.342582;1645.342582;1645.342582;['c', 'e', 'r', 'd', 'o'];0;[1.1228499999269843, 1.3550605000928044, 1.4351613000035286, 1.5989739997312427, 1.6667146999388933];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.29.909.wav;1648.370853;;None;1648.370853;1648.370853;1648.370853;1648.370853;1648.370853;1648.370853;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;3;1;Stim6_Set1;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1648.870844;1649.961252;1649.961252;1649.961252;1649.961252;1649.961252;1649.961252;1649.961252;1649.961252;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.34.529.wav;1652.989443;1653.489589;None;1652.989443;1652.989443;1652.989443;1652.989443;1652.989443;1652.989443;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;3;1;Stim6_Set2;1;switch;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1653.489589;1654.593799;1654.593799;1654.593799;1654.593799;1654.593799;1654.593799;1654.593799;1654.593799;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.8182116001844406, 0.9328193003311753, 1.0493887001648545, 1.1741495998576283, 1.365526800043881, 1.4572708997875452, 1.5542019000276923];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.39.161.wav;1657.615056;1658.11509;None;1657.615056;1657.615056;1657.615056;1657.615056;1657.615056;1657.615056;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;3;1;Stim6_Set2;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1658.11509;1659.219401;1659.219401;1659.219401;1659.219401;1659.219401;1659.219401;1659.219401;1659.219401;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.5858299005776644, 0.7074325000867248, 0.8260142002254725, 0.938638100400567, 1.1285802004858851, 1.2341635003685951, 1.3121982999145985];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.43.786.wav;1662.240713;1662.740708;None;1662.240713;1662.240713;1662.240713;1662.240713;1662.240713;1662.240713;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;3;3;1;Stim4_Set2;0;None;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1662.740708;1663.803349;1663.803349;1663.803349;1663.803349;1663.803349;1663.803349;1663.803349;1663.803349;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8048427999019623, 0.9054875997826457, 1.056053999811411, 1.1228208998218179, 1.2912290999665856, 1.3804126996546984];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.48.371.wav;1666.83162;1667.331601;None;1666.83162;1666.83162;1666.83162;1666.83162;1666.83162;1666.83162;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;switch;2;T;2;3;3;1;Stim4_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1667.331601;1668.387294;1668.387294;1668.387294;1668.387294;1668.387294;1668.387294;1668.387294;1668.387294;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.52.954.wav;1671.415441;;None;1671.415441;1671.415441;1671.415441;1671.415441;1671.415441;1671.415441;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;3;3;1;Stim8_Set1;1;repeat;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1671.915554;1672.999035;1672.999035;1672.999035;1672.999035;1672.999035;1672.999035;1672.999035;1672.999035;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h53.57.565.wav;1676.02022;1676.520281;None;1676.02022;1676.02022;1676.02022;1676.02022;1676.02022;1676.02022;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;3;3;1;Stim5_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1676.520281;1677.624598;1677.624598;1677.624598;1677.624598;1677.624598;1677.624598;1677.624598;1677.624598;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.02.191.wav;1680.645834;1681.145986;None;1680.645834;1680.645834;1680.645834;1680.645834;1680.645834;1680.645834;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;switch;1;T;2;3;3;1;Stim5_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1681.145986;1682.250218;1682.250218;1682.250218;1682.250218;1682.250218;1682.250218;1682.250218;1682.250218;['g', 'r', 'a', 'n', 'a', 'j', 'backspace', 'backspace', 'j', 'a'];0;[0.7470664996653795, 0.9882308999076486, 1.0750363999977708, 1.233479899354279, 1.3800499001517892, 1.4450060995295644, 1.7928369995206594, 1.8937046993523836, 2.1488216994330287, 2.174121799878776];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.06.817.wav;1685.278397;;None;1685.278397;1685.278397;1685.278397;1685.278397;1685.278397;1685.278397;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;3;3;1;Stim4_Set1;1;repeat;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1685.778472;1686.952211;1686.952211;1686.952211;1686.952211;1686.952211;1686.952211;1686.952211;1686.952211;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.7298965994268656, 0.9321860000491142, 1.1204979000613093, 1.206166099756956, 1.4384908992797136, 1.5264633996412158];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.11.519.wav;1689.980404;;None;1689.980404;1689.980404;1689.980404;1689.980404;1689.980404;1689.980404;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;3;3;1;Stim8_Set2;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1690.48048;1691.487612;1691.487612;1691.487612;1691.487612;1691.487612;1691.487612;1691.487612;1691.487612;['f', 'a', 'l', 'd', 'a'];0;[0.7732445998117328, 0.8240623995661736, 0.9588451003655791, 1.0420573996379972, 1.1306627001613379];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.16.055.wav;1694.51574;;None;1694.51574;1694.51574;1694.51574;1694.51574;1694.51574;1694.51574;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;switch;2;T;2;3;3;1;Stim8_Set2;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1695.015784;1696.189545;1696.189545;1696.189545;1696.189545;1696.189545;1696.189545;1696.189545;1696.189545;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.20.757.wav;1699.217737;;None;1699.217737;1699.217737;1699.217737;1699.217737;1699.217737;1699.217737;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;3;3;1;Stim2_Set2;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1699.717808;1700.752719;1700.752719;1700.752719;1700.752719;1700.752719;1700.752719;1700.752719;1700.752719;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.25.319.wav;1703.773858;1704.273962;None;1703.773858;1703.773858;1703.773858;1703.773858;1703.773858;1703.773858;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;repeat;2;T;2;3;3;1;Stim2_Set2;0;None;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1704.273962;1705.343523;1705.343523;1705.343523;1705.343523;1705.343523;1705.343523;1705.343523;1705.343523;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.29.910.wav;1708.371725;;None;1708.371725;1708.371725;1708.371725;1708.371725;1708.371725;1708.371725;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;3;3;1;Stim2_Set1;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1708.871784;1709.941468;1709.941468;1709.941468;1709.941468;1709.941468;1709.941468;1709.941468;1709.941468;['f', 'r', 'e', 's', 'a'];0;[0.8283698996528983, 1.0257318001240492, 1.0854885997250676, 1.2857224000617862, 1.4153749998658895];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.34.508.wav;1712.962566;1713.462742;None;1712.962566;1712.962566;1712.962566;1712.962566;1712.962566;1712.962566;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;3;3;1;Stim1_Set2;1;switch;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1713.462742;1714.539263;1714.539263;1714.539263;1714.539263;1714.539263;1714.539263;1714.539263;1714.539263;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.39.106.wav;1717.560506;1718.060501;None;1717.560506;1717.560506;1717.560506;1717.560506;1717.560506;1717.560506;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;repeat;2;T;2;3;3;1;Stim1_Set2;0;None;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1718.060501;1719.157921;1719.157921;1719.157921;1719.157921;1719.157921;1719.157921;1719.157921;1719.157921;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.43.724.wav;1722.179073;1722.679131;None;1722.179073;1722.179073;1722.179073;1722.179073;1722.179073;1722.179073;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;3;3;1;Stim1_Set1;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1722.679131;1723.748759;1723.748759;1723.748759;1723.748759;1723.748759;1723.748759;1723.748759;1723.748759;['p', 'u', 'e', 'n', 't', 'e'];0;[0.755799500271678, 0.8604504000395536, 0.9800450000911951, 1.1159334005787969, 1.1956630004569888, 1.235491500236094];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.48.316.wav;1726.776938;;None;1726.776938;1726.776938;1726.776938;1726.776938;1726.776938;1726.776938;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;3;3;1;Stim5_Set1;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1727.276983;1728.311916;1728.311916;1728.311916;1728.311916;1728.311916;1728.311916;1728.311916;1728.311916;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.52.879.wav;1731.340024;;None;1731.340024;1731.340024;1731.340024;1731.340024;1731.340024;1731.340024;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;3;3;1;Stim3_Set2;1;repeat;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1731.840059;1732.944397;1732.944397;1732.944397;1732.944397;1732.944397;1732.944397;1732.944397;1732.944397;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h54.57.511.wav;1735.965592;1736.465692;None;1735.965592;1735.965592;1735.965592;1735.965592;1735.965592;1735.965592;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;switch;1;T;2;3;3;1;Stim3_Set2;0;None;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1736.465692;1737.493638;1737.493638;1737.493638;1737.493638;1737.493638;1737.493638;1737.493638;1737.493638;['m', 'a', 'n', 'o'];0;[0.9273241991177201, 1.0379531998187304, 1.132634999230504, 1.2186006996780634];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.02.060.wav;1740.51485;1741.014974;None;1740.51485;1740.51485;1740.51485;1740.51485;1740.51485;1740.51485;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;filler;1;F;3;3;3;1;Stim7_Set2;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1741.014974;1742.119213;1742.119213;1742.119213;1742.119213;1742.119213;1742.119213;1742.119213;1742.119213;['c', 'e', 'r', 'd', 'o'];0;[0.7324530994519591, 0.9818802997469902, 1.066547798924148, 1.2499285992234945, 1.3058568993583322];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.06.686.wav;1745.147387;;space;1745.147387;1745.147387;1745.147387;1745.147387;1745.147387;1745.147387;1745.647535;1745.647535;6.205105999;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;3;3;1;Stim4_Set3;1;repeat;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1751.863549;1752.93315;1752.93315;1752.93315;1752.93315;1752.93315;1752.93315;1752.93315;1752.93315;['a', 'g', 'u', 'j', 'a'];0;[0.7218431998044252, 0.9054869003593922, 1.219764900393784, 1.4100852003321052, 1.490063600242138];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.17.500.wav;1755.954383;1756.454505;None;1755.954383;1755.954383;1755.954383;1755.954383;1755.954383;1755.954383;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;switch;2;T;3;3;3;1;Stim4_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1756.454505;1757.558744;1757.558744;1757.558744;1757.558744;1757.558744;1757.558744;1757.558744;1757.558744;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.22.126.wav;1760.586935;;None;1760.586935;1760.586935;1760.586935;1760.586935;1760.586935;1760.586935;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;filler;2;F;3;3;3;1;Stim6_Set2;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1761.086986;1762.219061;1762.219061;1762.219061;1762.219061;1762.219061;1762.219061;1762.219061;1762.219061;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.26.786.wav;1765.24729;;None;1765.24729;1765.24729;1765.24729;1765.24729;1765.24729;1765.24729;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;nontarget;2;NT;3;3;3;1;Stim7_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1765.747399;1766.921072;1766.921072;1766.921072;1766.921072;1766.921072;1766.921072;1766.921072;1766.921072;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.31.487.wav;1769.949295;;None;1769.949295;1769.949295;1769.949295;1769.949295;1769.949295;1769.949295;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;switch;1;T;3;3;3;1;Stim7_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1770.449399;1771.553691;1771.553691;1771.553691;1771.553691;1771.553691;1771.553691;1771.553691;1771.553691;['c', 'o', 'e', 'backspace', 'n', 'e', 'j', 'o'];0;[0.7812768993899226, 0.8728147000074387, 1.1715508997440338, 1.5133720999583602, 1.7258707992732525, 1.8075968995690346, 1.9153633993119001, 1.983670199289918];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.36.120.wav;1774.574917;1775.074927;None;1774.574917;1774.574917;1774.574917;1774.574917;1774.574917;1774.574917;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;nontarget;1;NT;3;3;3;1;Stim2_Set3;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1775.074927;1776.130634;1776.130634;1776.130634;1776.130634;1776.130634;1776.130634;1776.130634;1776.130634;['m', 'i', 'e', 'l'];0;[0.6632578996941447, 0.7509571993723512, 0.8725147992372513, 0.8954351991415024];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.40.697.wav;1779.158824;1779.65887;None;1779.158824;1779.158824;1779.158824;1779.158824;1779.158824;1779.158824;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;switch;2;T;3;3;3;1;Stim2_Set3;0;None;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1779.65887;1780.742345;1780.742345;1780.742345;1780.742345;1780.742345;1780.742345;1780.742345;1780.742345;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.45.309.wav;1783.7706;1784.270587;None;1783.7706;1783.7706;1783.7706;1783.7706;1783.7706;1783.7706;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;filler;1;F;3;3;3;1;Stim8_Set2;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1784.270587;1785.47215;1785.47215;1785.47215;1785.47215;1785.47215;1785.47215;1785.47215;1785.47215;['f', 'a', 'l', 'd', 'a'];0;[0.9026266001164913, 0.969509900547564, 1.093278200365603, 1.1988292997702956, 1.4728560000658035];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.50.038.wav;1788.493444;1788.993433;None;1788.493444;1788.493444;1788.493444;1788.493444;1788.493444;1788.493444;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;nontarget;2;NT;3;3;3;1;Stim6_Set3;1;switch;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1788.993433;1790.083856;1790.083856;1790.083856;1790.083856;1790.083856;1790.083856;1790.083856;1790.083856;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h55.54.650.wav;1793.105131;1793.605122;None;1793.105131;1793.105131;1793.105131;1793.105131;1793.105131;1793.105131;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
