image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_169.png;espalda;type;gold;switch;1;T;1;3;3;2;Stim8_Set1;0;None;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1489.424526;1490.577376;1490.577376;1490.577376;1490.577376;1490.577376;1490.577376;1490.577376;1490.577376;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[1.0583534999750555, 1.281411999836564, 1.3960182000882924, 1.4916914999485016, 1.6413396000862122, 1.765794400125742, 1.9484216999262571];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h25.57.951.wav;1493.598672;1494.098662;None;1493.598672;1493.598672;1493.598672;1493.598672;1493.598672;1493.598672;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;filler;1;F;1;3;3;2;Stim5_Set4;0;None;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1494.098662;1495.209999;1495.209999;1495.209999;1495.209999;1495.209999;1495.209999;1495.209999;1495.209999;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8349656998179853, 0.9925815998576581, 1.2706701001152396, 1.517340200021863, 1.6339348000474274, 1.8431111997924745];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.02.583.wav;1498.231175;1498.731223;None;1498.231175;1498.231175;1498.231175;1498.231175;1498.231175;1498.231175;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_178.png;puente;type;gold;nontarget;1;NT;1;3;3;2;Stim1_Set1;1;repeat;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1498.731223;1499.793872;1499.793872;1499.793872;1499.793872;1499.793872;1499.793872;1499.793872;1499.793872;['p', 'u', 'e', 'n', 't', 'e'];0;[0.9274706998839974, 1.2298932997509837, 1.3977463999763131, 1.5165189998224378, 1.6942439996637404, 1.9188711997121572];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.07.168.wav;1502.822039;;None;1502.822039;1502.822039;1502.822039;1502.822039;1502.822039;1502.822039;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;switch;2;T;1;3;3;2;Stim1_Set1;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1503.322122;1504.398698;1504.398698;1504.398698;1504.398698;1504.398698;1504.398698;1504.398698;1504.398698;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.11.772.wav;1507.419882;1507.919948;None;1507.419882;1507.419882;1507.419882;1507.419882;1507.419882;1507.419882;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;nontarget;2;NT;1;3;3;2;Stim4_Set1;1;repeat;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1507.919948;1509.045094;1509.045094;1509.045094;1509.045094;1509.045094;1509.045094;1509.045094;1509.045094;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.16.419.wav;1512.073265;;None;1512.073265;1512.073265;1512.073265;1512.073265;1512.073265;1512.073265;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;switch;1;T;1;3;3;2;Stim4_Set1;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1512.573318;1513.622166;1513.622166;1513.622166;1513.622166;1513.622166;1513.622166;1513.622166;1513.622166;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.873448200058192, 1.2094593001529574, 1.6084348000586033, 1.767901699990034, 2.0083806002512574, 2.1180460001342];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.20.996.wav;1516.650256;;None;1516.650256;1516.650256;1516.650256;1516.650256;1516.650256;1516.650256;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;filler;2;F;1;3;3;2;Stim1_Set4;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1517.150321;1518.268551;1518.268551;1518.268551;1518.268551;1518.268551;1518.268551;1518.268551;1518.268551;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.25.642.wav;1521.289759;1521.789824;None;1521.289759;1521.289759;1521.289759;1521.289759;1521.289759;1521.289759;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;filler;2;F;1;3;3;2;Stim8_Set4;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1521.789824;1522.935791;1522.935791;1522.935791;1522.935791;1522.935791;1522.935791;1522.935791;1522.935791;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.30.309.wav;1525.957071;1526.457095;None;1525.957071;1525.957071;1525.957071;1525.957071;1525.957071;1525.957071;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;nontarget;1;NT;1;3;3;2;Stim2_Set1;1;switch;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1526.457095;1527.547582;1527.547582;1527.547582;1527.547582;1527.547582;1527.547582;1527.547582;1527.547582;['f', 'r', 'e', 's', 'a'];0;[0.9309346000663936, 1.1372044002637267, 1.345524299889803, 1.5906468001194298, 1.7929322998970747];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.34.922.wav;1530.568713;1531.068805;None;1530.568713;1530.568713;1530.568713;1530.568713;1530.568713;1530.568713;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;repeat;1;T;1;3;3;2;Stim2_Set1;0;None;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1531.068805;1532.159278;1532.159278;1532.159278;1532.159278;1532.159278;1532.159278;1532.159278;1532.159278;['f', 'e', 'r', 'backspace', 'e', 's', 'a', 's', 'a'];0;[0.7741683004423976, 1.1661298000253737, 1.757759700063616, 1.8594121001660824, 2.006981300190091, 2.181294800247997, 2.373972900211811, 2.3749702000059187, 2.857632700353861];feessa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.39.533.wav;1535.18748;;None;1535.18748;1535.18748;1535.18748;1535.18748;1535.18748;1535.18748;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;3;3;2;Stim3_Set4;0;None;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1535.687453;1536.847366;1536.847366;1536.847366;1536.847366;1536.847366;1536.847366;1536.847366;1536.847366;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.44.222.wav;1539.875513;;None;1539.875513;1539.875513;1539.875513;1539.875513;1539.875513;1539.875513;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;filler;2;F;1;3;3;2;Stim7_Set4;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1540.375566;1541.452135;1541.452135;1541.452135;1541.452135;1541.452135;1541.452135;1541.452135;1541.452135;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.48.825.wav;1544.473364;1544.973414;None;1544.473364;1544.473364;1544.473364;1544.473364;1544.473364;1544.473364;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_135.png;traje;type;gold;nontarget;1;NT;1;3;3;2;Stim3_Set1;1;switch;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1544.973414;1546.029126;1546.029126;1546.029126;1546.029126;1546.029126;1546.029126;1546.029126;1546.029126;['t', 'r', 'a', 'j', 'j', 'e'];0;[1.2647003000602126, 1.474878499750048, 1.61436349991709, 1.8874495001509786, 1.9831607998348773, 1.9971182001754642];trajje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.53.403.wav;1549.050336;1549.550401;None;1549.050336;1549.050336;1549.050336;1549.050336;1549.050336;1549.050336;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_135.png;traje;type;gold;repeat;1;T;1;3;3;2;Stim3_Set1;0;None;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1549.550401;1550.654776;1550.654776;1550.654776;1550.654776;1550.654776;1550.654776;1550.654776;1550.654776;['t', 'r', 'a', 'j', 'e'];0;[0.798589900135994, 1.0178326000459492, 1.2061847001314163, 1.4745529000647366, 2.0086353002116084];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h26.58.029.wav;1553.682956;;None;1553.682956;1553.682956;1553.682956;1553.682956;1553.682956;1553.682956;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;nontarget;1;NT;1;3;3;2;Stim5_Set1;1;repeat;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1554.18296;1555.252527;1555.252527;1555.252527;1555.252527;1555.252527;1555.252527;1555.252527;1555.252527;['p', 'a', 'v', 'o'];0;[1.2019088002853096, 1.3035921002738178, 1.6388786998577416, 1.7713899002410471];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.02.627.wav;1558.280796;;None;1558.280796;1558.280796;1558.280796;1558.280796;1558.280796;1558.280796;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;switch;2;T;1;3;3;2;Stim5_Set1;0;None;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1558.780785;1559.85733;1559.85733;1559.85733;1559.85733;1559.85733;1559.85733;1559.85733;1559.85733;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.07.231.wav;1562.87855;1563.378588;None;1562.87855;1562.87855;1562.87855;1562.87855;1562.87855;1562.87855;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;filler;2;F;2;3;3;2;Stim7_Set1;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1563.378588;1564.420416;1564.420416;1564.420416;1564.420416;1564.420416;1564.420416;1564.420416;1564.420416;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.11.794.wav;1567.441622;1567.94173;None;1567.441622;1567.441622;1567.441622;1567.441622;1567.441622;1567.441622;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;3;3;2;Stim3_Set1;0;None;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1567.94173;1568.95572;1568.95572;1568.95572;1568.95572;1568.95572;1568.95572;1568.95572;1568.95572;['t', 'r', 'a', 'j', 'e'];0;[0.9564906996674836, 1.2026744997128844, 1.3560517998412251, 1.655397899914533, 1.870680599939078];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.16.329.wav;1571.976934;1572.477099;None;1571.976934;1571.976934;1571.976934;1571.976934;1571.976934;1571.976934;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;3;3;2;Stim7_Set2;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1572.477099;1573.539701;1573.539701;1573.539701;1573.539701;1573.539701;1573.539701;1573.539701;1573.539701;['c', 'e', 'r', 'd', 'o'];0;[0.8467373000457883, 1.0612079002894461, 1.2839204999618232, 1.4887864999473095, 1.6733742002397776];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.20.913.wav;1576.560953;1577.060951;None;1576.560953;1576.560953;1576.560953;1576.560953;1576.560953;1576.560953;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;repeat;1;T;2;3;3;2;Stim7_Set2;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1577.060951;1578.179225;1578.179225;1578.179225;1578.179225;1578.179225;1578.179225;1578.179225;1578.179225;['c', 'e', 'r', 'd', 'o'];0;[0.7835750002413988, 1.0097974999807775, 1.2041370999068022, 1.410472699906677, 1.555935500189662];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.25.554.wav;1581.20731;;None;1581.20731;1581.20731;1581.20731;1581.20731;1581.20731;1581.20731;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;3;3;2;Stim6_Set1;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1581.707402;1582.867295;1582.867295;1582.867295;1582.867295;1582.867295;1582.867295;1582.867295;1582.867295;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.30.241.wav;1585.895429;;None;1585.895429;1585.895429;1585.895429;1585.895429;1585.895429;1585.895429;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;3;3;2;Stim6_Set2;1;switch;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1586.395493;1587.458211;1587.458211;1587.458211;1587.458211;1587.458211;1587.458211;1587.458211;1587.458211;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[1.054169099777937, 1.2106825998052955, 1.3272446999326348, 1.4949766998179257, 1.7072330000810325, 1.973617000039667, 2.1017327001318336];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.34.832.wav;1590.479394;1590.979436;None;1590.479394;1590.479394;1590.479394;1590.479394;1590.479394;1590.479394;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;repeat;1;T;2;3;3;2;Stim6_Set2;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1590.979436;1592.104583;1592.104583;1592.104583;1592.104583;1592.104583;1592.104583;1592.104583;1592.104583;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.6896490002982318, 0.8401361000724137, 0.9477369002997875, 1.0962864002212882, 1.3335154000669718, 1.4471062999218702, 1.576662499923259];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.39.478.wav;1595.132782;;None;1595.132782;1595.132782;1595.132782;1595.132782;1595.132782;1595.132782;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;nontarget;1;NT;2;3;3;2;Stim4_Set2;0;None;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1595.632853;1596.806592;1596.806592;1596.806592;1596.806592;1596.806592;1596.806592;1596.806592;1596.806592;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.781292200088501, 0.999997700098902, 1.2058866997249424, 1.4022810999304056, 1.6128377998247743, 1.8205997999757528];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.44.181.wav;1599.834798;;None;1599.834798;1599.834798;1599.834798;1599.834798;1599.834798;1599.834798;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;switch;2;T;2;3;3;2;Stim4_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1600.334851;1601.404502;1601.404502;1601.404502;1601.404502;1601.404502;1601.404502;1601.404502;1601.404502;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.48.777.wav;1604.425666;1604.925733;None;1604.425666;1604.425666;1604.425666;1604.425666;1604.425666;1604.425666;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;3;3;2;Stim8_Set1;1;repeat;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1604.925733;1606.023151;1606.023151;1606.023151;1606.023151;1606.023151;1606.023151;1606.023151;1606.023151;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.53.397.wav;1609.051271;;None;1609.051271;1609.051271;1609.051271;1609.051271;1609.051271;1609.051271;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;3;3;2;Stim5_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1609.551321;1610.586219;1610.586219;1610.586219;1610.586219;1610.586219;1610.586219;1610.586219;1610.586219;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h27.57.961.wav;1613.614375;;None;1613.614375;1613.614375;1613.614375;1613.614375;1613.614375;1613.614375;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_30.png;granja;type;gold;switch;1;T;2;3;3;2;Stim5_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1614.114482;1615.135412;1615.135412;1615.135412;1615.135412;1615.135412;1615.135412;1615.135412;1615.135412;['g', 'a', 'n', 'j', 'a'];0;[0.9432492996565998, 1.3578671999275684, 1.5302939997054636, 1.7757466998882592, 1.9451783997938037];ganja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h28.02.510.wav;1618.163542;1618.663606;None;1618.163542;1618.163542;1618.163542;1618.163542;1618.163542;1618.163542;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;3;3;2;Stim4_Set1;1;repeat;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1618.663606;1619.747104;1619.747104;1619.747104;1619.747104;1619.747104;1619.747104;1619.747104;1619.747104;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8096413002349436, 1.0720700002275407, 1.468826400116086, 1.732888299971819, 1.8912551999092102, 2.05872690025717];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h28.07.121.wav;1622.775327;;None;1622.775327;1622.775327;1622.775327;1622.775327;1622.775327;1622.775327;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_199.png;falda;type;gold;nontarget;1;NT;2;3;3;2;Stim8_Set2;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1623.275433;1624.421368;1624.421368;1624.421368;1624.421368;1624.421368;1624.421368;1624.421368;1624.421368;['f', 'a', 'l', 'd', 'a'];0;[0.9315396002493799, 1.2862875000573695, 1.507449199911207, 1.73272560024634, 1.9690053001977503];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h28.11.795.wav;1627.442543;1627.942623;None;1627.442543;1627.442543;1627.442543;1627.442543;1627.442543;1627.442543;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;switch;2;T;2;3;3;2;Stim8_Set2;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1627.942623;1629.088638;1629.088638;1629.088638;1629.088638;1629.088638;1629.088638;1629.088638;1629.088638;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h28.16.462.wav;1632.10982;1632.60992;None;1632.10982;1632.10982;1632.10982;1632.10982;1632.10982;1632.10982;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
