image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;1;4;1;Stim3_Set1;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1668.821794;1669.933045;1669.933045;1669.933045;1669.933045;1669.933045;1669.933045;1669.933045;1669.933045;['t', 'r', 'a', 'j', 'e'];0;[0.6379513000138104, 0.8452490996569395, 0.8970723999664187, 1.3111060997471213, 1.4260319001041353];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h12.41.981.wav;1672.954203;1673.454292;None;1672.954203;1672.954203;1672.954203;1672.954203;1672.954203;1672.954203;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;1;4;1;Stim5_Set2;1;repeat;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1673.454292;1674.558593;1674.558593;1674.558593;1674.558593;1674.558593;1674.558593;1674.558593;1674.558593;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.7003119001165032, 0.8847337998449802, 0.9474204001016915, 1.0461307000368834, 1.2264847997575998, 1.308263999875635];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h12.46.609.wav;1677.586776;;None;1677.586776;1677.586776;1677.586776;1677.586776;1677.586776;1677.586776;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;switch;2;T;2;1;4;1;Stim5_Set2;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1678.086846;1679.184207;1679.184207;1679.184207;1679.184207;1679.184207;1679.184207;1679.184207;1679.184207;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h12.51.234.wav;1682.212382;;None;1682.212382;1682.212382;1682.212382;1682.212382;1682.212382;1682.212382;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;1;4;1;Stim7_Set1;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1682.712449;1683.886203;1683.886203;1683.886203;1683.886203;1683.886203;1683.886203;1683.886203;1683.886203;['v', 'a', 's', 'o'];0;[0.5796396997757256, 0.6884677996858954, 0.7672182996757329, 0.87584020011127];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h12.55.935.wav;1686.907466;1687.407588;None;1686.907466;1686.907466;1686.907466;1686.907466;1686.907466;1686.907466;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;1;4;1;Stim5_Set1;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1687.407588;1688.456348;1688.456348;1688.456348;1688.456348;1688.456348;1688.456348;1688.456348;1688.456348;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.00.506.wav;1691.484427;;None;1691.484427;1691.484427;1691.484427;1691.484427;1691.484427;1691.484427;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;1;4;1;Stim6_Set2;1;repeat;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1691.984501;1693.005525;1693.005525;1693.005525;1693.005525;1693.005525;1693.005525;1693.005525;1693.005525;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.05.055.wav;1696.033645;;None;1696.033645;1696.033645;1696.033645;1696.033645;1696.033645;1696.033645;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;repeat;2;T;2;1;4;1;Stim6_Set2;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1696.533705;1697.582512;1697.582512;1697.582512;1697.582512;1697.582512;1697.582512;1697.582512;1697.582512;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.09.631.wav;1700.603653;1701.103738;None;1700.603653;1700.603653;1700.603653;1700.603653;1700.603653;1700.603653;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;1;4;1;Stim6_Set1;0;None;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1701.103738;1702.152553;1702.152553;1702.152553;1702.152553;1702.152553;1702.152553;1702.152553;1702.152553;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.6373000000603497, 0.7259937999770045, 0.9520287001505494, 1.1407198002561927, 1.31928740022704, 1.5160837001167238, 1.6266537001356483];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.14.201.wav;1705.173789;1705.673781;None;1705.173789;1705.173789;1705.173789;1705.173789;1705.173789;1705.173789;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;1;4;1;Stim7_Set2;1;switch;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1705.673781;1706.757289;1706.757289;1706.757289;1706.757289;1706.757289;1706.757289;1706.757289;1706.757289;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.18.806.wav;1709.778466;1710.278579;None;1709.778466;1709.778466;1709.778466;1709.778466;1709.778466;1709.778466;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;repeat;2;T;2;1;4;1;Stim7_Set2;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1710.278579;1711.375926;1711.375926;1711.375926;1711.375926;1711.375926;1711.375926;1711.375926;1711.375926;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.23.424.wav;1714.397205;1714.897229;None;1714.397205;1714.397205;1714.397205;1714.397205;1714.397205;1714.397205;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_590.png;escoba;type;darkblue;filler;1;F;2;1;4;1;Extra3;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1714.897229;1715.980726;1715.980726;1715.980726;1715.980726;1715.980726;1715.980726;1715.980726;1715.980726;['e', 's', 'c', 'o', 'b', 'a'];0;[0.8088280996307731, 0.8965523997321725, 1.1168015995062888, 1.210474199615419, 1.3639521999284625, 1.4237692998722196];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.28.029.wav;1719.001931;1719.501976;None;1719.001931;1719.001931;1719.001931;1719.001931;1719.001931;1719.001931;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;1;4;1;Stim8_Set1;0;None;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1719.501976;1720.599425;1720.599425;1720.599425;1720.599425;1720.599425;1720.599425;1720.599425;1720.599425;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.32.648.wav;1723.620582;1724.120663;None;1723.620582;1723.620582;1723.620582;1723.620582;1723.620582;1723.620582;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;nontarget;2;NT;2;1;4;1;Stim8_Set2;1;repeat;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1724.120663;1725.211069;1725.211069;1725.211069;1725.211069;1725.211069;1725.211069;1725.211069;1725.211069;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.37.260.wav;1728.232313;1728.732385;None;1728.232313;1728.232313;1728.232313;1728.232313;1728.232313;1728.232313;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;switch;1;T;2;1;4;1;Stim8_Set2;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1728.732385;1729.864517;1729.864517;1729.864517;1729.864517;1729.864517;1729.864517;1729.864517;1729.864517;['f', 'a', 'l', 'd', 'a'];0;[0.6006355998106301, 0.707307499833405, 0.813884399831295, 0.9643926997669041, 1.0141769000329077];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.41.913.wav;1732.892637;;space;1732.892637;1732.892637;1732.892637;1732.892637;1732.892637;1732.892637;1733.39271;1733.39271;7.5017259;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;nontarget;1;NT;3;1;4;1;Stim1_Set3;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1740.907619;1742.081337;1742.081337;1742.081337;1742.081337;1742.081337;1742.081337;1742.081337;1742.081337;['g', 'a', 'backspace', 'u', 'a', 'n', 't', 'e'];0;[0.7529469998553395, 0.9305632002651691, 1.2921804999932647, 1.4605344999581575, 1.5403297999873757, 1.6798892002552748, 1.778678699862212, 1.8397833001799881];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.54.130.wav;1745.102645;1745.602647;None;1745.102645;1745.102645;1745.102645;1745.102645;1745.102645;1745.102645;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;switch;2;T;3;1;4;1;Stim1_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1745.602647;1746.658334;1746.658334;1746.658334;1746.658334;1746.658334;1746.658334;1746.658334;1746.658334;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h13.58.707.wav;1749.679547;1750.179636;None;1749.679547;1749.679547;1749.679547;1749.679547;1749.679547;1749.679547;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;3;1;4;1;Extra4;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1750.179636;1751.26317;1751.26317;1751.26317;1751.26317;1751.26317;1751.26317;1751.26317;1751.26317;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.03.312.wav;1754.284393;1754.784406;None;1754.284393;1754.284393;1754.284393;1754.284393;1754.284393;1754.284393;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;nontarget;2;NT;3;1;4;1;Stim2_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1754.784406;1755.888803;1755.888803;1755.888803;1755.888803;1755.888803;1755.888803;1755.888803;1755.888803;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.07.938.wav;1758.916958;;None;1758.916958;1758.916958;1758.916958;1758.916958;1758.916958;1758.916958;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;switch;1;T;3;1;4;1;Stim2_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1759.416934;1760.590786;1760.590786;1760.590786;1760.590786;1760.590786;1760.590786;1760.590786;1760.590786;['m', 'i', 'e', 'l'];0;[0.6236954000778496, 0.7902724999003112, 0.9013340002857149, 1.0245945998467505];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.12.640.wav;1763.611992;1764.111997;None;1763.611992;1763.611992;1763.611992;1763.611992;1763.611992;1763.611992;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;filler;1;F;3;1;4;1;Stim1_Set2;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1764.111997;1765.13992;1765.13992;1765.13992;1765.13992;1765.13992;1765.13992;1765.13992;1765.13992;['p', 'i', 'n', 't', 'o', 'r'];0;[0.8799519999884069, 0.9688675999641418, 1.0529704997316003, 1.2226364999078214, 1.3392649996094406, 1.4638469996862113];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.17.189.wav;1768.168078;;None;1768.168078;1768.168078;1768.168078;1768.168078;1768.168078;1768.168078;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;nontarget;1;NT;3;1;4;1;Stim3_Set3;1;repeat;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1768.668223;1769.800256;1769.800256;1769.800256;1769.800256;1769.800256;1769.800256;1769.800256;1769.800256;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.6825973000377417, 0.8141755000688136, 0.8879436999559402, 1.1067142998799682, 1.2448471998795867, 1.299567500129342, 1.3992670997977257];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.21.850.wav;1772.828516;;None;1772.828516;1772.828516;1772.828516;1772.828516;1772.828516;1772.828516;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;switch;2;T;3;1;4;1;Stim3_Set3;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1773.328572;1774.467546;1774.467546;1774.467546;1774.467546;1774.467546;1774.467546;1774.467546;1774.467546;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.26.517.wav;1777.488757;1777.988839;None;1777.488757;1777.488757;1777.488757;1777.488757;1777.488757;1777.488757;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;filler;2;F;3;1;4;1;Stim2_Set2;0;None;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1777.988839;1779.148717;1779.148717;1779.148717;1779.148717;1779.148717;1779.148717;1779.148717;1779.148717;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.31.198.wav;1782.169928;1782.669992;None;1782.169928;1782.169928;1782.169928;1782.169928;1782.169928;1782.169928;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;filler;1;F;3;1;4;1;Stim4_Set2;0;None;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;1782.669992;1783.816007;1783.816007;1783.816007;1783.816007;1783.816007;1783.816007;1783.816007;1783.816007;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.1850927998311818, 1.3422229001298547, 1.4598250999115407, 1.527619699947536, 1.7003918997943401, 1.7880552997812629];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.35.865.wav;1786.837232;1787.337291;None;1786.837232;1786.837232;1786.837232;1786.837232;1786.837232;1786.837232;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;nontarget;2;NT;3;1;4;1;Stim4_Set3;1;switch;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;1787.337291;1788.351393;1788.351393;1788.351393;1788.351393;1788.351393;1788.351393;1788.351393;1788.351393;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.40.402.wav;1791.37956;;None;1791.37956;1791.37956;1791.37956;1791.37956;1791.37956;1791.37956;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;repeat;2;T;3;1;4;1;Stim4_Set3;0;None;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;1791.879556;1792.997749;1792.997749;1792.997749;1792.997749;1792.997749;1792.997749;1792.997749;1792.997749;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.45.047.wav;1796.025908;;None;1796.025908;1796.025908;1796.025908;1796.025908;1796.025908;1796.025908;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;filler;1;F;3;1;4;1;Stim5_Set2;0;None;370;369;64;0;369;369;369;;;;;;;;;;;;;;;;;;;;;;;1796.525973;1797.616453;1797.616453;1797.616453;1797.616453;1797.616453;1797.616453;1797.616453;1797.616453;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.6943867998197675, 0.8707917998544872, 0.9315805998630822, 1.0113436998799443, 1.1849758001044393, 1.261760599911213];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.49.666.wav;1800.644605;;None;1800.644605;1800.644605;1800.644605;1800.644605;1800.644605;1800.644605;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;filler;2;F;3;1;4;1;Stim6_Set2;1;switch;371;370;65;0;370;370;370;;;;;;;;;;;;;;;;;;;;;;;1801.144658;1802.207278;1802.207278;1802.207278;1802.207278;1802.207278;1802.207278;1802.207278;1802.207278;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.54.256.wav;1805.228532;1805.728596;None;1805.228532;1805.228532;1805.228532;1805.228532;1805.228532;1805.228532;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;nontarget;2;NT;3;1;4;1;Stim5_Set3;1;repeat;372;371;66;0;371;371;371;;;;;;;;;;;;;;;;;;;;;;;1805.728596;1806.784273;1806.784273;1806.784273;1806.784273;1806.784273;1806.784273;1806.784273;1806.784273;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h14.58.833.wav;1809.805545;1810.305649;None;1809.805545;1809.805545;1809.805545;1809.805545;1809.805545;1809.805545;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;repeat;2;T;3;1;4;1;Stim5_Set3;0;None;373;372;67;0;372;372;372;;;;;;;;;;;;;;;;;;;;;;;1810.305649;1811.396061;1811.396061;1811.396061;1811.396061;1811.396061;1811.396061;1811.396061;1811.396061;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h15.03.445.wav;1814.424141;;None;1814.424141;1814.424141;1814.424141;1814.424141;1814.424141;1814.424141;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_673.png;tenedor;type;darkblue;filler;1;F;3;1;4;1;Extra5;0;None;374;373;68;0;373;373;373;;;;;;;;;;;;;;;;;;;;;;;1814.924244;1816.077176;1816.077176;1816.077176;1816.077176;1816.077176;1816.077176;1816.077176;1816.077176;['t', 'e', 'n', 'e', 'd', 'o', 'r'];0;[0.6186534999869764, 0.7163490997627378, 0.8688296996988356, 0.9236361999064684, 1.2865029000677168, 1.423929899930954, 1.5164836999028921];tenedor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h15.08.126.wav;1819.105408;;None;1819.105408;1819.105408;1819.105408;1819.105408;1819.105408;1819.105408;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;nontarget;2;NT;3;1;4;1;Stim6_Set3;0;None;375;374;69;0;374;374;374;;;;;;;;;;;;;;;;;;;;;;;1819.605416;1820.77926;1820.77926;1820.77926;1820.77926;1820.77926;1820.77926;1820.77926;1820.77926;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_15h15.12.829.wav;1823.800377;1824.300492;None;1823.800377;1823.800377;1823.800377;1823.800377;1823.800377;1823.800377;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
