image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;repeat;1;T;2;1;4;1;Stim2_Set2;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1588.123257;1589.297002;1589.297002;1589.297002;1589.297002;1589.297002;1589.297002;1589.297002;1589.297002;1592.325192;1592.325192;1592.325192;1592.325192;1592.325192;1592.325192;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8383515998721123, 0.9997405998874456, 1.2489008998963982, 1.6564089998137206, 2.0888138997834176, 2.289702699985355, 2.5252187999431044];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.12.867.wav;1592.325192;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;1;4;1;Stim4_Set1;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1592.825258;1593.950451;1593.950451;1593.950451;1593.950451;1593.950451;1593.950451;1593.950451;1593.950451;1596.971609;1596.971609;1596.971609;1596.971609;1596.971609;1596.971609;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.17.521.wav;1596.971609;1597.471708;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;1;4;1;Stim3_Set2;0;None;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1597.471708;1598.555235;1598.555235;1598.555235;1598.555235;1598.555235;1598.555235;1598.555235;1598.555235;1601.583313;1601.583313;1601.583313;1601.583313;1601.583313;1601.583313;['m', 'a', 'n', 'o'];0;[1.0395131998229772, 1.185208800015971, 1.3490425997879356, 1.4769199998117983];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.22.126.wav;1601.583313;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;switch;2;T;2;1;4;1;Stim3_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1602.083395;1603.236335;1603.236335;1603.236335;1603.236335;1603.236335;1603.236335;1603.236335;1603.236335;1606.257545;1606.257545;1606.257545;1606.257545;1606.257545;1606.257545;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.26.806.wav;1606.257545;1606.757643;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;1;4;1;Stim4_Set2;1;repeat;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1606.757643;1607.792488;1607.792488;1607.792488;1607.792488;1607.792488;1607.792488;1607.792488;1607.792488;1610.81374;1610.81374;1610.81374;1610.81374;1610.81374;1610.81374;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.31.363.wav;1610.81374;1611.313805;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;switch;1;T;2;1;4;1;Stim4_Set2;0;None;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1611.313805;1612.529239;1612.529239;1612.529239;1612.529239;1612.529239;1612.529239;1612.529239;1612.529239;1615.557393;1615.557393;1615.557393;1615.557393;1615.557393;1615.557393;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.1271292997989804, 1.3015324999578297, 1.4450125999283046, 1.5078108997549862, 1.7709539998322725, 2.0111265999730676];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.36.100.wav;1615.557393;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;1;4;1;Stim3_Set1;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1616.057518;1617.175684;1617.175684;1617.175684;1617.175684;1617.175684;1617.175684;1617.175684;1617.175684;1620.19687;1620.19687;1620.19687;1620.19687;1620.19687;1620.19687;['t', 'r', 'a', 'j', 'e'];0;[0.9734660999383777, 1.0082964999601245, 1.1826983999926597, 1.5328387999907136, 1.67236249987036];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.40.746.wav;1620.19687;1620.696986;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;1;4;1;Stim5_Set2;1;repeat;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1620.696986;1621.801281;1621.801281;1621.801281;1621.801281;1621.801281;1621.801281;1621.801281;1621.801281;1624.829446;1624.829446;1624.829446;1624.829446;1624.829446;1624.829446;['g', 'a', 'r', 'b', 'backspace', 'n', 'a', 'j'];0;[0.8775620998349041, 1.0302492997143418, 1.090045599732548, 1.5624711997807026, 1.9694005998317152, 2.3083601996768266, 2.440328399883583, 2.512041599722579];garnaj;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.45.372.wav;1624.829446;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;switch;2;T;2;1;4;1;Stim5_Set2;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1625.329501;1626.36441;1626.36441;1626.36441;1626.36441;1626.36441;1626.36441;1626.36441;1626.36441;1629.392545;1629.392545;1629.392545;1629.392545;1629.392545;1629.392545;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.49.935.wav;1629.392545;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;1;4;1;Stim7_Set1;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1629.892633;1630.934479;1630.934479;1630.934479;1630.934479;1630.934479;1630.934479;1630.934479;1630.934479;1633.955667;1633.955667;1633.955667;1633.955667;1633.955667;1633.955667;['v', 'a', 'z', 'backspace', 's', 'o'];0;[0.8307179000694305, 0.938352899858728, 1.1168009999673814, 2.049707399914041, 2.2104899999685585, 2.3868704000487924];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.54.504.wav;1633.955667;1634.455734;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;1;4;1;Stim5_Set1;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1634.455734;1635.546168;1635.546168;1635.546168;1635.546168;1635.546168;1635.546168;1635.546168;1635.546168;1638.574327;1638.574327;1638.574327;1638.574327;1638.574327;1638.574327;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.59.117.wav;1638.574327;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;1;4;1;Stim6_Set2;1;repeat;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1639.074433;1640.150907;1640.150907;1640.150907;1640.150907;1640.150907;1640.150907;1640.150907;1640.150907;1643.172128;1643.172128;1643.172128;1643.172128;1643.172128;1643.172128;['m', 'a', 'backspace', 'backspace'];0;[0.8643895997665823, 1.0308342997450382, 1.4753515997435898, 1.7108797999098897];;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.03.722.wav;1643.172128;1643.672284;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;repeat;2;T;2;1;4;1;Stim6_Set2;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1643.672284;1644.748837;1644.748837;1644.748837;1644.748837;1644.748837;1644.748837;1644.748837;1644.748837;1647.77004;1647.77004;1647.77004;1647.77004;1647.77004;1647.77004;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.08.318.wav;1647.77004;1648.270044;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;1;4;1;Stim6_Set1;0;None;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1648.270044;1649.311931;1649.311931;1649.311931;1649.311931;1649.311931;1649.311931;1649.311931;1649.311931;1652.333082;1652.333082;1652.333082;1652.333082;1652.333082;1652.333082;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.0540863999631256, 1.2264886999037117, 1.6587002999149263, 1.9328419000376016, 2.104205399984494, 2.3145049999002367, 2.4500267000403255];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.12.881.wav;1652.333082;1652.833141;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;1;4;1;Stim7_Set2;1;switch;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1652.833141;1654.034746;1654.034746;1654.034746;1654.034746;1654.034746;1654.034746;1654.034746;1654.034746;1657.062869;1657.062869;1657.062869;1657.062869;1657.062869;1657.062869;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.17.606.wav;1657.062869;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;repeat;2;T;2;1;4;1;Stim7_Set2;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1657.562926;1658.639444;1658.639444;1658.639444;1658.639444;1658.639444;1658.639444;1658.639444;1658.639444;1661.660687;1661.660687;1661.660687;1661.660687;1661.660687;1661.660687;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.22.210.wav;1661.660687;1662.16076;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_590.png;escoba;type;darkblue;filler;1;F;2;1;4;1;Extra3;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1662.16076;1663.209553;1663.209553;1663.209553;1663.209553;1663.209553;1663.209553;1663.209553;1663.209553;1666.230702;1666.230702;1666.230702;1666.230702;1666.230702;1666.230702;['e', 's', 'c', 'o', 'b', 'a'];0;[1.728877899935469, 1.956347799859941, 2.1736075999215245, 2.554328399943188, 2.790644200053066, 2.8850817000493407];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.26.779.wav;1666.230702;1666.730805;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;1;4;1;Stim8_Set1;0;None;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1666.730805;1667.821284;1667.821284;1667.821284;1667.821284;1667.821284;1667.821284;1667.821284;1667.821284;1670.849372;1670.849372;1670.849372;1670.849372;1670.849372;1670.849372;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.31.392.wav;1670.849372;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;nontarget;2;NT;2;1;4;1;Stim8_Set2;1;repeat;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1671.349509;1672.467717;1672.467717;1672.467717;1672.467717;1672.467717;1672.467717;1672.467717;1672.467717;1675.488874;1675.488874;1675.488874;1675.488874;1675.488874;1675.488874;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.36.038.wav;1675.488874;1675.988961;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;switch;1;T;2;1;4;1;Stim8_Set2;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1675.988961;1677.086319;1677.086319;1677.086319;1677.086319;1677.086319;1677.086319;1677.086319;1677.086319;1680.10756;1680.10756;1680.10756;1680.10756;1680.10756;1680.10756;['f', 'a', 'l', 'd', 'a'];0;[0.9568226998671889, 1.1471966998651624, 1.4902699999511242, 1.7204889999702573, 1.9090234998147935];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h36.40.656.wav;1680.10756;1680.607694;space;1680.607694;1680.607694;15.6311887;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;nontarget;1;NT;3;1;4;1;Stim1_Set3;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1696.248565;1697.339058;1697.339058;1697.339058;1697.339058;1697.339058;1697.339058;1697.339058;1697.339058;1700.367157;1700.367157;1700.367157;1700.367157;1700.367157;1700.367157;['g', 'u', 'a', 'n', 't', 'e'];0;[1.0342959999106824, 1.4328664999920875, 1.743171399924904, 2.4880311999004334, 2.692641999805346, 2.7813384998589754];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.00.910.wav;1700.367157;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;switch;2;T;3;1;4;1;Stim1_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1700.867229;1701.964678;1701.964678;1701.964678;1701.964678;1701.964678;1701.964678;1701.964678;1701.964678;1704.985826;1704.985826;1704.985826;1704.985826;1704.985826;1704.985826;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.05.534.wav;1704.985826;1705.485895;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;3;1;4;1;Extra4;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1705.485895;1706.534679;1706.534679;1706.534679;1706.534679;1706.534679;1706.534679;1706.534679;1706.534679;1709.555876;1709.555876;1709.555876;1709.555876;1709.555876;1709.555876;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.10.104.wav;1709.555876;1710.056001;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;nontarget;2;NT;3;1;4;1;Stim2_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1710.056001;1711.139401;1711.139401;1711.139401;1711.139401;1711.139401;1711.139401;1711.139401;1711.139401;1714.167555;1714.167555;1714.167555;1714.167555;1714.167555;1714.167555;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.14.709.wav;1714.167555;1714.667656;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;switch;1;T;3;1;4;1;Stim2_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1714.667656;1715.751117;1715.751117;1715.751117;1715.751117;1715.751117;1715.751117;1715.751117;1715.751117;1718.772362;1718.772362;1718.772362;1718.772362;1718.772362;1718.772362;['m', 'i', 'e', 'l'];0;[1.0449006999842823, 1.184122399892658, 1.372747499961406, 1.5571147999726236];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.19.321.wav;1718.772362;1719.272403;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;filler;1;F;3;1;4;1;Stim1_Set2;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1719.272403;1720.48099;1720.48099;1720.48099;1720.48099;1720.48099;1720.48099;1720.48099;1720.48099;1723.502112;1723.502112;1723.502112;1723.502112;1723.502112;1723.502112;['p', 'i', 'm', 'backspace', 'n'];0;[1.266293599968776, 1.5832154999952763, 2.108451100066304, 2.6643347998615354, 2.9417642999906093];pin;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.24.051.wav;1723.502112;1724.002282;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;nontarget;1;NT;3;1;4;1;Stim3_Set3;1;repeat;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1724.002282;1725.099566;1725.099566;1725.099566;1725.099566;1725.099566;1725.099566;1725.099566;1725.099566;1728.120783;1728.120783;1728.120783;1728.120783;1728.120783;1728.120783;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.8337318000849336, 0.955351599957794, 1.199797600042075, 1.7641547999810427, 1.8806380999740213, 1.9893012000247836, 2.294172199908644];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.28.670.wav;1728.120783;1728.620874;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;switch;2;T;3;1;4;1;Stim3_Set3;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1728.620874;1729.704369;1729.704369;1729.704369;1729.704369;1729.704369;1729.704369;1729.704369;1729.704369;1732.725618;1732.725618;1732.725618;1732.725618;1732.725618;1732.725618;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.33.274.wav;1732.725618;1733.225644;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;filler;2;F;3;1;4;1;Stim2_Set2;0;None;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1733.225644;1734.260486;1734.260486;1734.260486;1734.260486;1734.260486;1734.260486;1734.260486;1734.260486;1737.288752;1737.288752;1737.288752;1737.288752;1737.288752;1737.288752;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.37.831.wav;1737.288752;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;filler;1;F;3;1;4;1;Stim4_Set2;0;None;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;1737.788744;1738.872208;1738.872208;1738.872208;1738.872208;1738.872208;1738.872208;1738.872208;1738.872208;1741.893416;1741.893416;1741.893416;1741.893416;1741.893416;1741.893416;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.9564883997663856, 1.140732599887997, 1.2533655997831374, 1.3339764999691397, 1.572203499963507, 1.7616177999880165];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.42.442.wav;1741.893416;1742.393503;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;nontarget;2;NT;3;1;4;1;Stim4_Set3;1;switch;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;1742.393503;1743.553376;1743.553376;1743.553376;1743.553376;1743.553376;1743.553376;1743.553376;1743.553376;1746.574628;1746.574628;1746.574628;1746.574628;1746.574628;1746.574628;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.47.124.wav;1746.574628;1747.074692;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;repeat;2;T;3;1;4;1;Stim4_Set3;0;None;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;1747.074692;1748.123417;1748.123417;1748.123417;1748.123417;1748.123417;1748.123417;1748.123417;1748.123417;1751.144631;1751.144631;1751.144631;1751.144631;1751.144631;1751.144631;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h37.51.693.wav;1751.144631;1751.644737;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
