image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;2;1;1;Stim6_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;974.0258732;975.0469002;975.0469002;975.0469002;975.0469002;975.0469002;975.0469002;975.0469002;975.0469002;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h32.33.839.wav;978.0680912;978.5681482;None;978.0680912;978.0680912;978.0680912;978.0680912;978.0680912;978.0680912;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;switch;1;T;4;2;1;1;Stim6_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;978.5681482;979.6517409;979.6517409;979.6517409;979.6517409;979.6517409;979.6517409;979.6517409;979.6517409;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8472966998815536, 0.9469756996259093, 1.1074147000908852, 1.2529384000226855, 1.3655158998444676, 1.5858287001028657];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h32.38.444.wav;982.672847;983.1729461;None;982.672847;982.672847;982.672847;982.672847;982.672847;982.672847;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;nontarget;1;NT;4;2;1;1;Stim5_Set4;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;983.1729461;984.3467678;984.3467678;984.3467678;984.3467678;984.3467678;984.3467678;984.3467678;984.3467678;['c', 'a', 'm', 'i', 's', 'a'];0;[1.1794646997004747, 1.2940768003463745, 1.3937359005212784, 1.5392437996342778, 1.5821128999814391, 1.6398756997659802];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h32.43.139.wav;987.374899;987.8749553;None;987.374899;987.374899;987.374899;987.374899;987.374899;987.374899;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;repeat;1;T;4;2;1;1;Stim5_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;987.8749553;989.0625935;989.0625935;989.0625935;989.0625935;989.0625935;989.0625935;989.0625935;989.0625935;['c', 'a', 'm', 'i', 's', 'a'];0;[0.6467128992080688, 0.7602560995146632, 0.8649049997329712, 1.002437399700284, 1.0702247992157936, 1.1399505995213985];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h32.47.855.wav;992.0838301;992.5838802;None;992.0838301;992.0838301;992.0838301;992.0838301;992.0838301;992.0838301;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;2;1;1;Extra1;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;992.5838802;993.7229397;993.7229397;993.7229397;993.7229397;993.7229397;993.7229397;993.7229397;993.7229397;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h32.52.515.wav;996.7441544;997.2442151;None;996.7441544;996.7441544;996.7441544;996.7441544;996.7441544;996.7441544;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;filler;1;F;4;2;1;1;Stim2_Set3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;997.2442151;998.313867;998.313867;998.313867;998.313867;998.313867;998.313867;998.313867;998.313867;['m', 'i', 'e', 'l'];0;[0.5338028995320201, 0.7401070995256305, 0.8158222995698452, 0.9563767993822694];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h32.57.107.wav;1001.335027;1001.835098;space;1001.335027;1001.335027;1001.335027;1001.335027;1001.335027;1001.335027;1001.835098;1001.835098;17.1302807;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;1;3;1;1;Extra4;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;1018.976235;1020.080641;1020.080641;1020.080641;1020.080641;1020.080641;1020.080641;1020.080641;1020.080641;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.18.874.wav;1023.101771;1023.601877;None;1023.101771;1023.101771;1023.101771;1023.101771;1023.101771;1023.101771;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;3;1;1;Extra1;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1023.601877;1024.692282;1024.692282;1024.692282;1024.692282;1024.692282;1024.692282;1024.692282;1024.692282;['e', 's', 'p', 'e', 'j', 'o'];0;[0.6757483994588256, 0.8562058992683887, 0.9766790997236967, 1.3992506992071867, 1.6284824991598725, 1.7500833999365568];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.23.485.wav;1027.713494;1028.213547;None;1027.713494;1027.713494;1027.713494;1027.713494;1027.713494;1027.713494;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;3;1;1;Stim6_Set4;0;None;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1028.213547;1029.29705;1029.29705;1029.29705;1029.29705;1029.29705;1029.29705;1029.29705;1029.29705;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.28.090.wav;1032.318268;1032.81832;None;1032.318268;1032.318268;1032.318268;1032.318268;1032.318268;1032.318268;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;3;1;1;Stim7_Set1;1;repeat;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1032.81832;1033.894902;1033.894902;1033.894902;1033.894902;1033.894902;1033.894902;1033.894902;1033.894902;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.32.688.wav;1036.923054;;None;1036.923054;1036.923054;1036.923054;1036.923054;1036.923054;1036.923054;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;repeat;2;T;1;3;1;1;Stim7_Set1;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1037.423105;1038.555213;1038.555213;1038.555213;1038.555213;1038.555213;1038.555213;1038.555213;1038.555213;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.37.347.wav;1041.576453;1042.07652;None;1041.576453;1041.576453;1041.576453;1041.576453;1041.576453;1041.576453;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;3;1;1;Stim4_Set4;0;None;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1042.07652;1043.194716;1043.194716;1043.194716;1043.194716;1043.194716;1043.194716;1043.194716;1043.194716;['t', 'a', 'z', 'a'];0;[0.8517629997804761, 0.9743937999010086, 1.1726836999878287, 1.3451020000502467];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.41.986.wav;1046.215956;1046.716022;None;1046.215956;1046.215956;1046.215956;1046.215956;1046.215956;1046.215956;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;3;1;1;Stim6_Set1;1;switch;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1046.716022;1047.848098;1047.848098;1047.848098;1047.848098;1047.848098;1047.848098;1047.848098;1047.848098;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.46.642.wav;1050.876264;;None;1050.876264;1050.876264;1050.876264;1050.876264;1050.876264;1050.876264;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;repeat;2;T;1;3;1;1;Stim6_Set1;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1051.37635;1052.432067;1052.432067;1052.432067;1052.432067;1052.432067;1052.432067;1052.432067;1052.432067;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.51.225.wav;1055.453254;1055.953339;None;1055.453254;1055.453254;1055.453254;1055.453254;1055.453254;1055.453254;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;3;1;1;Stim2_Set4;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1055.953339;1057.13409;1057.13409;1057.13409;1057.13409;1057.13409;1057.13409;1057.13409;1057.13409;['b', 'backspace', 'b', 'a', 'ñ', 'o'];0;[0.8656739993020892, 1.4656648999080062, 1.7597286999225616, 1.9570515993982553, 2.0737245995551348, 2.1843040995299816];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h33.55.927.wav;1060.155246;1060.655349;None;1060.155246;1060.155246;1060.155246;1060.155246;1060.155246;1060.155246;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;3;1;1;Stim8_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1060.655349;1061.690247;1061.690247;1061.690247;1061.690247;1061.690247;1061.690247;1061.690247;1061.690247;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.00.483.wav;1064.71841;;None;1064.71841;1064.71841;1064.71841;1064.71841;1064.71841;1064.71841;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;switch;1;T;1;3;1;1;Stim8_Set1;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1065.218518;1066.329713;1066.329713;1066.329713;1066.329713;1066.329713;1066.329713;1066.329713;1066.329713;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.46866169944405556, 0.669977699406445, 0.8324317997321486, 0.9610125999897718, 1.1463463995605707, 1.2420664001256227, 1.316817999817431];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.05.122.wav;1069.350942;1069.851006;None;1069.350942;1069.350942;1069.350942;1069.350942;1069.350942;1069.350942;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;3;1;1;Stim5_Set4;0;None;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1069.851006;1070.885849;1070.885849;1070.885849;1070.885849;1070.885849;1070.885849;1070.885849;1070.885849;['c', 'a', 'm', 's', 'a', 'backspace', 'backspace', 'i', 's', 'a'];0;[0.7323986999690533, 0.8440295998007059, 0.9476779000833631, 1.1589652998372912, 1.4430201994255185, 1.7759055998176336, 1.9403478996828198, 2.156633200123906, 2.2612691996619105, 2.3160995999351144];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.09.678.wav;1073.907066;1074.407118;None;1073.907066;1073.907066;1073.907066;1073.907066;1073.907066;1073.907066;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;nontarget;1;NT;1;3;1;1;Stim1_Set1;1;repeat;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1074.407118;1075.546183;1075.546183;1075.546183;1075.546183;1075.546183;1075.546183;1075.546183;1075.546183;['p', 'u', 'e', 'n', 't', 'e'];0;[0.7593897003680468, 1.0025671003386378, 1.1171848997473717, 1.2158140996471047, 1.312530499882996, 1.3992427997291088];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.14.339.wav;1078.574367;;None;1078.574367;1078.574367;1078.574367;1078.574367;1078.574367;1078.574367;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;switch;2;T;1;3;1;1;Stim1_Set1;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1079.074398;1080.220435;1080.220435;1080.220435;1080.220435;1080.220435;1080.220435;1080.220435;1080.220435;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.19.013.wav;1083.248551;;None;1083.248551;1083.248551;1083.248551;1083.248551;1083.248551;1083.248551;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;nontarget;2;NT;1;3;1;1;Stim4_Set1;1;repeat;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1083.748659;1084.846055;1084.846055;1084.846055;1084.846055;1084.846055;1084.846055;1084.846055;1084.846055;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.23.638.wav;1087.86722;1088.367287;None;1087.86722;1087.86722;1087.86722;1087.86722;1087.86722;1087.86722;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;switch;1;T;1;3;1;1;Stim4_Set1;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1088.367287;1089.513319;1089.513319;1089.513319;1089.513319;1089.513319;1089.513319;1089.513319;1089.513319;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.6638473002240062, 0.9120218995958567, 1.2818010998889804, 1.3714812994003296, 1.5777869001030922, 1.7063614996150136];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.28.305.wav;1092.534503;1093.034604;None;1092.534503;1092.534503;1092.534503;1092.534503;1092.534503;1092.534503;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;3;1;1;Stim1_Set4;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1093.034604;1094.069453;1094.069453;1094.069453;1094.069453;1094.069453;1094.069453;1094.069453;1094.069453;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.32.862.wav;1097.097645;;None;1097.097645;1097.097645;1097.097645;1097.097645;1097.097645;1097.097645;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;filler;2;F;1;3;1;1;Stim8_Set4;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1097.597696;1098.646434;1098.646434;1098.646434;1098.646434;1098.646434;1098.646434;1098.646434;1098.646434;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.37.439.wav;1101.709355;1102.209418;None;1101.709355;1101.709355;1101.709355;1101.709355;1101.709355;1101.709355;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;3;1;1;Stim2_Set1;1;switch;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1102.209418;1103.348522;1103.348522;1103.348522;1103.348522;1103.348522;1103.348522;1103.348522;1103.348522;['f', 'r', 'e', 's', 'a'];0;[0.8597120996564627, 1.0311468997970223, 1.6171760000288486, 1.7876003999263048, 1.947075399570167];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.42.140.wav;1106.369689;1106.869755;None;1106.369689;1106.369689;1106.369689;1106.369689;1106.369689;1106.369689;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;repeat;1;T;1;3;1;1;Stim2_Set1;0;None;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1106.869755;1107.911541;1107.911541;1107.911541;1107.911541;1107.911541;1107.911541;1107.911541;1107.911541;['f', 'r', 'e', 's', 'a'];0;[0.683033499866724, 0.8424925003200769, 0.9740607002750039, 1.1873292997479439, 1.2740454003214836];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.46.705.wav;1110.939742;;None;1110.939742;1110.939742;1110.939742;1110.939742;1110.939742;1110.939742;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;3;1;1;Stim3_Set4;0;None;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1111.439798;1112.571909;1112.571909;1112.571909;1112.571909;1112.571909;1112.571909;1112.571909;1112.571909;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.51.364.wav;1115.600043;;None;1115.600043;1115.600043;1115.600043;1115.600043;1115.600043;1115.600043;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;3;1;1;Stim7_Set4;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1116.100111;1117.218355;1117.218355;1117.218355;1117.218355;1117.218355;1117.218355;1117.218355;1117.218355;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h34.56.011.wav;1120.239572;1120.73963;None;1120.239572;1120.239572;1120.239572;1120.239572;1120.239572;1120.239572;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;nontarget;1;NT;1;3;1;1;Stim3_Set1;1;switch;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1120.73963;1121.795376;1121.795376;1121.795376;1121.795376;1121.795376;1121.795376;1121.795376;1121.795376;['t', 'r', 'a', 'j', 'e'];0;[0.800360900349915, 0.8840768998488784, 1.1063422998413444, 1.1990378005430102, 1.3076534997671843];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h35.00.587.wav;1124.82347;;None;1124.82347;1124.82347;1124.82347;1124.82347;1124.82347;1124.82347;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;repeat;1;T;1;3;1;1;Stim3_Set1;0;None;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1125.323571;1126.448727;1126.448727;1126.448727;1126.448727;1126.448727;1126.448727;1126.448727;1126.448727;['t', 'r', 'a', 'j', 'e'];0;[0.7536036996170878, 0.8133869003504515, 1.056550799869001, 1.2150536999106407, 1.3515991996973753];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h35.05.241.wav;1129.469923;1129.970019;None;1129.469923;1129.469923;1129.469923;1129.469923;1129.469923;1129.469923;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;3;1;1;Stim5_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1129.970019;1130.997943;1130.997943;1130.997943;1130.997943;1130.997943;1130.997943;1130.997943;1130.997943;['p', 'a', 'v', 'o'];0;[0.7740897992625833, 0.8787452997639775, 1.05116059910506, 1.1289178999140859];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h35.09.791.wav;1134.02608;1134.526142;None;1134.02608;1134.02608;1134.02608;1134.02608;1134.02608;1134.02608;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;switch;2;T;1;3;1;1;Stim5_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1134.526142;1135.623578;1135.623578;1135.623578;1135.623578;1135.623578;1135.623578;1135.623578;1135.623578;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h35.14.416.wav;1138.644767;1139.144828;None;1138.644767;1138.644767;1138.644767;1138.644767;1138.644767;1138.644767;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
