image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_498.png,taza,speak,darkblue,filler,2,F,1,1,1,2,Stim4_Set4,0,None,19,18,19,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,114.50783000001684,115.55656430008821,115.55656430008821,115.55656430008821,115.55656430008821,115.55656430008821,115.55656430008821,115.55656430008821,115.55656430008821,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h34.46.834.wav,118.58473500004038,,None,118.58473500004038,118.58473500004038,118.58473500004038,118.58473500004038,118.58473500004038,118.58473500004038,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_48.png,bombero,type,gold,filler,1,F,1,1,1,2,Stim7_Set4,0,None,20,19,20,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,119.08481619996019,120.10579730011523,120.10579730011523,120.10579730011523,120.10579730011523,120.10579730011523,120.10579730011523,120.10579730011523,120.10579730011523,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,"[1.1790868998505175, 1.3016829998232424, 1.5315360999666154, 1.8470750998239964, 2.0581399998627603, 2.2534926999360323, 2.3262006000149995]",bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h34.51.382.wav,123.12697859993204,123.62705420004204,None,123.12697859993204,123.12697859993204,123.12697859993204,123.12697859993204,123.12697859993204,123.12697859993204,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_142.png,vaso,type,gold,nontarget,1,NT,1,1,1,2,Stim7_Set1,1,repeat,21,20,21,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,123.62705420004204,124.70361849991605,124.70361849991605,124.70361849991605,124.70361849991605,124.70361849991605,124.70361849991605,124.70361849991605,124.70361849991605,"['v', 'a', 's', 'o']",0,"[0.9384198000188917, 1.0261633000336587, 1.2304392999503762, 1.3291470999829471]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h34.55.980.wav,127.7248341999948,128.22489599999972,None,127.7248341999948,127.7248341999948,127.7248341999948,127.7248341999948,127.7248341999948,127.7248341999948,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_142.png,vaso,type,gold,repeat,1,T,1,1,1,2,Stim7_Set1,0,None,22,21,22,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,128.22489599999972,129.29453680012375,129.29453680012375,129.29453680012375,129.29453680012375,129.29453680012375,129.29453680012375,129.29453680012375,129.29453680012375,"['v', 'a', 's', 'o']",0,"[1.0712108998559415, 1.1309936000034213, 1.3304216999094933, 1.4821395999751985]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.00.571.wav,132.32266710000113,,None,132.32266710000113,132.32266710000113,132.32266710000113,132.32266710000113,132.32266710000113,132.32266710000113,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_338.png,regalo,speak,darkblue,filler,2,F,1,1,1,2,Stim6_Set4,1,switch,23,22,23,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,132.82272970001213,133.89229930005968,133.89229930005968,133.89229930005968,133.89229930005968,133.89229930005968,133.89229930005968,133.89229930005968,133.89229930005968,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.05.168.wav,136.91354979993775,137.41365160001442,None,136.91354979993775,136.91354979993775,136.91354979993775,136.91354979993775,136.91354979993775,136.91354979993775,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_728.png,pulpo,type,gold,filler,1,F,1,1,1,2,Stim8_Set4,1,switch,24,23,24,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,137.41365160001442,138.52487619989552,138.52487619989552,138.52487619989552,138.52487619989552,138.52487619989552,138.52487619989552,138.52487619989552,138.52487619989552,"['p', 'u', 'l', 'p', 'o']",0,"[1.3622795997653157, 1.7340332998428494, 2.1785371997393668, 2.4819002996664494, 2.554389199707657]",pulpo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.09.800.wav,141.54609089996666,142.04623230011202,None,141.54609089996666,141.54609089996666,141.54609089996666,141.54609089996666,141.54609089996666,141.54609089996666,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_169.png,espalda,type,gold,nontarget,1,NT,1,1,1,2,Stim8_Set1,1,repeat,25,24,25,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,142.04623230011202,143.14350309991278,143.14350309991278,143.14350309991278,143.14350309991278,143.14350309991278,143.14350309991278,143.14350309991278,143.14350309991278,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[1.177477499935776, 1.378099599853158, 1.5195902998093516, 1.6684015998616815, 1.716329599963501, 2.1132438997738063, 2.487809899961576]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.14.420.wav,146.17176280007698,,None,146.17176280007698,146.17176280007698,146.17176280007698,146.17176280007698,146.17176280007698,146.17176280007698,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_169.png,espalda,speak,darkblue,switch,2,T,1,1,1,2,Stim8_Set1,0,None,26,25,26,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,146.67177099990658,147.74141329992563,147.74141329992563,147.74141329992563,147.74141329992563,147.74141329992563,147.74141329992563,147.74141329992563,147.74141329992563,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.19.018.wav,150.7626106000971,151.26263609994203,None,150.7626106000971,150.7626106000971,150.7626106000971,150.7626106000971,150.7626106000971,150.7626106000971,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_178.png,puente,speak,darkblue,filler,2,F,2,1,1,2,Stim1_Set1,0,None,27,26,27,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,151.26263609994203,152.31138320011087,152.31138320011087,152.31138320011087,152.31138320011087,152.31138320011087,152.31138320011087,152.31138320011087,152.31138320011087,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.23.588.wav,155.33260289998725,155.8326944001019,None,155.33260289998725,155.33260289998725,155.33260289998725,155.33260289998725,155.33260289998725,155.33260289998725,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_175.png,pintor,type,gold,nontarget,1,NT,2,1,1,2,Stim1_Set2,1,switch,28,27,28,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,155.8326944001019,157.02730720001273,157.02730720001273,157.02730720001273,157.02730720001273,157.02730720001273,157.02730720001273,157.02730720001273,157.02730720001273,"['p', 'i', 'n', 't', 'o', 'r']",0,"[1.485840399749577, 1.719284099759534, 1.9229115997441113, 2.288729899795726, 2.3937758998945355, 2.5871507998090237]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.28.304.wav,160.04848750005476,160.54865929996595,None,160.04848750005476,160.04848750005476,160.04848750005476,160.04848750005476,160.04848750005476,160.04848750005476,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_175.png,pintor,type,gold,repeat,1,T,2,1,1,2,Stim1_Set2,0,None,29,28,29,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,160.54865929996595,161.59732550010085,161.59732550010085,161.59732550010085,161.59732550010085,161.59732550010085,161.59732550010085,161.59732550010085,161.59732550010085,"['p', 'i', 'm', 'n', 'backspace', 'n']",0,"[1.1101710998918861, 1.3354123998433352, 1.551949799992144, 1.5549349999055266, 1.9597438999917358, 2.7480862999800593]",pin,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.32.874.wav,164.62558949994855,,None,164.62558949994855,164.62558949994855,164.62558949994855,164.62558949994855,164.62558949994855,164.62558949994855,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_381.png,fresa,speak,darkblue,filler,2,F,2,1,1,2,Stim2_Set1,0,None,30,29,30,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,165.12557299993932,166.20908650010824,166.20908650010824,166.20908650010824,166.20908650010824,166.20908650010824,166.20908650010824,166.20908650010824,166.20908650010824,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.37.486.wav,169.2372294999659,,None,169.2372294999659,169.2372294999659,169.2372294999659,169.2372294999659,169.2372294999659,169.2372294999659,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,nontarget,1,NT,2,1,1,2,Stim2_Set2,1,switch,31,30,31,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,169.737278399989,170.78610170003958,170.78610170003958,170.78610170003958,170.78610170003958,170.78610170003958,170.78610170003958,170.78610170003958,170.78610170003958,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[1.4654840999282897, 1.5701364998240024, 1.6604134999215603, 1.7799530997872353, 2.2711281997617334, 2.3649375999812037, 2.5027635998558253]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.42.063.wav,173.80724429991096,174.30733700003475,None,173.80724429991096,173.80724429991096,173.80724429991096,173.80724429991096,173.80724429991096,173.80724429991096,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,repeat,1,T,2,1,1,2,Stim2_Set2,0,None,32,31,32,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,174.30733700003475,175.43246729997918,175.43246729997918,175.43246729997918,175.43246729997918,175.43246729997918,175.43246729997918,175.43246729997918,175.43246729997918,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.9452422999311239, 1.0580637999810278, 1.1553789000026882, 1.260065499925986, 1.5847734999842942, 1.7023379998281598, 1.8518240998964757]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.46.709.wav,178.46065640007146,,None,178.46065640007146,178.46065640007146,178.46065640007146,178.46065640007146,178.46065640007146,178.46065640007146,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_128.png,muñeca,speak,darkblue,filler,2,F,2,1,1,2,Stim4_Set1,0,None,33,32,33,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,178.96072189998813,180.07890049996786,180.07890049996786,180.07890049996786,180.07890049996786,180.07890049996786,180.07890049996786,180.07890049996786,180.07890049996786,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.51.356.wav,183.10707219992764,,None,183.10707219992764,183.10707219992764,183.10707219992764,183.10707219992764,183.10707219992764,183.10707219992764,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_264.png,mano,type,gold,nontarget,1,NT,2,1,1,2,Stim3_Set2,0,None,34,33,34,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,183.6071599998977,184.7393326999154,184.7393326999154,184.7393326999154,184.7393326999154,184.7393326999154,184.7393326999154,184.7393326999154,184.7393326999154,"['m', 'a', 'n', 'o']",0,"[1.1170296999625862, 1.200644499855116, 1.3093183997552842, 1.3924269997514784]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h35.56.015.wav,187.76049460005015,188.26054079993628,None,187.76049460005015,187.76049460005015,187.76049460005015,187.76049460005015,187.76049460005015,187.76049460005015,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_264.png,mano,speak,darkblue,switch,2,T,2,1,1,2,Stim3_Set2,0,None,35,34,35,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,188.26054079993628,189.42743470007554,189.42743470007554,189.42743470007554,189.42743470007554,189.42743470007554,189.42743470007554,189.42743470007554,189.42743470007554,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.00.705.wav,192.45558870001696,,None,192.45558870001696,192.45558870001696,192.45558870001696,192.45558870001696,192.45558870001696,192.45558870001696,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_517.png,cuerda,speak,darkblue,nontarget,2,NT,2,1,1,2,Stim4_Set2,1,repeat,36,35,36,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,192.95561560010538,194.0113566000946,194.0113566000946,194.0113566000946,194.0113566000946,194.0113566000946,194.0113566000946,194.0113566000946,194.0113566000946,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.05.288.wav,197.03251200006343,197.53260269993916,None,197.03251200006343,197.03251200006343,197.03251200006343,197.03251200006343,197.03251200006343,197.03251200006343,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_517.png,cuerda,type,gold,switch,1,T,2,1,1,2,Stim4_Set2,0,None,37,36,37,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,197.53260269993916,198.66471490007825,198.66471490007825,198.66471490007825,198.66471490007825,198.66471490007825,198.66471490007825,198.66471490007825,198.66471490007825,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[1.1451054997742176, 1.232793299946934, 1.3900197998154908, 1.5850800997577608, 1.7963213997427374, 1.912327399943024]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.09.941.wav,201.6859462999273,202.18595120008104,None,201.6859462999273,201.6859462999273,201.6859462999273,201.6859462999273,201.6859462999273,201.6859462999273,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_135.png,traje,type,gold,filler,1,F,2,1,1,2,Stim3_Set1,0,None,38,37,38,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,202.18595120008104,203.27639709995128,203.27639709995128,203.27639709995128,203.27639709995128,203.27639709995128,203.27639709995128,203.27639709995128,203.27639709995128,"['t', 'r', 'a', 'j', 'e']",0,"[1.1312303999438882, 1.2867703998927027, 1.3764032998587936, 1.7053266998846084, 1.7442415999248624]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.14.553.wav,206.29764489992522,206.79770300001837,None,206.29764489992522,206.29764489992522,206.29764489992522,206.29764489992522,206.29764489992522,206.29764489992522,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_30.png,granja,type,gold,nontarget,1,NT,2,1,1,2,Stim5_Set2,1,repeat,39,38,39,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,206.79770300001837,207.91587390005589,207.91587390005589,207.91587390005589,207.91587390005589,207.91587390005589,207.91587390005589,207.91587390005589,207.91587390005589,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[1.3778600997757167, 1.5652229997795075, 1.6789008998312056, 2.3493411999661475, 2.558703899849206, 2.635564399883151]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.19.193.wav,210.94406410004012,,None,210.94406410004012,210.94406410004012,210.94406410004012,210.94406410004012,210.94406410004012,210.94406410004012,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_30.png,granja,speak,darkblue,switch,2,T,2,1,1,2,Stim5_Set2,0,None,40,39,40,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,211.44415490003303,212.6248657000251,212.6248657000251,212.6248657000251,212.6248657000251,212.6248657000251,212.6248657000251,212.6248657000251,212.6248657000251,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.23.902.wav,215.65301809995435,,None,215.65301809995435,215.65301809995435,215.65301809995435,215.65301809995435,215.65301809995435,215.65301809995435,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_142.png,vaso,type,gold,filler,1,F,2,1,1,2,Stim7_Set1,0,None,41,40,41,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,216.1531501999125,217.29215220012702,217.29215220012702,217.29215220012702,217.29215220012702,217.29215220012702,217.29215220012702,217.29215220012702,217.29215220012702,"['v', 'a', 's', 'o']",0,"[0.9891428998671472, 1.0668653997126967, 1.2625356998760253, 1.3850985998287797]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.28.568.wav,220.31338680000044,220.81343550002202,None,220.31338680000044,220.31338680000044,220.31338680000044,220.31338680000044,220.31338680000044,220.31338680000044,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_19.png,pavo,speak,darkblue,filler,2,F,2,1,1,2,Stim5_Set1,1,switch,42,41,42,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,220.81343550002202,221.84135710005648,221.84135710005648,221.84135710005648,221.84135710005648,221.84135710005648,221.84135710005648,221.84135710005648,221.84135710005648,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.33.118.wav,224.86953100003302,,None,224.86953100003302,224.86953100003302,224.86953100003302,224.86953100003302,224.86953100003302,224.86953100003302,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_552.png,manzana,speak,darkblue,nontarget,2,NT,2,1,1,2,Stim6_Set2,1,repeat,43,42,43,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,225.3695722001139,226.43918669992127,226.43918669992127,226.43918669992127,226.43918669992127,226.43918669992127,226.43918669992127,226.43918669992127,226.43918669992127,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.37.716.wav,229.4673441001214,,None,229.4673441001214,229.4673441001214,229.4673441001214,229.4673441001214,229.4673441001214,229.4673441001214,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_552.png,manzana,speak,darkblue,repeat,2,T,2,1,1,2,Stim6_Set2,0,None,44,43,44,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,229.96741120005026,230.9814204000868,230.9814204000868,230.9814204000868,230.9814204000868,230.9814204000868,230.9814204000868,230.9814204000868,230.9814204000868,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.42.257.wav,234.00266389991157,234.5028047999367,None,234.00266389991157,234.00266389991157,234.00266389991157,234.00266389991157,234.00266389991157,234.00266389991157,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_16.png,cazador,type,gold,filler,1,F,2,1,1,2,Stim6_Set1,0,None,45,44,45,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,234.5028047999367,235.676548599964,235.676548599964,235.676548599964,235.676548599964,235.676548599964,235.676548599964,235.676548599964,235.676548599964,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[1.0076011999044567, 1.0873248998541385, 1.2666835999116302, 1.452064799843356, 1.6644498999230564, 1.9908982997294515, 2.1344064997974783]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.46.954.wav,238.70466990000568,239.20473339990713,None,238.70466990000568,238.70466990000568,238.70466990000568,238.70466990000568,238.70466990000568,238.70466990000568,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,nontarget,2,NT,2,1,1,2,Stim7_Set2,1,switch,46,45,46,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,239.20473339990713,240.218774799956,240.218774799956,240.218774799956,240.218774799956,240.218774799956,240.218774799956,240.218774799956,240.218774799956,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.51.495.wav,243.24691429990344,,None,243.24691429990344,243.24691429990344,243.24691429990344,243.24691429990344,243.24691429990344,243.24691429990344,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,repeat,2,T,2,1,1,2,Stim7_Set2,0,None,47,46,47,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,243.74697039998136,244.79581100004725,244.79581100004725,244.79581100004725,244.79581100004725,244.79581100004725,244.79581100004725,244.79581100004725,244.79581100004725,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h36.56.071.wav,247.81694400007837,248.31701459991746,None,247.81694400007837,247.81694400007837,247.81694400007837,247.81694400007837,247.81694400007837,247.81694400007837,,,,,,180201,001,2023-11-30_11h32.58.730,REPSWITCH1_version2_list1,2022.2.4,144.0077646627375,
