image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;4;3;2;Stim7_Set1;1;switch;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;672.8885409;673.9581487;673.9581487;673.9581487;673.9581487;673.9581487;673.9581487;673.9581487;673.9581487;676.979343;676.979343;676.979343;676.979343;676.979343;676.979343;['v', 'a', 's', 'o'];0;[0.941130599938333, 1.1734088999219239, 1.205236699897796, 1.3800355999264866];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h23.53.556.wav;676.979343;677.479439;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;4;3;2;Stim6_Set2;1;repeat;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;677.479439;678.6115933;678.6115933;678.6115933;678.6115933;678.6115933;678.6115933;678.6115933;678.6115933;681.6397166;681.6397166;681.6397166;681.6397166;681.6397166;681.6397166;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[1.0004023001529276, 1.115051600150764, 1.2485889000818133, 1.336256500100717, 1.4688438000157475, 1.5356427000369877, 2.212234100094065];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h23.58.211.wav;681.6397166;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;switch;1;T;2;4;3;2;Stim6_Set2;0;None;137;136;35;0;136;136;136;;;;;;;;;;;;;;;;;;;;;;;682.1397683;683.2440533;683.2440533;683.2440533;683.2440533;683.2440533;683.2440533;683.2440533;683.2440533;686.2722499;686.2722499;686.2722499;686.2722499;686.2722499;686.2722499;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.02.842.wav;686.2722499;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;4;3;2;Stim3_Set1;0;None;138;137;36;0;137;137;137;;;;;;;;;;;;;;;;;;;;;;;686.7723214;687.8905815;687.8905815;687.8905815;687.8905815;687.8905815;687.8905815;687.8905815;687.8905815;690.9186973;690.9186973;690.9186973;690.9186973;690.9186973;690.9186973;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.07.489.wav;690.9186973;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;nontarget;2;NT;2;4;3;2;Stim2_Set2;1;repeat;139;138;37;0;138;138;138;;;;;;;;;;;;;;;;;;;;;;;691.4187607;692.5230851;692.5230851;692.5230851;692.5230851;692.5230851;692.5230851;692.5230851;692.5230851;695.5442968;695.5442968;695.5442968;695.5442968;695.5442968;695.5442968;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.12.121.wav;695.5442968;696.0443737;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;switch;1;T;2;4;3;2;Stim2_Set2;0;None;140;139;38;0;139;139;139;;;;;;;;;;;;;;;;;;;;;;;696.0443737;697.1834171;697.1834171;697.1834171;697.1834171;697.1834171;697.1834171;697.1834171;697.1834171;700.2115929;700.2115929;700.2115929;700.2115929;700.2115929;700.2115929;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[1.0437871001195163, 1.1424200001638383, 1.396591000026092, 1.4637533000204712, 1.6819007000885904, 1.8513381001539528, 2.0098051000386477];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.16.781.wav;700.2115929;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;filler;1;F;2;4;3;2;Stim2_Set1;0;None;141;140;39;0;140;140;140;;;;;;;;;;;;;;;;;;;;;;;700.7117181;701.7465247;701.7465247;701.7465247;701.7465247;701.7465247;701.7465247;701.7465247;701.7465247;704.7746881;704.7746881;704.7746881;704.7746881;704.7746881;704.7746881;['f', 'r', 'e', 's', 'a'];0;[1.0922183999791741, 1.284550900105387, 1.3604064001701772, 1.5358132000546902, 1.614591300021857];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.21.345.wav;704.7746881;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;4;3;2;Stim7_Set2;1;repeat;142;141;40;0;141;141;141;;;;;;;;;;;;;;;;;;;;;;;705.2748264;706.3095907;706.3095907;706.3095907;706.3095907;706.3095907;706.3095907;706.3095907;706.3095907;709.3377727;709.3377727;709.3377727;709.3377727;709.3377727;709.3377727;['c', 'e', 'r', 'd', 'o'];0;[0.8447350000496954, 1.055818600114435, 1.107549900189042, 1.30092790001072, 1.4225876000709832];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.25.908.wav;709.3377727;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;switch;2;T;2;4;3;2;Stim7_Set2;0;None;143;142;41;0;142;142;142;;;;;;;;;;;;;;;;;;;;;;;709.8378511;710.9699253;710.9699253;710.9699253;710.9699253;710.9699253;710.9699253;710.9699253;710.9699253;713.991181;713.991181;713.991181;713.991181;713.991181;713.991181;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.30.567.wav;713.991181;714.4912403;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;nontarget;2;NT;2;4;3;2;Stim3_Set2;0;None;144;143;42;0;143;143;143;;;;;;;;;;;;;;;;;;;;;;;714.4912403;715.7275107;715.7275107;715.7275107;715.7275107;715.7275107;715.7275107;715.7275107;715.7275107;718.7487539;718.7487539;718.7487539;718.7487539;718.7487539;718.7487539;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.35.325.wav;718.7487539;719.248795;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;repeat;2;T;2;4;3;2;Stim3_Set2;0;None;145;144;43;0;144;144;144;;;;;;;;;;;;;;;;;;;;;;;719.248795;720.3601007;720.3601007;720.3601007;720.3601007;720.3601007;720.3601007;720.3601007;720.3601007;723.3812719;723.3812719;723.3812719;723.3812719;723.3812719;723.3812719;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.39.958.wav;723.3812719;723.8813661;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;4;3;2;Stim4_Set1;0;None;146;145;44;0;145;145;145;;;;;;;;;;;;;;;;;;;;;;;723.8813661;725.0204601;725.0204601;725.0204601;725.0204601;725.0204601;725.0204601;725.0204601;725.0204601;728.0416011;728.0416011;728.0416011;728.0416011;728.0416011;728.0416011;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.7206137999892235, 0.9469317998737097, 1.5200422999914736, 1.6316478999797255, 1.8454638000112027, 1.9102392999920994];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.44.618.wav;728.0416011;728.5416949;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;4;3;2;Stim5_Set2;1;switch;147;146;45;0;146;146;146;;;;;;;;;;;;;;;;;;;;;;;728.5416949;729.6946435;729.6946435;729.6946435;729.6946435;729.6946435;729.6946435;729.6946435;729.6946435;732.7228678;732.7228678;732.7228678;732.7228678;732.7228678;732.7228678;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.49.293.wav;732.7228678;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;repeat;2;T;2;4;3;2;Stim5_Set2;0;None;148;147;46;0;147;147;147;;;;;;;;;;;;;;;;;;;;;;;733.2228584;734.278579;734.278579;734.278579;734.278579;734.278579;734.278579;734.278579;734.278579;737.3067474;737.3067474;737.3067474;737.3067474;737.3067474;737.3067474;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.53.878.wav;737.3067474;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_646.png;tronco;type;gold;filler;1;F;2;4;3;2;Extra4;0;None;149;148;47;0;148;148;148;;;;;;;;;;;;;;;;;;;;;;;737.8067986;738.9597184;738.9597184;738.9597184;738.9597184;738.9597184;738.9597184;738.9597184;738.9597184;741.980998;741.980998;741.980998;741.980998;741.980998;741.980998;['t', 'r', 'o', 'n', 'c', 'o'];0;[1.0806130000855774, 1.126456000143662, 1.2722559999674559, 1.368920600041747, 1.4666737001389265, 1.5503799000289291];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h24.58.557.wav;741.980998;742.4809902;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;4;3;2;Stim6_Set1;0;None;150;149;48;0;149;149;149;;;;;;;;;;;;;;;;;;;;;;;742.4809902;743.5505868;743.5505868;743.5505868;743.5505868;743.5505868;743.5505868;743.5505868;743.5505868;746.5718106;746.5718106;746.5718106;746.5718106;746.5718106;746.5718106;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.03.149.wav;746.5718106;747.0719571;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;nontarget;2;NT;2;4;3;2;Stim1_Set2;1;repeat;151;150;49;0;150;150;150;;;;;;;;;;;;;;;;;;;;;;;747.0719571;748.1762727;748.1762727;748.1762727;748.1762727;748.1762727;748.1762727;748.1762727;748.1762727;751.2043994;751.2043994;751.2043994;751.2043994;751.2043994;751.2043994;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.07.774.wav;751.2043994;751.7044618;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;switch;1;T;2;4;3;2;Stim1_Set2;0;None;152;151;50;0;151;151;151;;;;;;;;;;;;;;;;;;;;;;;751.7044618;752.9059927;752.9059927;752.9059927;752.9059927;752.9059927;752.9059927;752.9059927;752.9059927;755.9272279;755.9272279;755.9272279;755.9272279;755.9272279;755.9272279;['p', 'i', 'n', 't', 'o', 'r'];0;[0.9694544998928905, 1.0494746000040323, 1.2567777999211103, 1.329547599889338, 1.4641404999420047, 1.564227799884975];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.12.504.wav;755.9272279;756.4272901;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_663.png;columna;speak;darkblue;filler;2;F;4;4;3;2;Extra6;0;None;153;152;51;0;152;152;152;;;;;;;;;;;;;;;;;;;;;;;756.4272901;757.4690932;757.4690932;757.4690932;757.4690932;757.4690932;757.4690932;757.4690932;757.4690932;760.4903452;760.4903452;760.4903452;760.4903452;760.4903452;760.4903452;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.17.067.wav;760.4903452;760.9904072;space;760.9904072;760.9904072;6.5702888;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;4;3;2;Stim5_Set3;0;None;154;153;52;0;153;153;153;;;;;;;;;;;;;;;;;;;;;;;767.5676475;768.5956321;768.5956321;768.5956321;768.5956321;768.5956321;768.5956321;768.5956321;768.5956321;771.6168037;771.6168037;771.6168037;771.6168037;771.6168037;771.6168037;['o', 'r', 'e', 'j', 'a'];0;[1.1399224000051618, 1.3083333000540733, 1.4080221001058817, 1.7002398001495749, 1.8218794001732022];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.28.193.wav;771.6168037;772.1168518;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;switch;2;T;3;4;3;2;Stim5_Set3;0;None;155;154;53;0;154;154;154;;;;;;;;;;;;;;;;;;;;;;;772.1168518;773.2906413;773.2906413;773.2906413;773.2906413;773.2906413;773.2906413;773.2906413;773.2906413;776.318798;776.318798;776.318798;776.318798;776.318798;776.318798;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.32.889.wav;776.318798;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;filler;2;F;3;4;3;2;Stim8_Set2;0;None;156;155;54;0;155;155;155;;;;;;;;;;;;;;;;;;;;;;;776.818927;777.8953811;777.8953811;777.8953811;777.8953811;777.8953811;777.8953811;777.8953811;777.8953811;780.9166132;780.9166132;780.9166132;780.9166132;780.9166132;780.9166132;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.37.494.wav;780.9166132;781.4167677;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;nontarget;2;NT;3;4;3;2;Stim1_Set3;1;repeat;157;156;55;0;156;156;156;;;;;;;;;;;;;;;;;;;;;;;781.4167677;782.4932174;782.4932174;782.4932174;782.4932174;782.4932174;782.4932174;782.4932174;782.4932174;785.5214039;785.5214039;785.5214039;785.5214039;785.5214039;785.5214039;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.42.092.wav;785.5214039;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_576.png;guante;type;gold;switch;1;T;3;4;3;2;Stim1_Set3;0;None;158;157;56;0;157;157;157;;;;;;;;;;;;;;;;;;;;;;;786.0214718;787.0632805;787.0632805;787.0632805;787.0632805;787.0632805;787.0632805;787.0632805;787.0632805;790.0844667;790.0844667;790.0844667;790.0844667;790.0844667;790.0844667;['g', 'u', 'a', 'n', 't', 'e'];0;[1.1063131999690086, 1.22371740010567, 1.3022336000576615, 1.4262081000488251, 1.5675174000207335, 1.5894371999893337];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.46.662.wav;790.0844667;790.5845724;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;filler;1;F;3;4;3;2;Stim4_Set2;1;repeat;159;158;57;0;158;158;158;;;;;;;;;;;;;;;;;;;;;;;790.5845724;791.6750038;791.6750038;791.6750038;791.6750038;791.6750038;791.6750038;791.6750038;791.6750038;794.7031623;794.7031623;794.7031623;794.7031623;794.7031623;794.7031623;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8765459998976439, 0.9931463999673724, 1.1326768998987973, 1.1874967999756336, 1.410098500084132, 1.4859577999450266];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.51.273.wav;794.7031623;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;nontarget;1;NT;3;4;3;2;Stim7_Set3;1;repeat;160;159;58;0;159;159;159;;;;;;;;;;;;;;;;;;;;;;;795.2032272;796.2380825;796.2380825;796.2380825;796.2380825;796.2380825;796.2380825;796.2380825;796.2380825;799.2662629;799.2662629;799.2662629;799.2662629;799.2662629;799.2662629;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.8034111000597477, 0.9991907000076026, 1.0709552001208067, 1.2092148000374436, 1.3527410000097007, 1.421578099951148];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h25.55.837.wav;799.2662629;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;switch;2;T;3;4;3;2;Stim7_Set3;0;None;161;160;59;0;160;160;160;;;;;;;;;;;;;;;;;;;;;;;799.7663431;800.9262931;800.9262931;800.9262931;800.9262931;800.9262931;800.9262931;800.9262931;800.9262931;803.9543909;803.9543909;803.9543909;803.9543909;803.9543909;803.9543909;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h26.00.524.wav;803.9543909;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;4;3;2;Stim6_Set2;0;None;162;161;60;0;161;161;161;;;;;;;;;;;;;;;;;;;;;;;804.4544465;805.6212606;805.6212606;805.6212606;805.6212606;805.6212606;805.6212606;805.6212606;805.6212606;808.6494746;808.6494746;808.6494746;808.6494746;808.6494746;808.6494746;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.7962507000193, 0.8700186000205576, 1.0587007999420166, 1.1613555999938399, 1.2830038000829518, 1.3596570000518113, 1.8896194000262767];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h26.05.220.wav;808.6494746;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;4;3;2;Stim3_Set3;1;switch;163;162;61;0;162;162;162;;;;;;;;;;;;;;;;;;;;;;;809.1495785;810.302487;810.302487;810.302487;810.302487;810.302487;810.302487;810.302487;810.302487;813.3306777;813.3306777;813.3306777;813.3306777;813.3306777;813.3306777;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h26.09.901.wav;813.3306777;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;repeat;2;T;3;4;3;2;Stim3_Set3;0;None;164;163;62;0;163;163;163;;;;;;;;;;;;;;;;;;;;;;;813.83069;814.8933843;814.8933843;814.8933843;814.8933843;814.8933843;814.8933843;814.8933843;814.8933843;817.9146155;817.9146155;817.9146155;817.9146155;817.9146155;817.9146155;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h26.14.491.wav;817.9146155;818.4146162;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;filler;2;F;3;4;3;2;Stim2_Set2;0;None;165;164;63;0;164;164;164;;;;;;;;;;;;;;;;;;;;;;;818.4146162;819.5675302;819.5675302;819.5675302;819.5675302;819.5675302;819.5675302;819.5675302;819.5675302;822.5957232;822.5957232;822.5957232;822.5957232;822.5957232;822.5957232;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h26.19.166.wav;822.5957232;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;filler;1;F;3;4;3;2;Stim7_Set2;1;switch;166;165;64;0;165;165;165;;;;;;;;;;;;;;;;;;;;;;;823.0958589;824.1931753;824.1931753;824.1931753;824.1931753;824.1931753;824.1931753;824.1931753;824.1931753;827.221405;827.221405;827.221405;827.221405;827.221405;827.221405;['c', 'e', 'r', 'd', 'o'];0;[0.8259568000212312, 1.0624605999328196, 1.1135237000416964, 1.3158105998300016, 1.412319199880585];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h26.23.792.wav;827.221405;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
