image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l3.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l3.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,repeat,1,T,1,3,3,1,Stim2_Set1,0,None,326,325,20,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,1525.8164634001441,1526.9554893001914,1526.9554893001914,1526.9554893001914,1526.9554893001914,1526.9554893001914,1526.9554893001914,1526.9554893001914,1526.9554893001914,"['f', 'r', 'e', 's', 'a']",0,"[0.6439106003381312, 0.9010583003982902, 0.9209827999584377, 1.1358497003093362, 1.1969150002114475]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h04.34.978.wav,1529.983767800033,1530.4838259001262,None,1529.983767800033,1529.983767800033,1529.983767800033,1529.983767800033,1529.983767800033,1529.983767800033,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,filler,2,F,1,3,3,1,Stim3_Set4,0,None,327,326,21,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,1530.4838259001262,1531.692253000103,1531.692253000103,1531.692253000103,1531.692253000103,1531.692253000103,1531.692253000103,1531.692253000103,1531.692253000103,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h04.39.714.wav,1534.713454300072,1535.213533199858,None,1534.713454300072,1534.713454300072,1534.713454300072,1534.713454300072,1534.713454300072,1534.713454300072,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,filler,2,F,1,3,3,1,Stim7_Set4,0,None,328,327,22,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,1535.213533199858,1536.380383499898,1536.380383499898,1536.380383499898,1536.380383499898,1536.380383499898,1536.380383499898,1536.380383499898,1536.380383499898,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h04.44.403.wav,1539.401594699826,1539.901660699863,None,1539.401594699826,1539.401594699826,1539.401594699826,1539.401594699826,1539.401594699826,1539.401594699826,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,nontarget,1,NT,1,3,3,1,Stim3_Set1,1,switch,329,328,23,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,1539.901660699863,1541.0198587998748,1541.0198587998748,1541.0198587998748,1541.0198587998748,1541.0198587998748,1541.0198587998748,1541.0198587998748,1541.0198587998748,"['t', 'r', 'a', 'j', 'e']",0,"[0.7765850001014769, 0.8921945998445153, 1.0522985002025962, 1.1626430000178516, 1.2572842999361455]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h04.49.042.wav,1544.041051799897,1544.5411466001533,None,1544.041051799897,1544.041051799897,1544.041051799897,1544.041051799897,1544.041051799897,1544.041051799897,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,repeat,1,T,1,3,3,1,Stim3_Set1,0,None,330,329,24,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,1544.5411466001533,1545.5968670002185,1545.5968670002185,1545.5968670002185,1545.5968670002185,1545.5968670002185,1545.5968670002185,1545.5968670002185,1545.5968670002185,"['t', 'r', 'a', 'j', 'e']",0,"[0.9005195996724069, 0.970278900116682, 1.1048837997950613, 1.2557087000459433, 1.3032776000909507]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h04.53.618.wav,1548.6180807999335,1549.11821840005,None,1548.6180807999335,1548.6180807999335,1548.6180807999335,1548.6180807999335,1548.6180807999335,1548.6180807999335,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,nontarget,1,NT,1,3,3,1,Stim5_Set1,1,repeat,331,330,25,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,1549.11821840005,1550.2155153998174,1550.2155153998174,1550.2155153998174,1550.2155153998174,1550.2155153998174,1550.2155153998174,1550.2155153998174,1550.2155153998174,"['p', 'a', 'v', 'o']",0,"[1.0932196001522243, 1.2250795001164079, 1.3057802002876997, 1.3957403004169464]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h04.58.238.wav,1553.2367064999416,1553.736796299927,None,1553.2367064999416,1553.2367064999416,1553.2367064999416,1553.2367064999416,1553.2367064999416,1553.2367064999416,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,switch,2,T,1,3,3,1,Stim5_Set1,0,None,332,331,26,0,331,331,331,,,,,,,,,,,,,,,,,,,,,,,1553.736796299927,1554.785563699901,1554.785563699901,1554.785563699901,1554.785563699901,1554.785563699901,1554.785563699901,1554.785563699901,1554.785563699901,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.02.808.wav,1557.8067629002035,1558.306853900198,None,1557.8067629002035,1557.8067629002035,1557.8067629002035,1557.8067629002035,1557.8067629002035,1557.8067629002035,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,filler,2,F,2,3,3,1,Stim7_Set1,0,None,333,332,27,0,332,332,332,,,,,,,,,,,,,,,,,,,,,,,1558.306853900198,1559.431986299809,1559.431986299809,1559.431986299809,1559.431986299809,1559.431986299809,1559.431986299809,1559.431986299809,1559.431986299809,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.07.454.wav,1562.4532071999274,1562.9532725000754,None,1562.4532071999274,1562.4532071999274,1562.4532071999274,1562.4532071999274,1562.4532071999274,1562.4532071999274,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,filler,1,F,2,3,3,1,Stim3_Set1,0,None,334,333,28,0,333,333,333,,,,,,,,,,,,,,,,,,,,,,,1562.9532725000754,1564.0853785998188,1564.0853785998188,1564.0853785998188,1564.0853785998188,1564.0853785998188,1564.0853785998188,1564.0853785998188,1564.0853785998188,"['t', 'r', 'a', 'j', 'e']",0,"[0.8301028003916144, 0.8619752004742622, 1.0922912005335093, 1.2013871003873646, 1.273530900478363]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.12.107.wav,1567.1066300999373,1567.606686799787,None,1567.1066300999373,1567.1066300999373,1567.1066300999373,1567.1066300999373,1567.1066300999373,1567.1066300999373,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,nontarget,1,NT,2,3,3,1,Stim7_Set2,0,None,335,334,29,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,1567.606686799787,1568.7526678000577,1568.7526678000577,1568.7526678000577,1568.7526678000577,1568.7526678000577,1568.7526678000577,1568.7526678000577,1568.7526678000577,"['c', 'e', 'r', 'd', 'o']",0,"[0.6927223005332053, 0.889142700470984, 0.9099692003801465, 1.0930369002744555, 1.2145901001058519]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.16.775.wav,1571.780838099774,,None,1571.780838099774,1571.780838099774,1571.780838099774,1571.780838099774,1571.780838099774,1571.780838099774,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,repeat,1,T,2,3,3,1,Stim7_Set2,0,None,336,335,30,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,1572.2809097999707,1573.51724260021,1573.51724260021,1573.51724260021,1573.51724260021,1573.51724260021,1573.51724260021,1573.51724260021,1573.51724260021,"['c', 'e', 'r', 'd', 'o']",0,"[0.4737406000494957, 0.6939635002054274, 0.7697459999471903, 0.9511390002444386, 1.15660270024091]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.21.539.wav,1576.5384778999723,1577.0384865999222,None,1576.5384778999723,1576.5384778999723,1576.5384778999723,1576.5384778999723,1576.5384778999723,1576.5384778999723,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,filler,2,F,2,3,3,1,Stim6_Set1,0,None,337,336,31,0,336,336,336,,,,,,,,,,,,,,,,,,,,,,,1577.0384865999222,1578.149776100181,1578.149776100181,1578.149776100181,1578.149776100181,1578.149776100181,1578.149776100181,1578.149776100181,1578.149776100181,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.26.173.wav,1581.1779176997952,,None,1581.1779176997952,1581.1779176997952,1581.1779176997952,1581.1779176997952,1581.1779176997952,1581.1779176997952,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,nontarget,1,NT,2,3,3,1,Stim6_Set2,1,switch,338,337,32,0,337,337,337,,,,,,,,,,,,,,,,,,,,,,,1581.6779733002186,1582.7615049998276,1582.7615049998276,1582.7615049998276,1582.7615049998276,1582.7615049998276,1582.7615049998276,1582.7615049998276,1582.7615049998276,"['f', 'r', 'e', 's', 'a']",0,"[1.2688735001720488, 1.5591764003038406, 1.6448897002264857, 1.911356800235808, 1.9691590000875294]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.30.783.wav,1585.7826864002272,1586.2827301002108,None,1585.7826864002272,1585.7826864002272,1585.7826864002272,1585.7826864002272,1585.7826864002272,1585.7826864002272,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,repeat,1,T,2,3,3,1,Stim6_Set2,0,None,339,338,33,0,338,338,338,,,,,,,,,,,,,,,,,,,,,,,1586.2827301002108,1587.3662064000964,1587.3662064000964,1587.3662064000964,1587.3662064000964,1587.3662064000964,1587.3662064000964,1587.3662064000964,1587.3662064000964,"['f', 'r', 'e', 's', 'a']",0,"[1.048804100137204, 1.2621437003836036, 1.3411422003991902, 1.5395506001077592, 1.6352332001551986]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.35.389.wav,1590.3943631001748,,None,1590.3943631001748,1590.3943631001748,1590.3943631001748,1590.3943631001748,1590.3943631001748,1590.3943631001748,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,nontarget,1,NT,2,3,3,1,Stim4_Set2,0,None,340,339,34,0,339,339,339,,,,,,,,,,,,,,,,,,,,,,,1590.8945293999277,1592.0335204000585,1592.0335204000585,1592.0335204000585,1592.0335204000585,1592.0335204000585,1592.0335204000585,1592.0335204000585,1592.0335204000585,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.668204499874264, 0.8512884001247585, 0.9499625000171363, 1.0047450000420213, 1.1924482001923025, 1.2685803002677858]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.40.056.wav,1595.054735200014,1595.5547996000387,None,1595.054735200014,1595.054735200014,1595.054735200014,1595.054735200014,1595.054735200014,1595.054735200014,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,switch,2,T,2,3,3,1,Stim4_Set2,0,None,341,340,35,0,340,340,340,,,,,,,,,,,,,,,,,,,,,,,1595.5547996000387,1596.6660993001424,1596.6660993001424,1596.6660993001424,1596.6660993001424,1596.6660993001424,1596.6660993001424,1596.6660993001424,1596.6660993001424,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.44.688.wav,1599.694270499982,,None,1599.694270499982,1599.694270499982,1599.694270499982,1599.694270499982,1599.694270499982,1599.694270499982,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,filler,2,F,2,3,3,1,Stim8_Set1,1,repeat,342,341,36,0,341,341,341,,,,,,,,,,,,,,,,,,,,,,,1600.194270099979,1601.3055386999622,1601.3055386999622,1601.3055386999622,1601.3055386999622,1601.3055386999622,1601.3055386999622,1601.3055386999622,1601.3055386999622,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.49.328.wav,1604.3337121000513,,None,1604.3337121000513,1604.3337121000513,1604.3337121000513,1604.3337121000513,1604.3337121000513,1604.3337121000513,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_30.png,granja,speak,gold,nontarget,2,NT,2,3,3,1,Stim5_Set2,1,repeat,343,342,37,0,342,342,342,,,,,,,,,,,,,,,,,,,,,,,1604.8337777000852,1605.9381009000354,1605.9381009000354,1605.9381009000354,1605.9381009000354,1605.9381009000354,1605.9381009000354,1605.9381009000354,1605.9381009000354,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.53.961.wav,1608.9662712998688,,None,1608.9662712998688,1608.9662712998688,1608.9662712998688,1608.9662712998688,1608.9662712998688,1608.9662712998688,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,switch,1,T,2,3,3,1,Stim5_Set2,0,None,344,343,38,0,343,343,343,,,,,,,,,,,,,,,,,,,,,,,1609.466316500213,1610.6679119002074,1610.6679119002074,1610.6679119002074,1610.6679119002074,1610.6679119002074,1610.6679119002074,1610.6679119002074,1610.6679119002074,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[0.6375647000968456, 0.7382270004600286, 0.8976873001083732, 1.0063249003142118, 1.098009300418198, 1.1787542002275586]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h05.58.690.wav,1613.6891096998006,1614.1891498998739,None,1613.6891096998006,1613.6891096998006,1613.6891096998006,1613.6891096998006,1613.6891096998006,1613.6891096998006,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,filler,1,F,2,3,3,1,Stim4_Set1,1,repeat,345,344,39,0,344,344,344,,,,,,,,,,,,,,,,,,,,,,,1614.1891498998739,1615.2101312000304,1615.2101312000304,1615.2101312000304,1615.2101312000304,1615.2101312000304,1615.2101312000304,1615.2101312000304,1615.2101312000304,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.65617989981547, 0.9053655997850001, 1.1155495001003146, 1.2071619001217186, 1.5411779000423849, 1.6674552001059055]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.03.233.wav,1618.2383082997985,,None,1618.2383082997985,1618.2383082997985,1618.2383082997985,1618.2383082997985,1618.2383082997985,1618.2383082997985,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,nontarget,1,NT,2,3,3,1,Stim8_Set2,0,None,346,345,40,0,345,345,345,,,,,,,,,,,,,,,,,,,,,,,1618.7384219001979,1619.7455401998013,1619.7455401998013,1619.7455401998013,1619.7455401998013,1619.7455401998013,1619.7455401998013,1619.7455401998013,1619.7455401998013,"['f', 'a', 'l', 'd', 'a']",0,"[0.9161380003206432, 1.229126600548625, 1.3539244001731277, 1.5013955002650619, 1.5626720003783703]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.07.769.wav,1622.7736554997973,,None,1622.7736554997973,1622.7736554997973,1622.7736554997973,1622.7736554997973,1622.7736554997973,1622.7736554997973,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_199.png,falda,speak,gold,switch,2,T,2,3,3,1,Stim8_Set2,0,None,347,346,41,0,346,346,346,,,,,,,,,,,,,,,,,,,,,,,1623.2736773001961,1624.412779000122,1624.412779000122,1624.412779000122,1624.412779000122,1624.412779000122,1624.412779000122,1624.412779000122,1624.412779000122,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.12.435.wav,1627.4409264000133,,None,1627.4409264000133,1627.4409264000133,1627.4409264000133,1627.4409264000133,1627.4409264000133,1627.4409264000133,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_152.png,caracol,speak,gold,nontarget,2,NT,2,3,3,1,Stim2_Set2,1,switch,348,347,42,0,347,347,347,,,,,,,,,,,,,,,,,,,,,,,1627.9409924000502,1629.1216962002218,1629.1216962002218,1629.1216962002218,1629.1216962002218,1629.1216962002218,1629.1216962002218,1629.1216962002218,1629.1216962002218,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.17.145.wav,1632.1498994999565,,None,1632.1498994999565,1632.1498994999565,1632.1498994999565,1632.1498994999565,1632.1498994999565,1632.1498994999565,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_152.png,caracol,speak,gold,repeat,2,T,2,3,3,1,Stim2_Set2,0,None,349,348,43,0,348,348,348,,,,,,,,,,,,,,,,,,,,,,,1632.6499450001866,1633.7820278001018,1633.7820278001018,1633.7820278001018,1633.7820278001018,1633.7820278001018,1633.7820278001018,1633.7820278001018,1633.7820278001018,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.21.804.wav,1636.810186299961,,None,1636.810186299961,1636.810186299961,1636.810186299961,1636.810186299961,1636.810186299961,1636.810186299961,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,filler,1,F,2,3,3,1,Stim2_Set1,0,None,350,349,44,0,349,349,349,,,,,,,,,,,,,,,,,,,,,,,1637.310254899785,1638.4076303001493,1638.4076303001493,1638.4076303001493,1638.4076303001493,1638.4076303001493,1638.4076303001493,1638.4076303001493,1638.4076303001493,"['f', 'r', 'e', 's', 'a']",0,"[0.7650650003924966, 1.030004400294274, 1.1545795002020895, 1.3555628000758588, 1.4611990000121295]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.26.429.wav,1641.4289568001404,1641.9289441998117,None,1641.4289568001404,1641.4289568001404,1641.4289568001404,1641.4289568001404,1641.4289568001404,1641.4289568001404,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_175.png,pintor,speak,gold,nontarget,2,NT,2,3,3,1,Stim1_Set2,1,switch,351,350,45,0,350,350,350,,,,,,,,,,,,,,,,,,,,,,,1641.9289441998117,1643.1443969998509,1643.1443969998509,1643.1443969998509,1643.1443969998509,1643.1443969998509,1643.1443969998509,1643.1443969998509,1643.1443969998509,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.31.167.wav,1646.165567100048,1646.6656741998158,None,1646.165567100048,1646.165567100048,1646.165567100048,1646.165567100048,1646.165567100048,1646.165567100048,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_175.png,pintor,speak,gold,repeat,2,T,2,3,3,1,Stim1_Set2,0,None,352,351,46,0,351,351,351,,,,,,,,,,,,,,,,,,,,,,,1646.6656741998158,1647.7421931000426,1647.7421931000426,1647.7421931000426,1647.7421931000426,1647.7421931000426,1647.7421931000426,1647.7421931000426,1647.7421931000426,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.35.764.wav,1650.7635320997797,1651.2634942000732,None,1650.7635320997797,1650.7635320997797,1650.7635320997797,1650.7635320997797,1650.7635320997797,1650.7635320997797,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,filler,1,F,2,3,3,1,Stim1_Set1,0,None,353,352,47,0,352,352,352,,,,,,,,,,,,,,,,,,,,,,,1651.2634942000732,1652.3539149998687,1652.3539149998687,1652.3539149998687,1652.3539149998687,1652.3539149998687,1652.3539149998687,1652.3539149998687,1652.3539149998687,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.6481864997185767, 0.8130014999769628, 0.917911299970001, 1.1524338000454009, 1.1703150998800993, 1.5601532999426126]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_10h06.40.376.wav,1655.3751755999401,1655.8752549001947,None,1655.3751755999401,1655.3751755999401,1655.3751755999401,1655.3751755999401,1655.3751755999401,1655.3751755999401,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
