image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_175.png,pintor,type,darkblue,nontarget,1,NT,2,1,1,1,Stim1_Set2,1,switch,28,27,28,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,144.71307229995728,145.8868652000092,145.8868652000092,145.8868652000092,145.8868652000092,145.8868652000092,145.8868652000092,145.8868652000092,145.8868652000092,"['p', 'i', 'n', 't', 'o', 'r']",0,"[0.8876608000136912, 1.1119258999824524, 1.2783117999788374, 1.385948000010103, 1.528518300037831, 1.5987433001864702]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h23.56.846.wav,148.9150785000529,,None,148.9150785000529,148.9150785000529,148.9150785000529,148.9150785000529,148.9150785000529,148.9150785000529,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_175.png,pintor,type,darkblue,repeat,1,T,2,1,1,1,Stim1_Set2,0,None,29,28,29,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,149.4150827000849,150.456911199959,150.456911199959,150.456911199959,150.456911199959,150.456911199959,150.456911199959,150.456911199959,150.456911199959,"['p', 'i', 'n', 't', 'o', 'r']",0,"[0.9877276998013258, 1.5840819999575615, 2.041858399985358, 2.1445917999371886, 2.28242259984836, 2.353128499817103]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.01.416.wav,153.48506639990956,,None,153.48506639990956,153.48506639990956,153.48506639990956,153.48506639990956,153.48506639990956,153.48506639990956,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_381.png,fresa,speak,gold,filler,2,F,2,1,1,1,Stim2_Set1,0,None,30,29,30,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,153.98512029997073,155.08945359988138,155.08945359988138,155.08945359988138,155.08945359988138,155.08945359988138,155.08945359988138,155.08945359988138,155.08945359988138,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.06.048.wav,158.11062920000404,158.61076259985566,None,158.11062920000404,158.11062920000404,158.11062920000404,158.11062920000404,158.11062920000404,158.11062920000404,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,nontarget,1,NT,2,1,1,1,Stim2_Set2,1,switch,31,30,31,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,158.61076259985566,159.7844863999635,159.7844863999635,159.7844863999635,159.7844863999635,159.7844863999635,159.7844863999635,159.7844863999635,159.7844863999635,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.9679876998998225, 1.1493807998485863, 1.3396960999816656, 1.5183837998192757, 1.687172999838367, 1.7567365998402238, 1.9038729998283088]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.10.743.wav,162.80569020006806,163.3057577998843,None,162.80569020006806,162.80569020006806,162.80569020006806,162.80569020006806,162.80569020006806,162.80569020006806,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,repeat,1,T,2,1,1,1,Stim2_Set2,0,None,32,31,32,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,163.3057577998843,164.3892673999071,164.3892673999071,164.3892673999071,164.3892673999071,164.3892673999071,164.3892673999071,164.3892673999071,164.3892673999071,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.914139699889347, 1.097538699861616, 1.3081441998947412, 1.5096880998462439, 2.28079740004614, 2.3884384999983013, 2.541919599985704]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.15.348.wav,167.4175076999236,,None,167.4175076999236,167.4175076999236,167.4175076999236,167.4175076999236,167.4175076999236,167.4175076999236,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,filler,2,F,2,1,1,1,Stim4_Set1,0,None,33,32,33,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,167.91750300000422,169.01486580003984,169.01486580003984,169.01486580003984,169.01486580003984,169.01486580003984,169.01486580003984,169.01486580003984,169.01486580003984,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.19.974.wav,172.03610139992088,172.5361738000065,None,172.03610139992088,172.03610139992088,172.03610139992088,172.03610139992088,172.03610139992088,172.03610139992088,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_264.png,mano,type,darkblue,nontarget,1,NT,2,1,1,1,Stim3_Set2,0,None,34,33,34,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,172.5361738000065,173.5780304998625,173.5780304998625,173.5780304998625,173.5780304998625,173.5780304998625,173.5780304998625,173.5780304998625,173.5780304998625,"['m', 'a', 'n', 'o']",0,"[0.93598089995794, 1.0680182001087815, 1.1422460000030696, 1.3330226000398397]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.24.537.wav,176.59926999988966,177.0992715000175,None,176.59926999988966,176.59926999988966,176.59926999988966,176.59926999988966,176.59926999988966,176.59926999988966,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_264.png,mano,speak,gold,switch,2,T,2,1,1,1,Stim3_Set2,0,None,35,34,35,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,177.0992715000175,178.2938729999587,178.2938729999587,178.2938729999587,178.2938729999587,178.2938729999587,178.2938729999587,178.2938729999587,178.2938729999587,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.29.253.wav,181.31506379996426,181.81516229989938,None,181.31506379996426,181.31506379996426,181.31506379996426,181.31506379996426,181.31506379996426,181.31506379996426,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,nontarget,2,NT,2,1,1,1,Stim4_Set2,1,repeat,36,35,36,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,181.81516229989938,182.88477139989845,182.88477139989845,182.88477139989845,182.88477139989845,182.88477139989845,182.88477139989845,182.88477139989845,182.88477139989845,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.33.844.wav,185.91289909998886,,None,185.91289909998886,185.91289909998886,185.91289909998886,185.91289909998886,185.91289909998886,185.91289909998886,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,switch,1,T,2,1,1,1,Stim4_Set2,0,None,37,36,37,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,186.41296099987812,187.57978520006873,187.57978520006873,187.57978520006873,187.57978520006873,187.57978520006873,187.57978520006873,187.57978520006873,187.57978520006873,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.9877591000404209, 1.1594776001293212, 1.2573756000492722, 1.4118935000151396, 1.5773072999436408, 1.7620220000389963]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.38.539.wav,190.6080269999802,,None,190.6080269999802,190.6080269999802,190.6080269999802,190.6080269999802,190.6080269999802,190.6080269999802,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,filler,1,F,2,1,1,1,Stim3_Set1,0,None,38,37,38,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,191.10804630001076,192.19848540006205,192.19848540006205,192.19848540006205,192.19848540006205,192.19848540006205,192.19848540006205,192.19848540006205,192.19848540006205,"['t', 'r', 'a', 'j', 'e']",0,"[0.850707600126043, 1.0210136999376118, 1.23829869995825, 1.357825699960813, 1.4305817999411374]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.43.157.wav,195.21971179987304,195.71974149998277,None,195.21971179987304,195.21971179987304,195.21971179987304,195.21971179987304,195.21971179987304,195.21971179987304,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,nontarget,1,NT,2,1,1,1,Stim5_Set2,1,repeat,39,38,39,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,195.71974149998277,196.82413149997592,196.82413149997592,196.82413149997592,196.82413149997592,196.82413149997592,196.82413149997592,196.82413149997592,196.82413149997592,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[1.3053154000081122, 1.4969780000392348, 1.743163000093773, 1.8461120000574738, 1.990955299930647, 2.0407366999424994]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.47.784.wav,199.85226670000702,200.3523162000347,None,199.85226670000702,199.85226670000702,199.85226670000702,199.85226670000702,199.85226670000702,199.85226670000702,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,speak,gold,switch,2,T,2,1,1,1,Stim5_Set2,0,None,40,39,40,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,200.3523162000347,201.4566089999862,201.4566089999862,201.4566089999862,201.4566089999862,201.4566089999862,201.4566089999862,201.4566089999862,201.4566089999862,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.52.417.wav,204.48478419985622,,None,204.48478419985622,204.48478419985622,204.48478419985622,204.48478419985622,204.48478419985622,204.48478419985622,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_142.png,vaso,type,darkblue,filler,1,F,2,1,1,1,Stim7_Set1,0,None,41,40,41,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,204.98491279990412,206.04055180004798,206.04055180004798,206.04055180004798,206.04055180004798,206.04055180004798,206.04055180004798,206.04055180004798,206.04055180004798,"['v', 'a', 's', 'o']",0,"[0.8900323000270873, 0.986662199953571, 1.1404921000357717, 1.3020645000506192]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h24.57.000.wav,209.0617734999396,209.56183440005407,None,209.0617734999396,209.0617734999396,209.0617734999396,209.0617734999396,209.0617734999396,209.0617734999396,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,filler,2,F,2,1,1,1,Stim5_Set1,1,switch,42,41,42,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,209.56183440005407,210.79811979993246,210.79811979993246,210.79811979993246,210.79811979993246,210.79811979993246,210.79811979993246,210.79811979993246,210.79811979993246,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.01.757.wav,213.82630870002322,,None,213.82630870002322,213.82630870002322,213.82630870002322,213.82630870002322,213.82630870002322,213.82630870002322,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,nontarget,2,NT,2,1,1,1,Stim6_Set2,1,repeat,43,42,43,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,214.32636799989268,215.40989740006626,215.40989740006626,215.40989740006626,215.40989740006626,215.40989740006626,215.40989740006626,215.40989740006626,215.40989740006626,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.06.369.wav,218.43105939985253,218.93113339995034,None,218.43105939985253,218.43105939985253,218.43105939985253,218.43105939985253,218.43105939985253,218.43105939985253,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,repeat,2,T,2,1,1,1,Stim6_Set2,0,None,44,43,44,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,218.93113339995034,219.9451516000554,219.9451516000554,219.9451516000554,219.9451516000554,219.9451516000554,219.9451516000554,219.9451516000554,219.9451516000554,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.10.905.wav,222.9733213998843,,None,222.9733213998843,222.9733213998843,222.9733213998843,222.9733213998843,222.9733213998843,222.9733213998843,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,filler,1,F,2,1,1,1,Stim6_Set1,0,None,45,44,45,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,223.47339940001257,224.63329760008492,224.63329760008492,224.63329760008492,224.63329760008492,224.63329760008492,224.63329760008492,224.63329760008492,224.63329760008492,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[1.2286782998126, 1.4254403999075294, 1.63211189978756, 1.7835863998625427, 1.9688287999015301, 2.1502754997927696, 2.24192909989506]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.15.593.wav,227.6614540000446,,None,227.6614540000446,227.6614540000446,227.6614540000446,227.6614540000446,227.6614540000446,227.6614540000446,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,speak,gold,nontarget,2,NT,2,1,1,1,Stim7_Set2,1,switch,46,45,46,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,228.1615935000591,229.28669449989684,229.28669449989684,229.28669449989684,229.28669449989684,229.28669449989684,229.28669449989684,229.28669449989684,229.28669449989684,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.20.246.wav,232.31482009985484,,None,232.31482009985484,232.31482009985484,232.31482009985484,232.31482009985484,232.31482009985484,232.31482009985484,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,speak,gold,repeat,2,T,2,1,1,1,Stim7_Set2,0,None,47,46,47,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,232.81495769997127,234.00950290006585,234.00950290006585,234.00950290006585,234.00950290006585,234.00950290006585,234.00950290006585,234.00950290006585,234.00950290006585,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.24.968.wav,237.03073120000772,237.53085920005105,None,237.03073120000772,237.03073120000772,237.03073120000772,237.03073120000772,237.03073120000772,237.03073120000772,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_590.png,escoba,type,darkblue,filler,1,F,2,1,1,1,Extra3,0,None,48,47,48,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,237.53085920005105,238.63511859998107,238.63511859998107,238.63511859998107,238.63511859998107,238.63511859998107,238.63511859998107,238.63511859998107,238.63511859998107,"['e', 'c', 'backspace', 's', 'c', 'o', 'b', 'a']",0,"[1.068764999974519, 1.4020891000982374, 1.798080800101161, 1.9897841000929475, 2.2166802000720054, 2.3412961000576615, 2.5690810000523925, 2.639760500052944]",escoba,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.29.594.wav,241.65634380001575,242.15647990000434,None,241.65634380001575,241.65634380001575,241.65634380001575,241.65634380001575,241.65634380001575,241.65634380001575,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,filler,2,F,2,1,1,1,Stim8_Set1,0,None,49,48,49,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,242.15647990000434,243.19828279991634,243.19828279991634,243.19828279991634,243.19828279991634,243.19828279991634,243.19828279991634,243.19828279991634,243.19828279991634,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.34.157.wav,246.2194135999307,246.71951159997843,None,246.2194135999307,246.2194135999307,246.2194135999307,246.2194135999307,246.2194135999307,246.2194135999307,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_199.png,falda,speak,gold,nontarget,2,NT,2,1,1,1,Stim8_Set2,1,repeat,50,49,50,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,246.71951159997843,247.84471890004352,247.84471890004352,247.84471890004352,247.84471890004352,247.84471890004352,247.84471890004352,247.84471890004352,247.84471890004352,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.38.803.wav,250.86585119995289,251.36593379988335,None,250.86585119995289,250.86585119995289,250.86585119995289,250.86585119995289,250.86585119995289,250.86585119995289,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,switch,1,T,2,1,1,1,Stim8_Set2,0,None,51,50,51,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,251.36593379988335,252.56748399999924,252.56748399999924,252.56748399999924,252.56748399999924,252.56748399999924,252.56748399999924,252.56748399999924,252.56748399999924,"['f', 'a', 'l', 'd', 'a']",0,"[1.0934735001064837, 1.3182808000128716, 1.4097718000411987, 1.5505148000083864, 1.752975600073114]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.43.526.wav,255.58872050000355,256.08877360005863,space,255.58872050000355,255.58872050000355,255.58872050000355,255.58872050000355,255.58872050000355,255.58872050000355,256.08877360005863,256.08877360005863,2.3657847999129444,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_576.png,guante,type,darkblue,nontarget,1,NT,3,1,1,1,Stim1_Set3,0,None,52,51,52,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,258.46412279992364,259.5823979000561,259.5823979000561,259.5823979000561,259.5823979000561,259.5823979000561,259.5823979000561,259.5823979000561,259.5823979000561,"['g', 'u', 'a', 'n', 't', 'e']",0,"[1.1845828001387417, 1.3211352999787778, 1.4108064000029117, 2.182457600021735, 2.2621901999227703, 2.444552000146359]",guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.50.541.wav,262.603528900072,263.10361690004356,None,262.603528900072,262.603528900072,262.603528900072,262.603528900072,262.603528900072,262.603528900072,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_576.png,guante,speak,gold,switch,2,T,3,1,1,1,Stim1_Set3,0,None,53,52,53,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,263.10361690004356,264.3121074999217,264.3121074999217,264.3121074999217,264.3121074999217,264.3121074999217,264.3121074999217,264.3121074999217,264.3121074999217,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.55.272.wav,267.3403403998818,267.84034239989705,None,267.3403403998818,267.3403403998818,267.3403403998818,267.3403403998818,267.3403403998818,267.3403403998818,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_646.png,tronco,speak,gold,filler,2,F,3,1,1,1,Extra4,0,None,54,53,54,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,267.84034239989705,269.0002718998585,269.0002718998585,269.0002718998585,269.0002718998585,269.0002718998585,269.0002718998585,269.0002718998585,269.0002718998585,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h25.59.960.wav,272.02143820002675,272.52150160004385,None,272.02143820002675,272.02143820002675,272.02143820002675,272.02143820002675,272.02143820002675,272.02143820002675,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
