image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;3;2;1;Stim7_Set2;0;None;29;28;29;0;28;28;28;;;;;;;;;;;;;;;;;;;;;;;177.801074;178.9193519;178.9193519;178.9193519;178.9193519;178.9193519;178.9193519;178.9193519;178.9193519;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h55.49.813.wav;181.9404881;182.4406098;None;181.9404881;181.9404881;181.9404881;181.9404881;181.9404881;181.9404881;[1.021153100009542, 1.1587066000211053, 1.3141855000285432, 1.5663392000133172, 1.6514024000498466];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;repeat;1;T;2;3;2;1;Stim7_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;182.4406098;183.6282434;183.6282434;183.6282434;183.6282434;183.6282434;183.6282434;183.6282434;183.6282434;['c', 'e', 'r', 'd', 'd', 'o', 'backspace', 'backspace'];0;cerd;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h55.54.523.wav;186.6494915;187.1496044;None;186.6494915;186.6494915;186.6494915;186.6494915;186.6494915;186.6494915;[0.8658089999807999, 1.0165381000260822, 1.1530469999997877, 1.3737924000015482, 1.393770799972117, 1.504718000011053, 2.226885800017044, 2.4318805999937467];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;2;1;Stim6_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;187.1496044;188.2191422;188.2191422;188.2191422;188.2191422;188.2191422;188.2191422;188.2191422;188.2191422;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h55.59.113.wav;191.2472665;;None;191.2472665;191.2472665;191.2472665;191.2472665;191.2472665;191.2472665;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;2;1;Stim6_Set2;1;switch;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;191.7473568;192.8656263;192.8656263;192.8656263;192.8656263;192.8656263;192.8656263;192.8656263;192.8656263;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.03.760.wav;195.8867694;196.3868568;None;195.8867694;195.8867694;195.8867694;195.8867694;195.8867694;195.8867694;[1.673205400002189, 1.7947805000003427, 1.9220855999737978, 2.1940695000230335, 2.3565136999823153, 2.5379210999817587, 2.6255898000090383];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;2;1;Stim6_Set2;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;196.3868568;197.4772992;197.4772992;197.4772992;197.4772992;197.4772992;197.4772992;197.4772992;197.4772992;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.08.372.wav;200.5054802;;None;200.5054802;200.5054802;200.5054802;200.5054802;200.5054802;200.5054802;[0.8431869000196457, 0.9472744999802671, 1.0991119000245817, 1.5366536999936216, 1.6771789999911562, 1.9931345999939367, 2.0602055999916047];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim4_Set2;0;None;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;201.0055142;202.08202;202.08202;202.08202;202.08202;202.08202;202.08202;202.08202;202.08202;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.12.977.wav;205.1102021;;None;205.1102021;205.1102021;205.1102021;205.1102021;205.1102021;205.1102021;[1.025431899994146, 1.1629646999645047, 1.273588199983351, 1.4001319999806583, 1.6532886999775656, 1.73322090000147];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;switch;2;T;2;3;2;1;Stim4_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;205.6103253;206.7702356;206.7702356;206.7702356;206.7702356;206.7702356;206.7702356;206.7702356;206.7702356;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.17.664.wav;209.7913992;210.2915256;None;209.7913992;209.7913992;209.7913992;209.7913992;209.7913992;209.7913992;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;3;2;1;Stim8_Set1;1;repeat;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;210.2915256;211.3540897;211.3540897;211.3540897;211.3540897;211.3540897;211.3540897;211.3540897;211.3540897;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.22.249.wav;214.37532;214.8753921;None;214.37532;214.37532;214.37532;214.37532;214.37532;214.37532;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;3;2;1;Stim5_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;214.8753921;215.9380987;215.9380987;215.9380987;215.9380987;215.9380987;215.9380987;215.9380987;215.9380987;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.26.833.wav;218.9592328;219.4593832;None;218.9592328;218.9592328;218.9592328;218.9592328;218.9592328;218.9592328;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;switch;1;T;2;3;2;1;Stim5_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;219.4593832;220.5636639;220.5636639;220.5636639;220.5636639;220.5636639;220.5636639;220.5636639;220.5636639;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.31.458.wav;223.5918815;;None;223.5918815;223.5918815;223.5918815;223.5918815;223.5918815;223.5918815;[1.2161292000091635, 1.3088607999961823, 1.602846199995838, 1.7254259000183083, 2.023493900022004, 2.0872777000186034];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;3;2;1;Stim4_Set1;1;repeat;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;224.0918746;225.1823077;225.1823077;225.1823077;225.1823077;225.1823077;225.1823077;225.1823077;225.1823077;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.36.077.wav;228.203598;228.7036666;None;228.203598;228.203598;228.203598;228.203598;228.203598;228.203598;[0.9186840000329539, 1.1997504000319168, 1.7229016000055708, 1.8604387000086717, 2.3474619000335224, 2.424169100006111];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim8_Set2;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;228.7036666;229.8843698;229.8843698;229.8843698;229.8843698;229.8843698;229.8843698;229.8843698;229.8843698;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.40.778.wav;232.9055376;233.4056653;None;232.9055376;232.9055376;232.9055376;232.9055376;232.9055376;232.9055376;[1.0515926000080071, 1.20806580001954, 1.3625390999950469, 1.539380100031849, 1.6489533000276424];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;switch;2;T;2;3;2;1;Stim8_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;233.4056653;234.537684;234.537684;234.537684;234.537684;234.537684;234.537684;234.537684;234.537684;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.45.431.wav;237.5589202;238.0589821;None;237.5589202;237.5589202;237.5589202;237.5589202;237.5589202;237.5589202;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;3;2;1;Stim2_Set2;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;238.0589821;239.2189159;239.2189159;239.2189159;239.2189159;239.2189159;239.2189159;239.2189159;239.2189159;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.50.112.wav;242.2400536;242.7401171;None;242.2400536;242.2400536;242.2400536;242.2400536;242.2400536;242.2400536;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;repeat;2;T;2;3;2;1;Stim2_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;242.7401171;243.7958242;243.7958242;243.7958242;243.7958242;243.7958242;243.7958242;243.7958242;243.7958242;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.54.690.wav;246.8171172;247.3170964;None;246.8171172;246.8171172;246.8171172;246.8171172;246.8171172;246.8171172;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;3;2;1;Stim2_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;247.3170964;248.4561671;248.4561671;248.4561671;248.4561671;248.4561671;248.4561671;248.4561671;248.4561671;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h56.59.350.wav;251.4774068;251.9775466;None;251.4774068;251.4774068;251.4774068;251.4774068;251.4774068;251.4774068;[0.9529637999949045, 1.1472413000301458, 1.7493168000364676, 2.144002899993211, 2.2179032000130974];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;3;2;1;Stim1_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;251.9775466;253.109655;253.109655;253.109655;253.109655;253.109655;253.109655;253.109655;253.109655;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.04.004.wav;256.13772;;None;256.13772;256.13772;256.13772;256.13772;256.13772;256.13772;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;repeat;2;T;2;3;2;1;Stim1_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;256.6377866;257.7143741;257.7143741;257.7143741;257.7143741;257.7143741;257.7143741;257.7143741;257.7143741;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.08.608.wav;260.735566;261.2356256;None;260.735566;260.735566;260.735566;260.735566;260.735566;260.735566;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;3;2;1;Stim1_Set1;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;261.2356256;262.3955259;262.3955259;262.3955259;262.3955259;262.3955259;262.3955259;262.3955259;262.3955259;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.13.290.wav;265.4167359;265.9167975;None;265.4167359;265.4167359;265.4167359;265.4167359;265.4167359;265.4167359;[0.9788416000083089, 1.294788700004574, 1.4572367999935523, 1.7751428000046872, 1.880815899989102, 1.9602745000156574];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;3;2;1;Stim5_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;265.9167975;267.0906184;267.0906184;267.0906184;267.0906184;267.0906184;267.0906184;267.0906184;267.0906184;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.17.985.wav;270.1186918;;None;270.1186918;270.1186918;270.1186918;270.1186918;270.1186918;270.1186918;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;3;2;1;Stim3_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;270.6187952;271.688363;271.688363;271.688363;271.688363;271.688363;271.688363;271.688363;271.688363;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.22.582.wav;274.7096832;275.2096402;None;274.7096832;274.7096832;274.7096832;274.7096832;274.7096832;274.7096832;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;switch;1;T;2;3;2;1;Stim3_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;275.2096402;276.3834212;276.3834212;276.3834212;276.3834212;276.3834212;276.3834212;276.3834212;276.3834212;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.27.277.wav;279.4046737;279.9047406;None;279.4046737;279.4046737;279.4046737;279.4046737;279.4046737;279.4046737;[0.9767278999788687, 1.1053717999602668, 1.2357996999635361, 1.3184600999811664];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;filler;1;F;3;3;2;1;Stim7_Set2;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;279.9047406;281.0854438;281.0854438;281.0854438;281.0854438;281.0854438;281.0854438;281.0854438;281.0854438;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.31.980.wav;284.106744;284.6067376;space;284.106744;284.106744;284.106744;284.106744;284.106744;284.106744;[0.9937379999901168, 1.1245855999877676, 1.2691226999741048, 1.5373249999829568, 1.6310018000076525];284.6067376;284.6067376;2.6089406;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;3;2;1;Stim4_Set3;1;repeat;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;287.2251095;288.30863;288.30863;288.30863;288.30863;288.30863;288.30863;288.30863;288.30863;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.39.202.wav;291.3298355;291.8299826;None;291.3298355;291.3298355;291.3298355;291.3298355;291.3298355;291.3298355;[1.824029299954418, 2.401597799966112, 2.471370699990075, 2.745408899965696, 2.9318121999967843];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;switch;2;T;3;3;2;1;Stim4_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;291.8299826;292.9342361;292.9342361;292.9342361;292.9342361;292.9342361;292.9342361;292.9342361;292.9342361;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.43.828.wav;295.9554964;296.4555917;None;295.9554964;295.9554964;295.9554964;295.9554964;295.9554964;295.9554964;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;filler;2;F;3;3;2;1;Stim6_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;296.4555917;297.6362089;297.6362089;297.6362089;297.6362089;297.6362089;297.6362089;297.6362089;297.6362089;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.48.530.wav;300.6574545;301.1575226;None;300.6574545;300.6574545;300.6574545;300.6574545;300.6574545;300.6574545;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;nontarget;2;NT;3;3;2;1;Stim7_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;301.1575226;302.4354773;302.4354773;302.4354773;302.4354773;302.4354773;302.4354773;302.4354773;302.4354773;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.53.330.wav;305.4566963;305.9567547;None;305.4566963;305.4566963;305.4566963;305.4566963;305.4566963;305.4566963;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;switch;1;T;3;3;2;1;Stim7_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;305.9567547;307.0124488;307.0124488;307.0124488;307.0124488;307.0124488;307.0124488;307.0124488;307.0124488;['c', 'o', 'n', 'e', 'j', 'o'];0;conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h57.57.907.wav;310.0406253;;None;310.0406253;310.0406253;310.0406253;310.0406253;310.0406253;310.0406253;[0.9537704999675043, 1.2015865999856032, 1.3182652000105008, 1.5684264000155963, 1.6651717000058852, 1.7886468999786302];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;nontarget;1;NT;3;3;2;1;Stim2_Set3;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;310.5407528;311.6311137;311.6311137;311.6311137;311.6311137;311.6311137;311.6311137;311.6311137;311.6311137;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h58.02.525.wav;314.6593276;;None;314.6593276;314.6593276;314.6593276;314.6593276;314.6593276;314.6593276;[0.9268116999883205, 1.078131399990525, 1.2714998999726959, 1.385487399995327];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;switch;2;T;3;3;2;1;Stim2_Set3;0;None;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;315.1593523;316.2080904;316.2080904;316.2080904;316.2080904;316.2080904;316.2080904;316.2080904;316.2080904;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h58.07.102.wav;319.2293909;319.729399;None;319.2293909;319.2293909;319.2293909;319.2293909;319.2293909;319.2293909;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;filler;1;F;3;3;2;1;Stim8_Set2;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;319.729399;320.8198028;320.8198028;320.8198028;320.8198028;320.8198028;320.8198028;320.8198028;320.8198028;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_16h58.11.714.wav;323.8410087;324.3410887;None;323.8410087;323.8410087;323.8410087;323.8410087;323.8410087;323.8410087;[1.080208399973344, 1.2546199000207707, 1.3622311999788508, 1.4808599000098184, 1.6256876999977976];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
