image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_175.png,pintor,type,darkblue,nontarget,1,NT,2,1,1,1,Stim1_Set2,1,switch,28,27,28,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,151.96650600014254,153.1472066002898,153.1472066002898,153.1472066002898,153.1472066002898,153.1472066002898,153.1472066002898,153.1472066002898,153.1472066002898,"['p', 'i', 'n', 't', 'o', 'r']",0,"[1.0988135999068618, 1.3224539998918772, 1.5597044001333416, 1.649396900087595, 2.1377694997936487, 2.2120778001844883]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.18.237.wav,156.16838899999857,156.6684420001693,None,156.16838899999857,156.16838899999857,156.16838899999857,156.16838899999857,156.16838899999857,156.16838899999857,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_175.png,pintor,type,darkblue,repeat,1,T,2,1,1,1,Stim1_Set2,0,None,29,28,29,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,156.6684420001693,157.8352502998896,157.8352502998896,157.8352502998896,157.8352502998896,157.8352502998896,157.8352502998896,157.8352502998896,157.8352502998896,"['p', 'i', 'n', 't', 'o', 'r']",0,"[0.8865437000058591, 1.127726100385189, 1.3791571003384888, 1.6056533004157245, 1.842222400009632, 2.0704508000053465]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.22.926.wav,160.86345560010523,,None,160.86345560010523,160.86345560010523,160.86345560010523,160.86345560010523,160.86345560010523,160.86345560010523,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_381.png,fresa,speak,gold,filler,2,F,2,1,1,1,Stim2_Set1,0,None,30,29,30,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,161.36351109994575,162.4747482999228,162.4747482999228,162.4747482999228,162.4747482999228,162.4747482999228,162.4747482999228,162.4747482999228,162.4747482999228,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.27.566.wav,165.50294680008665,,None,165.50294680008665,165.50294680008665,165.50294680008665,165.50294680008665,165.50294680008665,165.50294680008665,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,nontarget,1,NT,2,1,1,1,Stim2_Set2,1,switch,31,30,31,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,166.00300250016153,167.10035720001906,167.10035720001906,167.10035720001906,167.10035720001906,167.10035720001906,167.10035720001906,167.10035720001906,167.10035720001906,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.9127645003609359, 1.0941889001987875, 1.2666716002859175, 1.4250990003347397, 1.6074831001460552, 1.7378665003925562, 1.9137011002749205]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.32.191.wav,170.12859850004315,,None,170.12859850004315,170.12859850004315,170.12859850004315,170.12859850004315,170.12859850004315,170.12859850004315,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,repeat,1,T,2,1,1,1,Stim2_Set2,0,None,32,31,32,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,170.62859030021355,171.65650040004402,171.65650040004402,171.65650040004402,171.65650040004402,171.65650040004402,171.65650040004402,171.65650040004402,171.65650040004402,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[1.0576356002129614, 1.2100194999948144, 1.4116814001463354, 1.5585242002271116, 1.7621404002420604, 1.8707910003140569, 2.1073937001638114]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.36.747.wav,174.67776239989325,175.17782230023295,None,174.67776239989325,174.67776239989325,174.67776239989325,174.67776239989325,174.67776239989325,174.67776239989325,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,filler,2,F,2,1,1,1,Stim4_Set1,0,None,33,32,33,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,175.17782230023295,176.2473865998909,176.2473865998909,176.2473865998909,176.2473865998909,176.2473865998909,176.2473865998909,176.2473865998909,176.2473865998909,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.41.338.wav,179.2755586002022,,None,179.2755586002022,179.2755586002022,179.2755586002022,179.2755586002022,179.2755586002022,179.2755586002022,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_264.png,mano,type,darkblue,nontarget,1,NT,2,1,1,1,Stim3_Set2,0,None,34,33,34,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,179.77562180021778,180.89384450018406,180.89384450018406,180.89384450018406,180.89384450018406,180.89384450018406,180.89384450018406,180.89384450018406,180.89384450018406,"['m', 'a', 'n', 'o']",0,"[0.9635781003162265, 1.097115300130099, 1.2107337000779808, 1.4379370003007352]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.45.983.wav,183.91511030029505,184.4151329002343,None,183.91511030029505,183.91511030029505,183.91511030029505,183.91511030029505,183.91511030029505,183.91511030029505,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_264.png,mano,speak,gold,switch,2,T,2,1,1,1,Stim3_Set2,0,None,35,34,35,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,184.4151329002343,185.4638773999177,185.4638773999177,185.4638773999177,185.4638773999177,185.4638773999177,185.4638773999177,185.4638773999177,185.4638773999177,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.50.554.wav,188.48514400003478,188.9851934001781,None,188.48514400003478,188.48514400003478,188.48514400003478,188.48514400003478,188.48514400003478,188.48514400003478,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,nontarget,2,NT,2,1,1,1,Stim4_Set2,1,repeat,36,35,36,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,188.9851934001781,190.08948779990897,190.08948779990897,190.08948779990897,190.08948779990897,190.08948779990897,190.08948779990897,190.08948779990897,190.08948779990897,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.55.180.wav,193.11772749992087,,None,193.11772749992087,193.11772749992087,193.11772749992087,193.11772749992087,193.11772749992087,193.11772749992087,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,switch,1,T,2,1,1,1,Stim4_Set2,0,None,37,36,37,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,193.61770810000598,194.70123600028455,194.70123600028455,194.70123600028455,194.70123600028455,194.70123600028455,194.70123600028455,194.70123600028455,194.70123600028455,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.8531487002037466, 1.0325458003208041, 1.15910889999941, 1.2847017999738455, 1.4740675003267825, 1.6504657003097236]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h11.59.792.wav,197.72242620028555,198.22250510007143,None,197.72242620028555,197.72242620028555,197.72242620028555,197.72242620028555,197.72242620028555,197.72242620028555,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,filler,1,F,2,1,1,1,Stim3_Set1,0,None,38,37,38,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,198.22250510007143,199.31988590024412,199.31988590024412,199.31988590024412,199.31988590024412,199.31988590024412,199.31988590024412,199.31988590024412,199.31988590024412,"['t', 'r', 'a', 'j', 'e']",0,"[0.8735271003097296, 1.0379588003270328, 1.2341991001740098, 1.398469400126487, 1.4781314004212618]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.04.411.wav,202.34118360001594,202.84118269989267,None,202.34118360001594,202.34118360001594,202.34118360001594,202.34118360001594,202.34118360001594,202.34118360001594,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,nontarget,1,NT,2,1,1,1,Stim5_Set2,1,repeat,39,38,39,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,202.84118269989267,203.94547240016982,203.94547240016982,203.94547240016982,203.94547240016982,203.94547240016982,203.94547240016982,203.94547240016982,203.94547240016982,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.09.036.wav,206.97364600002766,,None,206.97364600002766,206.97364600002766,206.97364600002766,206.97364600002766,206.97364600002766,206.97364600002766,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_30.png,granja,speak,gold,switch,2,T,2,1,1,1,Stim5_Set2,0,None,40,39,40,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,207.4737396002747,208.54342020023614,208.54342020023614,208.54342020023614,208.54342020023614,208.54342020023614,208.54342020023614,208.54342020023614,208.54342020023614,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.13.633.wav,211.56451770011336,212.0645872000605,None,211.56451770011336,211.56451770011336,211.56451770011336,211.56451770011336,211.56451770011336,211.56451770011336,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_142.png,vaso,type,darkblue,filler,1,F,2,1,1,1,Stim7_Set1,0,None,41,40,41,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,212.0645872000605,213.16894670017064,213.16894670017064,213.16894670017064,213.16894670017064,213.16894670017064,213.16894670017064,213.16894670017064,213.16894670017064,"['v', 'a', 's', 'o']",0,"[0.9300119001418352, 1.1852001999504864, 1.372882700059563, 1.5462985001504421]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.18.259.wav,216.19016800029203,216.6902262000367,None,216.19016800029203,216.19016800029203,216.19016800029203,216.19016800029203,216.19016800029203,216.19016800029203,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,filler,2,F,2,1,1,1,Stim5_Set1,1,switch,42,41,42,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,216.6902262000367,217.75287780025974,217.75287780025974,217.75287780025974,217.75287780025974,217.75287780025974,217.75287780025974,217.75287780025974,217.75287780025974,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.22.844.wav,220.78104320028797,,None,220.78104320028797,220.78104320028797,220.78104320028797,220.78104320028797,220.78104320028797,220.78104320028797,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,nontarget,2,NT,2,1,1,1,Stim6_Set2,1,repeat,43,42,43,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,221.28114080009982,222.37157900026068,222.37157900026068,222.37157900026068,222.37157900026068,222.37157900026068,222.37157900026068,222.37157900026068,222.37157900026068,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.27.462.wav,225.39280930021778,225.89282209984958,None,225.39280930021778,225.39280930021778,225.39280930021778,225.39280930021778,225.39280930021778,225.39280930021778,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,repeat,2,T,2,1,1,1,Stim6_Set2,0,None,44,43,44,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,225.89282209984958,226.94155600015074,226.94155600015074,226.94155600015074,226.94155600015074,226.94155600015074,226.94155600015074,226.94155600015074,226.94155600015074,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.32.032.wav,229.96276700031012,230.46283120010048,None,229.96276700031012,229.96276700031012,229.96276700031012,229.96276700031012,229.96276700031012,229.96276700031012,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,filler,1,F,2,1,1,1,Stim6_Set1,0,None,45,44,45,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,230.46283120010048,231.54642970021814,231.54642970021814,231.54642970021814,231.54642970021814,231.54642970021814,231.54642970021814,231.54642970021814,231.54642970021814,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[0.9851926998235285, 1.143686099909246, 1.599781900178641, 1.8759572999551892, 2.0456783999688923, 2.194128599949181, 2.315758000127971]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.36.637.wav,234.57449989998713,,None,234.57449989998713,234.57449989998713,234.57449989998713,234.57449989998713,234.57449989998713,234.57449989998713,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_446.png,cerdo,speak,gold,nontarget,2,NT,2,1,1,1,Stim7_Set2,1,switch,46,45,46,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,235.0745585002005,236.16499479999766,236.16499479999766,236.16499479999766,236.16499479999766,236.16499479999766,236.16499479999766,236.16499479999766,236.16499479999766,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.41.256.wav,239.19319500029087,,None,239.19319500029087,239.19319500029087,239.19319500029087,239.19319500029087,239.19319500029087,239.19319500029087,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_446.png,cerdo,speak,gold,repeat,2,T,2,1,1,1,Stim7_Set2,0,None,47,46,47,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,239.6932311002165,240.8601305000484,240.8601305000484,240.8601305000484,240.8601305000484,240.8601305000484,240.8601305000484,240.8601305000484,240.8601305000484,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.45.951.wav,243.88127270014957,244.38136640004814,None,243.88127270014957,243.88127270014957,243.88127270014957,243.88127270014957,243.88127270014957,243.88127270014957,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_590.png,escoba,type,darkblue,filler,1,F,2,1,1,1,Extra3,0,None,48,47,48,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,244.38136640004814,245.42322860006243,245.42322860006243,245.42322860006243,245.42322860006243,245.42322860006243,245.42322860006243,245.42322860006243,245.42322860006243,"['e', 's', 'c', 'o', 'b', 'a']",0,"[0.9211732000112534, 1.1184356003068388, 1.3445244003087282, 1.460137499962002, 1.6445317002944648, 1.9215617999434471]",escoba,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.50.513.wav,248.44437430007383,248.94446430029348,None,248.44437430007383,248.44437430007383,248.44437430007383,248.44437430007383,248.44437430007383,248.44437430007383,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,filler,2,F,2,1,1,1,Stim8_Set1,0,None,49,48,49,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,248.94446430029348,250.0140287000686,250.0140287000686,250.0140287000686,250.0140287000686,250.0140287000686,250.0140287000686,250.0140287000686,250.0140287000686,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.55.104.wav,253.042232000269,,None,253.042232000269,253.042232000269,253.042232000269,253.042232000269,253.042232000269,253.042232000269,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_199.png,falda,speak,gold,nontarget,2,NT,2,1,1,1,Stim8_Set2,1,repeat,50,49,50,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,253.5423634001054,254.75774430017918,254.75774430017918,254.75774430017918,254.75774430017918,254.75774430017918,254.75774430017918,254.75774430017918,254.75774430017918,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h12.59.848.wav,257.785898800008,,None,257.785898800008,257.785898800008,257.785898800008,257.785898800008,257.785898800008,257.785898800008,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,switch,1,T,2,1,1,1,Stim8_Set2,0,None,51,50,51,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,258.28595789987594,259.37644750019535,259.37644750019535,259.37644750019535,259.37644750019535,259.37644750019535,259.37644750019535,259.37644750019535,259.37644750019535,"['f', 'a', 'l', 'd', 'a']",0,"[1.0198164004832506, 1.2281039003282785, 1.40539660025388, 1.5622684000991285, 1.6131161004304886]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h13.04.467.wav,262.39760280027986,262.8976656999439,space,262.39760280027986,262.39760280027986,262.39760280027986,262.39760280027986,262.39760280027986,262.39760280027986,262.8976656999439,262.8976656999439,17.311782700009644,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_576.png,guante,type,darkblue,nontarget,1,NT,3,1,1,1,Stim1_Set3,0,None,52,51,52,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,280.21941559994593,281.31677210005,281.31677210005,281.31677210005,281.31677210005,281.31677210005,281.31677210005,281.31677210005,281.31677210005,"['g', 'u', 'a', 'n', 't', 'e']",0,"[1.2699692002497613, 1.414475700352341, 1.5639782003127038, 1.7345231003127992, 1.8590323999524117, 2.06433380022645]",guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h13.26.408.wav,284.344955699984,,None,284.344955699984,284.344955699984,284.344955699984,284.344955699984,284.344955699984,284.344955699984,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_576.png,guante,speak,gold,switch,2,T,3,1,1,1,Stim1_Set3,0,None,53,52,53,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,284.84508639993146,286.0327492998913,286.0327492998913,286.0327492998913,286.0327492998913,286.0327492998913,286.0327492998913,286.0327492998913,286.0327492998913,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h13.31.123.wav,289.05387309985235,289.5539724002592,None,289.05387309985235,289.05387309985235,289.05387309985235,289.05387309985235,289.05387309985235,289.05387309985235,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_646.png,tronco,speak,gold,filler,2,F,3,1,1,1,Extra4,0,None,54,53,54,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,289.5539724002592,290.6930348998867,290.6930348998867,290.6930348998867,290.6930348998867,290.6930348998867,290.6930348998867,290.6930348998867,290.6930348998867,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h13.35.783.wav,293.7142783002928,294.2142916000448,None,293.7142783002928,293.7142783002928,293.7142783002928,293.7142783002928,293.7142783002928,293.7142783002928,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
