image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l3.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l3.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_381.png,fresa,type,gold,filler,1,F,2,3,3,2,Stim2_Set1,0,None,350,349,44,0,349,349,349,,,,,,,,,,,,,,,,,,,,,,,1712.332245199941,1713.3879439001903,1713.3879439001903,1713.3879439001903,1713.3879439001903,1713.3879439001903,1713.3879439001903,1713.3879439001903,1713.3879439001903,"['f', 'r', 'e', 's', 'a']",0,"[0.9131809007376432, 1.0974251003935933, 1.3862303998321295, 1.6533134002238512, 1.7768935998901725]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.04.502.wav,1716.4161077002063,,None,1716.4161077002063,1716.4161077002063,1716.4161077002063,1716.4161077002063,1716.4161077002063,1716.4161077002063,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,nontarget,2,NT,2,3,3,2,Stim1_Set2,1,switch,351,350,45,0,350,350,350,,,,,,,,,,,,,,,,,,,,,,,1716.9161371001974,1718.0413154996932,1718.0413154996932,1718.0413154996932,1718.0413154996932,1718.0413154996932,1718.0413154996932,1718.0413154996932,1718.0413154996932,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.09.156.wav,1721.0695035001263,,None,1721.0695035001263,1721.0695035001263,1721.0695035001263,1721.0695035001263,1721.0695035001263,1721.0695035001263,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,repeat,2,T,2,3,3,2,Stim1_Set2,0,None,352,351,46,0,351,351,351,,,,,,,,,,,,,,,,,,,,,,,1721.5695647997782,1722.6599896000698,1722.6599896000698,1722.6599896000698,1722.6599896000698,1722.6599896000698,1722.6599896000698,1722.6599896000698,1722.6599896000698,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.13.775.wav,1725.6811816999689,1726.1812714999542,None,1725.6811816999689,1725.6811816999689,1725.6811816999689,1725.6811816999689,1725.6811816999689,1725.6811816999689,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_178.png,puente,type,gold,filler,1,F,2,3,3,2,Stim1_Set1,0,None,353,352,47,0,352,352,352,,,,,,,,,,,,,,,,,,,,,,,1726.1812714999542,1727.2716843001544,1727.2716843001544,1727.2716843001544,1727.2716843001544,1727.2716843001544,1727.2716843001544,1727.2716843001544,1727.2716843001544,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.9413980999961495, 1.3159217005595565, 1.4056828003376722, 1.5453401999548078, 1.6499854000285268, 1.754848700016737]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.18.386.wav,1730.292926799506,1730.7930014999583,None,1730.292926799506,1730.292926799506,1730.292926799506,1730.292926799506,1730.292926799506,1730.292926799506,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_19.png,pavo,speak,darkblue,filler,2,F,2,3,3,2,Stim5_Set1,0,None,354,353,48,0,353,353,353,,,,,,,,,,,,,,,,,,,,,,,1730.7930014999583,1731.93206669949,1731.93206669949,1731.93206669949,1731.93206669949,1731.93206669949,1731.93206669949,1731.93206669949,1731.93206669949,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.23.047.wav,1734.9602792998776,,None,1734.9602792998776,1734.9602792998776,1734.9602792998776,1734.9602792998776,1734.9602792998776,1734.9602792998776,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_264.png,mano,speak,darkblue,nontarget,2,NT,2,3,3,2,Stim3_Set2,1,repeat,355,354,49,0,354,354,354,,,,,,,,,,,,,,,,,,,,,,,1735.4602426001802,1736.5298707997426,1736.5298707997426,1736.5298707997426,1736.5298707997426,1736.5298707997426,1736.5298707997426,1736.5298707997426,1736.5298707997426,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.27.644.wav,1739.5510945999995,1740.0511576998979,None,1739.5510945999995,1739.5510945999995,1739.5510945999995,1739.5510945999995,1739.5510945999995,1739.5510945999995,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_264.png,mano,type,gold,switch,1,T,2,3,3,2,Stim3_Set2,0,None,356,355,50,0,355,355,355,,,,,,,,,,,,,,,,,,,,,,,1740.0511576998979,1741.1138619994745,1741.1138619994745,1741.1138619994745,1741.1138619994745,1741.1138619994745,1741.1138619994745,1741.1138619994745,1741.1138619994745,"['m', 'a', 'n', 'o']",0,"[0.7209497997537255, 0.8537246994674206, 0.9957817001268268, 1.22234629932791]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.32.227.wav,1744.1350318994373,1744.6351749999449,None,1744.1350318994373,1744.1350318994373,1744.1350318994373,1744.1350318994373,1744.1350318994373,1744.1350318994373,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,filler,1,F,3,3,3,2,Stim7_Set2,0,None,357,356,51,0,356,356,356,,,,,,,,,,,,,,,,,,,,,,,1744.6351749999449,1745.7671810993925,1745.7671810993925,1745.7671810993925,1745.7671810993925,1745.7671810993925,1745.7671810993925,1745.7671810993925,1745.7671810993925,"['c', 'e', 'r', 'd', 'o']",0,"[0.982752799987793, 1.1491812001913786, 1.2388909999281168, 1.4701060997322202, 1.9446716997772455]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.36.882.wav,1748.7953803995624,,space,1748.7953803995624,1748.7953803995624,1748.7953803995624,1748.7953803995624,1748.7953803995624,1748.7953803995624,1749.2954287994653,1749.2954287994653,11.632388100028038,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,nontarget,1,NT,3,3,3,2,Stim4_Set3,1,repeat,358,357,52,0,357,357,357,,,,,,,,,,,,,,,,,,,,,,,1760.9358403999358,1762.0609876001254,1762.0609876001254,1762.0609876001254,1762.0609876001254,1762.0609876001254,1762.0609876001254,1762.0609876001254,1762.0609876001254,"['a', 'g', 'u', 'j', 'a']",0,"[0.823063200339675, 1.0212257001549006, 1.1578120002523065, 1.3567447001114488, 1.3806672003120184]",aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.53.175.wav,1765.089187500067,,None,1765.089187500067,1765.089187500067,1765.089187500067,1765.089187500067,1765.089187500067,1765.089187500067,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_235.png,aguja,speak,darkblue,switch,2,T,3,3,3,2,Stim4_Set3,0,None,359,358,53,0,358,358,358,,,,,,,,,,,,,,,,,,,,,,,1765.589234500192,1766.6310954997316,1766.6310954997316,1766.6310954997316,1766.6310954997316,1766.6310954997316,1766.6310954997316,1766.6310954997316,1766.6310954997316,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h07.57.746.wav,1769.6522674998268,1770.152331199497,None,1769.6522674998268,1769.6522674998268,1769.6522674998268,1769.6522674998268,1769.6522674998268,1769.6522674998268,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_552.png,manzana,speak,darkblue,filler,2,F,3,3,3,2,Stim6_Set2,0,None,360,359,54,0,359,359,359,,,,,,,,,,,,,,,,,,,,,,,1770.152331199497,1771.2844103993848,1771.2844103993848,1771.2844103993848,1771.2844103993848,1771.2844103993848,1771.2844103993848,1771.2844103993848,1771.2844103993848,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.02.399.wav,1774.3056387994438,1774.8056859998032,None,1774.3056387994438,1774.3056387994438,1774.3056387994438,1774.3056387994438,1774.3056387994438,1774.3056387994438,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,nontarget,2,NT,3,3,3,2,Stim7_Set3,1,repeat,361,360,55,0,360,360,360,,,,,,,,,,,,,,,,,,,,,,,1774.8056859998032,1775.833623399958,1775.833623399958,1775.833623399958,1775.833623399958,1775.833623399958,1775.833623399958,1775.833623399958,1775.833623399958,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.06.949.wav,1778.861784399487,,None,1778.861784399487,1778.861784399487,1778.861784399487,1778.861784399487,1778.861784399487,1778.861784399487,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_271.png,conejo,type,gold,switch,1,T,3,3,3,2,Stim7_Set3,0,None,362,361,56,0,361,361,361,,,,,,,,,,,,,,,,,,,,,,,1779.3618419999257,1780.4662370001897,1780.4662370001897,1780.4662370001897,1780.4662370001897,1780.4662370001897,1780.4662370001897,1780.4662370001897,1780.4662370001897,"['c', 'o', 'j', 'backspace', 'n']",0,"[1.2266028998419642, 1.329105299897492, 2.0535823004320264, 2.520314199849963, 2.822283400222659]",con,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.11.581.wav,1783.487414999865,1783.9874922996387,None,1783.487414999865,1783.487414999865,1783.487414999865,1783.487414999865,1783.487414999865,1783.487414999865,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_610.png,miel,type,gold,nontarget,1,NT,3,3,3,2,Stim2_Set3,1,repeat,363,362,57,0,362,362,362,,,,,,,,,,,,,,,,,,,,,,,1783.9874922996387,1785.1126307994127,1785.1126307994127,1785.1126307994127,1785.1126307994127,1785.1126307994127,1785.1126307994127,1785.1126307994127,1785.1126307994127,"['m', 'i', 'e', 'l']",0,"[0.8291835002601147, 1.0387337002903223, 1.1772737000137568, 1.2889620000496507]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.16.227.wav,1788.133841299452,1788.6339266002178,None,1788.133841299452,1788.133841299452,1788.133841299452,1788.133841299452,1788.133841299452,1788.133841299452,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_610.png,miel,speak,darkblue,switch,2,T,3,3,3,2,Stim2_Set3,0,None,364,363,58,0,363,363,363,,,,,,,,,,,,,,,,,,,,,,,1788.6339266002178,1789.7660488998517,1789.7660488998517,1789.7660488998517,1789.7660488998517,1789.7660488998517,1789.7660488998517,1789.7660488998517,1789.7660488998517,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.20.881.wav,1792.794197499752,,None,1792.794197499752,1792.794197499752,1792.794197499752,1792.794197499752,1792.794197499752,1792.794197499752,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_199.png,falda,type,gold,filler,1,F,3,3,3,2,Stim8_Set2,0,None,365,364,59,0,364,364,364,,,,,,,,,,,,,,,,,,,,,,,1793.2942599002272,1794.4888547994196,1794.4888547994196,1794.4888547994196,1794.4888547994196,1794.4888547994196,1794.4888547994196,1794.4888547994196,1794.4888547994196,"['f', 'l', 'a', 'd', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'd', 'l']",0,"[1.169514900073409, 1.3036337001249194, 1.306590599939227, 1.4472166998311877, 1.5629259999841452, 1.9965196996927261, 2.2204355001449585, 2.4068448999896646, 2.575274900533259, 2.711141999810934, 2.868822100572288, 2.9037469001486897]",fadl,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.25.603.wav,1797.5100922994316,1798.0101642999798,None,1797.5100922994316,1797.5100922994316,1797.5100922994316,1797.5100922994316,1797.5100922994316,1797.5100922994316,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_464.png,goma,speak,darkblue,nontarget,2,NT,3,3,3,2,Stim6_Set3,1,switch,366,365,60,0,365,365,365,,,,,,,,,,,,,,,,,,,,,,,1798.0101642999798,1799.1422694996,1799.1422694996,1799.1422694996,1799.1422694996,1799.1422694996,1799.1422694996,1799.1422694996,1799.1422694996,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.30.257.wav,1802.1634491998702,1802.6635373001918,None,1802.1634491998702,1802.1634491998702,1802.1634491998702,1802.1634491998702,1802.1634491998702,1802.1634491998702,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_464.png,goma,speak,darkblue,repeat,2,T,3,3,3,2,Stim6_Set3,0,None,367,366,61,0,366,366,366,,,,,,,,,,,,,,,,,,,,,,,1802.6635373001918,1803.8303844993934,1803.8303844993934,1803.8303844993934,1803.8303844993934,1803.8303844993934,1803.8303844993934,1803.8303844993934,1803.8303844993934,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.34.946.wav,1806.858543499373,,None,1806.858543499373,1806.858543499373,1806.858543499373,1806.858543499373,1806.858543499373,1806.858543499373,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,filler,1,F,3,3,3,2,Stim2_Set2,0,None,368,367,62,0,367,367,367,,,,,,,,,,,,,,,,,,,,,,,1807.358600099571,1808.4351407000795,1808.4351407000795,1808.4351407000795,1808.4351407000795,1808.4351407000795,1808.4351407000795,1808.4351407000795,1808.4351407000795,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[1.5341908996924758, 1.7106609996408224, 1.7704018000513315, 1.893980000168085, 2.1102454997599125, 2.265599800273776, 2.5137850996106863]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.39.550.wav,1811.4563597999513,1811.9564463999122,None,1811.4563597999513,1811.4563597999513,1811.4563597999513,1811.4563597999513,1811.4563597999513,1811.4563597999513,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_320.png,iglesia,speak,darkblue,nontarget,2,NT,3,3,3,2,Stim8_Set3,1,switch,369,368,63,0,368,368,368,,,,,,,,,,,,,,,,,,,,,,,1811.9564463999122,1812.9982297997922,1812.9982297997922,1812.9982297997922,1812.9982297997922,1812.9982297997922,1812.9982297997922,1812.9982297997922,1812.9982297997922,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.44.114.wav,1816.0264895996079,,None,1816.0264895996079,1816.0264895996079,1816.0264895996079,1816.0264895996079,1816.0264895996079,1816.0264895996079,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_320.png,iglesia,speak,darkblue,repeat,2,T,3,3,3,2,Stim8_Set3,0,None,370,369,64,0,369,369,369,,,,,,,,,,,,,,,,,,,,,,,1816.5264799995348,1817.63080789987,1817.63080789987,1817.63080789987,1817.63080789987,1817.63080789987,1817.63080789987,1817.63080789987,1817.63080789987,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.48.746.wav,1820.658974999562,,None,1820.658974999562,1820.658974999562,1820.658974999562,1820.658974999562,1820.658974999562,1820.658974999562,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_35.png,oreja,speak,darkblue,nontarget,2,NT,3,3,3,2,Stim5_Set3,0,None,371,370,65,0,370,370,370,,,,,,,,,,,,,,,,,,,,,,,1821.1590326000005,1822.2841902999207,1822.2841902999207,1822.2841902999207,1822.2841902999207,1822.2841902999207,1822.2841902999207,1822.2841902999207,1822.2841902999207,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.53.399.wav,1825.3054206995293,1825.8054686002433,None,1825.3054206995293,1825.3054206995293,1825.3054206995293,1825.3054206995293,1825.3054206995293,1825.3054206995293,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_35.png,oreja,type,gold,switch,1,T,3,3,3,2,Stim5_Set3,0,None,372,371,66,0,371,371,371,,,,,,,,,,,,,,,,,,,,,,,1825.8054686002433,1826.8820242993534,1826.8820242993534,1826.8820242993534,1826.8820242993534,1826.8820242993534,1826.8820242993534,1826.8820242993534,1826.8820242993534,"['o', 'r', 'e', 'j', 'a']",0,"[1.000633199699223, 1.141499100252986, 1.1883060997352004, 1.489691199734807, 1.5868670996278524]",oreja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h08.57.997.wav,1829.9101812001318,,None,1829.9101812001318,1829.9101812001318,1829.9101812001318,1829.9101812001318,1829.9101812001318,1829.9101812001318,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_517.png,cuerda,speak,darkblue,filler,2,F,3,3,3,2,Stim4_Set2,0,None,373,372,67,0,372,372,372,,,,,,,,,,,,,,,,,,,,,,,1830.4102485999465,1831.4937741002068,1831.4937741002068,1831.4937741002068,1831.4937741002068,1831.4937741002068,1831.4937741002068,1831.4937741002068,1831.4937741002068,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h09.02.609.wav,1834.5219027996063,,None,1834.5219027996063,1834.5219027996063,1834.5219027996063,1834.5219027996063,1834.5219027996063,1834.5219027996063,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_30.png,granja,type,gold,filler,1,F,3,3,3,2,Stim5_Set2,1,switch,374,373,68,0,373,373,373,,,,,,,,,,,,,,,,,,,,,,,1835.0219665998593,1836.0568762002513,1836.0568762002513,1836.0568762002513,1836.0568762002513,1836.0568762002513,1836.0568762002513,1836.0568762002513,1836.0568762002513,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[1.0730539998039603, 1.1637011002749205, 1.4239055002108216, 1.482722700573504, 1.7921743001788855, 2.0028438000008464]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h09.07.172.wav,1839.0850679995492,,None,1839.0850679995492,1839.0850679995492,1839.0850679995492,1839.0850679995492,1839.0850679995492,1839.0850679995492,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_242.png,cartero,type,gold,nontarget,1,NT,3,3,3,2,Stim3_Set3,0,None,375,374,69,0,374,374,374,,,,,,,,,,,,,,,,,,,,,,,1839.5850591994822,1840.7379899993539,1840.7379899993539,1840.7379899993539,1840.7379899993539,1840.7379899993539,1840.7379899993539,1840.7379899993539,1840.7379899993539,"['c', 'a', 'r', 't', 'e', 'r', 'o']",0,"[1.0046336995437741, 1.2139628995209932, 1.3210950996726751, 1.5373152000829577, 1.6310404995456338, 1.7415872998535633, 1.8560242000967264]",cartero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h09.11.854.wav,1843.766191699542,,None,1843.766191699542,1843.766191699542,1843.766191699542,1843.766191699542,1843.766191699542,1843.766191699542,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_242.png,cartero,type,gold,repeat,1,T,3,3,3,2,Stim3_Set3,0,None,376,375,70,0,375,375,375,,,,,,,,,,,,,,,,,,,,,,,1844.2661979999393,1845.3149729995057,1845.3149729995057,1845.3149729995057,1845.3149729995057,1845.3149729995057,1845.3149729995057,1845.3149729995057,1845.3149729995057,"['c', 'a', 'r', 't', 'e', 'r', 'o']",0,"[0.8776186993345618, 1.0370897995308042, 1.1387169994413853, 1.3324480997398496, 1.4052021000534296, 1.9762293994426727, 2.195676099509001]",cartero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h09.16.431.wav,1848.343168700114,,None,1848.343168700114,1848.343168700114,1848.343168700114,1848.343168700114,1848.343168700114,1848.343168700114,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_264.png,mano,speak,darkblue,filler,2,F,3,3,3,2,Stim3_Set2,1,switch,377,376,71,0,376,376,376,,,,,,,,,,,,,,,,,,,,,,,1848.8432893995196,1849.8781220996752,1849.8781220996752,1849.8781220996752,1849.8781220996752,1849.8781220996752,1849.8781220996752,1849.8781220996752,1849.8781220996752,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_17h09.20.993.wav,1852.9062506994233,,None,1852.9062506994233,1852.9062506994233,1852.9062506994233,1852.9062506994233,1852.9062506994233,1852.9062506994233,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
