image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv2l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;nontarget;2;NT;2;4;2;2;Stim1_Set2;1;repeat;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1365.556366;1366.73011;1366.73011;1366.73011;1366.73011;1366.73011;1366.73011;1366.73011;1366.73011;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h04.13.769.wav;1369.75826;;None;1369.75826;1369.75826;1369.75826;1369.75826;1369.75826;1369.75826;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;switch;1;T;2;4;2;2;Stim1_Set2;0;None;254;253;50;0;253;253;253;;;;;;;;;;;;;;;;;;;;;;;1370.258294;1371.293176;1371.293176;1371.293176;1371.293176;1371.293176;1371.293176;1371.293176;1371.293176;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h04.18.333.wav;1374.314375;1374.81452;None;1374.314375;1374.314375;1374.314375;1374.314375;1374.314375;1374.314375;[1.0313934998121113, 1.29546679998748, 1.484676299849525, 1.768682099878788, 1.9603650998324156, 2.2760467999614775];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_663.png;columna;speak;darkblue;filler;2;F;4;4;2;2;Extra6;0;None;255;254;51;0;254;254;254;;;;;;;;;;;;;;;;;;;;;;;1374.81452;1375.877155;1375.877155;1375.877155;1375.877155;1375.877155;1375.877155;1375.877155;1375.877155;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h04.22.918.wav;1378.912176;;space;1378.912176;1378.912176;1378.912176;1378.912176;1378.912176;1378.912176;;1379.412356;1379.412356;61.573247;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;4;2;2;Stim5_Set3;0;None;256;255;52;0;255;255;255;;;;;;;;;;;;;;;;;;;;;;;1440.996726;1442.121871;1442.121871;1442.121871;1442.121871;1442.121871;1442.121871;1442.121871;1442.121871;['o', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h05.29.161.wav;1445.143107;1445.64318;None;1445.143107;1445.143107;1445.143107;1445.143107;1445.143107;1445.143107;[0.8882567998953164, 1.1992254997603595, 1.3180917999707162, 1.6230585998855531, 1.783632199978456];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;switch;2;T;3;4;2;2;Stim5_Set3;0;None;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1445.64318;1446.698899;1446.698899;1446.698899;1446.698899;1446.698899;1446.698899;1446.698899;1446.698899;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h05.33.739.wav;1449.727053;;None;1449.727053;1449.727053;1449.727053;1449.727053;1449.727053;1449.727053;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;filler;2;F;3;4;2;2;Stim8_Set2;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1450.227115;1451.400891;1451.400891;1451.400891;1451.400891;1451.400891;1451.400891;1451.400891;1451.400891;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h05.38.440.wav;1454.422173;1454.92216;None;1454.422173;1454.422173;1454.422173;1454.422173;1454.422173;1454.422173;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;nontarget;2;NT;3;4;2;2;Stim1_Set3;1;repeat;259;258;55;0;258;258;258;;;;;;;;;;;;;;;;;;;;;;;1454.92216;1455.943144;1455.943144;1455.943144;1455.943144;1455.943144;1455.943144;1455.943144;1455.943144;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h05.42.983.wav;1458.964366;1459.464426;None;1458.964366;1458.964366;1458.964366;1458.964366;1458.964366;1458.964366;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_576.png;guante;type;gold;switch;1;T;3;4;2;2;Stim1_Set3;0;None;260;259;56;0;259;259;259;;;;;;;;;;;;;;;;;;;;;;;1459.464426;1460.679957;1460.679957;1460.679957;1460.679957;1460.679957;1460.679957;1460.679957;1460.679957;['g', 'u', 'a', 'n', 't', 'e'];0;guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h05.47.720.wav;1463.701109;1464.20121;None;1463.701109;1463.701109;1463.701109;1463.701109;1463.701109;1463.701109;[0.8712055997457355, 1.0275265998207033, 1.2108514998108149, 1.3025028998963535, 1.5088684998918325, 1.5846081997733563];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;filler;1;F;3;4;2;2;Stim4_Set2;1;repeat;261;260;57;0;260;260;260;;;;;;;;;;;;;;;;;;;;;;;1464.20121;1465.263872;1465.263872;1465.263872;1465.263872;1465.263872;1465.263872;1465.263872;1465.263872;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h05.52.304.wav;1468.285001;1468.785109;None;1468.285001;1468.285001;1468.285001;1468.285001;1468.285001;1468.285001;[0.8748036997858435, 1.027589899720624, 1.1432020997162908, 1.30602389969863, 1.4698087996803224, 1.579198399791494];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;nontarget;1;NT;3;4;2;2;Stim7_Set3;1;repeat;262;261;58;0;261;261;261;;;;;;;;;;;;;;;;;;;;;;;1468.785109;1470.014433;1470.014433;1470.014433;1470.014433;1470.014433;1470.014433;1470.014433;1470.014433;['c', 'o', 'n', 'e', 'j', 'o'];0;conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h05.57.054.wav;1473.042587;;None;1473.042587;1473.042587;1473.042587;1473.042587;1473.042587;1473.042587;[0.8926124998833984, 1.078301299829036, 1.3634820999577641, 1.6533365999348462, 1.8218030999414623, 2.0136828999966383];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;switch;2;T;3;4;2;2;Stim7_Set3;0;None;263;262;59;0;262;262;262;;;;;;;;;;;;;;;;;;;;;;;1473.542648;1474.653943;1474.653943;1474.653943;1474.653943;1474.653943;1474.653943;1474.653943;1474.653943;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.01.694.wav;1477.67517;1478.175212;None;1477.67517;1477.67517;1477.67517;1477.67517;1477.67517;1477.67517;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;4;2;2;Stim6_Set2;0;None;264;263;60;0;263;263;263;;;;;;;;;;;;;;;;;;;;;;;1478.175212;1479.279587;1479.279587;1479.279587;1479.279587;1479.279587;1479.279587;1479.279587;1479.279587;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.06.319.wav;1482.300749;1482.80083;None;1482.300749;1482.300749;1482.300749;1482.300749;1482.300749;1482.300749;[0.7352153998799622, 0.844835199881345, 0.9656620998866856, 1.1624999998603016, 1.411741999676451, 1.5761747998185456, 1.6748351997230202];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;4;2;2;Stim3_Set3;1;switch;265;264;61;0;264;264;264;;;;;;;;;;;;;;;;;;;;;;;1482.80083;1484.057925;1484.057925;1484.057925;1484.057925;1484.057925;1484.057925;1484.057925;1484.057925;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.11.098.wav;1487.086111;;None;1487.086111;1487.086111;1487.086111;1487.086111;1487.086111;1487.086111;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;repeat;2;T;3;4;2;2;Stim3_Set3;0;None;266;265;62;0;265;265;265;;;;;;;;;;;;;;;;;;;;;;;1487.586184;1488.690476;1488.690476;1488.690476;1488.690476;1488.690476;1488.690476;1488.690476;1488.690476;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.15.730.wav;1491.711703;1492.211792;None;1491.711703;1491.711703;1491.711703;1491.711703;1491.711703;1491.711703;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;filler;2;F;3;4;2;2;Stim2_Set2;0;None;267;266;63;0;266;266;266;;;;;;;;;;;;;;;;;;;;;;;1492.211792;1493.357787;1493.357787;1493.357787;1493.357787;1493.357787;1493.357787;1493.357787;1493.357787;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.20.397.wav;1496.379068;1496.879053;None;1496.379068;1496.379068;1496.379068;1496.379068;1496.379068;1496.379068;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;filler;1;F;3;4;2;2;Stim7_Set2;1;switch;268;267;64;0;267;267;267;;;;;;;;;;;;;;;;;;;;;;;1496.879053;1497.927813;1497.927813;1497.927813;1497.927813;1497.927813;1497.927813;1497.927813;1497.927813;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.24.967.wav;1500.949061;1501.449181;None;1500.949061;1500.949061;1500.949061;1500.949061;1500.949061;1500.949061;[0.9305059998296201, 1.0291762999258935, 1.116870499914512, 1.2946349999401718, 1.5806642998941243];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;nontarget;2;NT;3;4;2;2;Stim2_Set3;1;switch;269;268;65;0;268;268;268;;;;;;;;;;;;;;;;;;;;;;;1501.449181;1502.470132;1502.470132;1502.470132;1502.470132;1502.470132;1502.470132;1502.470132;1502.470132;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.29.510.wav;1505.498235;;None;1505.498235;1505.498235;1505.498235;1505.498235;1505.498235;1505.498235;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;repeat;2;T;3;4;2;2;Stim2_Set3;0;None;270;269;66;0;269;269;269;;;;;;;;;;;;;;;;;;;;;;;1505.998321;1507.151291;1507.151291;1507.151291;1507.151291;1507.151291;1507.151291;1507.151291;1507.151291;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.34.192.wav;1510.179486;;None;1510.179486;1510.179486;1510.179486;1510.179486;1510.179486;1510.179486;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;nontarget;2;NT;3;4;2;2;Stim8_Set3;1;repeat;271;270;67;0;270;270;270;;;;;;;;;;;;;;;;;;;;;;;1510.679462;1511.762953;1511.762953;1511.762953;1511.762953;1511.762953;1511.762953;1511.762953;1511.762953;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.38.803.wav;1514.791139;;None;1514.791139;1514.791139;1514.791139;1514.791139;1514.791139;1514.791139;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;switch;1;T;3;4;2;2;Stim8_Set3;0;None;272;271;68;0;271;271;271;;;;;;;;;;;;;;;;;;;;;;;1515.291194;1516.367725;1516.367725;1516.367725;1516.367725;1516.367725;1516.367725;1516.367725;1516.367725;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.43.408.wav;1519.395906;;None;1519.395906;1519.395906;1519.395906;1519.395906;1519.395906;1519.395906;[0.8161921997088939, 1.062403799733147, 1.2317831998225302, 1.437466599745676, 1.648723399732262, 1.7973167998716235, 1.9424059998709708];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;filler;2;F;3;4;2;2;Stim5_Set2;0;None;273;272;69;0;272;272;272;;;;;;;;;;;;;;;;;;;;;;;1519.895975;1520.979425;1520.979425;1520.979425;1520.979425;1520.979425;1520.979425;1520.979425;1520.979425;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.48.019.wav;1524.007601;;None;1524.007601;1524.007601;1524.007601;1524.007601;1524.007601;1524.007601;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_264.png;mano;type;gold;filler;1;F;3;4;2;2;Stim3_Set2;0;None;274;273;70;0;273;273;273;;;;;;;;;;;;;;;;;;;;;;;1524.507689;1525.528716;1525.528716;1525.528716;1525.528716;1525.528716;1525.528716;1525.528716;1525.528716;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.52.569.wav;1528.556897;;None;1528.556897;1528.556897;1528.556897;1528.556897;1528.556897;1528.556897;[0.8353071997407824, 1.1213476997800171, 1.2379552996717393, 1.388443699805066];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_464.png;goma;type;gold;nontarget;1;NT;3;4;2;2;Stim6_Set3;0;None;275;274;71;0;274;274;274;;;;;;;;;;;;;;;;;;;;;;;1529.056899;1530.140435;1530.140435;1530.140435;1530.140435;1530.140435;1530.140435;1530.140435;1530.140435;['g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h06.57.179.wav;1533.161581;1533.661643;None;1533.161581;1533.161581;1533.161581;1533.161581;1533.161581;1533.161581;[1.142330199945718, 1.2469342998228967, 1.4094366999343038, 1.5449433999601752];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_464.png;goma;type;gold;repeat;1;T;3;4;2;2;Stim6_Set3;0;None;276;275;72;0;275;275;275;;;;;;;;;;;;;;;;;;;;;;;1533.661643;1534.807655;1534.807655;1534.807655;1534.807655;1534.807655;1534.807655;1534.807655;1534.807655;['g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.01.847.wav;1537.82889;1538.328948;None;1537.82889;1537.82889;1537.82889;1537.82889;1537.82889;1537.82889;[0.9146829999517649, 1.035230099922046, 1.1976989000104368, 1.4223936998751014];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;filler;2;F;3;4;2;2;Stim1_Set2;0;None;277;276;73;0;276;276;276;;;;;;;;;;;;;;;;;;;;;;;1538.328948;1539.433261;1539.433261;1539.433261;1539.433261;1539.433261;1539.433261;1539.433261;1539.433261;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.06.473.wav;1542.454506;1542.954519;None;1542.454506;1542.454506;1542.454506;1542.454506;1542.454506;1542.454506;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;nontarget;1;NT;3;4;2;2;Stim4_Set3;1;switch;278;277;74;0;277;277;277;;;;;;;;;;;;;;;;;;;;;;;1542.954519;1544.08664;1544.08664;1544.08664;1544.08664;1544.08664;1544.08664;1544.08664;1544.08664;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.11.127.wav;1547.107844;1547.60802;None;1547.107844;1547.107844;1547.107844;1547.107844;1547.107844;1547.107844;[0.8860779998358339, 1.004045699723065, 1.1934004998765886, 1.421631099889055, 1.5481921997852623];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;repeat;1;T;3;4;2;2;Stim4_Set3;0;None;279;278;75;0;278;278;278;;;;;;;;;;;;;;;;;;;;;;;1547.60802;1548.746975;1548.746975;1548.746975;1548.746975;1548.746975;1548.746975;1548.746975;1548.746975;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.15.787.wav;1551.768207;1552.268265;None;1551.768207;1551.768207;1551.768207;1551.768207;1551.768207;1551.768207;[0.782305299770087, 1.0773060997016728, 1.229892899747938, 1.4012963997665793, 1.4800045997835696];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_576.png;guante;type;gold;filler;1;F;4;4;2;2;Stim1_Set3;1;repeat;280;279;76;0;279;279;279;;;;;;;;;;;;;;;;;;;;;;;1552.268265;1553.393454;1553.393454;1553.393454;1553.393454;1553.393454;1553.393454;1553.393454;1553.393454;['g', 'u', 'a', 'n', 't', 'e'];0;guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.20.434.wav;1556.414621;1556.914692;None;1556.414621;1556.414621;1556.414621;1556.414621;1556.414621;1556.414621;[0.8303445000201464, 0.9838288000319153, 1.1313268998637795, 1.2270573999267071, 1.4512675998266786, 1.5412798000033945];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_340.png;espejo;speak;darkblue;filler;2;F;4;4;2;2;Extra1;0;None;281;280;77;0;280;280;280;;;;;;;;;;;;;;;;;;;;;;;1556.914692;1558.081553;1558.081553;1558.081553;1558.081553;1558.081553;1558.081553;1558.081553;1558.081553;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.25.122.wav;1561.102773;1561.602834;None;1561.102773;1561.102773;1561.102773;1561.102773;1561.102773;1561.102773;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;filler;2;F;4;4;2;2;Stim6_Set3;1;repeat;282;281;78;0;281;281;281;;;;;;;;;;;;;;;;;;;;;;;1561.602834;1562.651611;1562.651611;1562.651611;1562.651611;1562.651611;1562.651611;1562.651611;1562.651611;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.29.690.wav;1565.672827;1566.172957;None;1565.672827;1565.672827;1565.672827;1565.672827;1565.672827;1565.672827;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;nontarget;1;NT;4;4;2;2;Stim6_Set4;0;None;283;282;79;0;282;282;282;;;;;;;;;;;;;;;;;;;;;;;1566.172957;1567.478597;1567.478597;1567.478597;1567.478597;1567.478597;1567.478597;1567.478597;1567.478597;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.34.518.wav;1570.499797;1570.999971;None;1570.499797;1570.499797;1570.499797;1570.499797;1570.499797;1570.499797;[0.8567597998771816, 0.9424002997111529, 1.0480642998591065, 1.2277575999032706, 1.437064099824056, 1.6127770997118205];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;repeat;1;T;4;4;2;2;Stim6_Set4;0;None;284;283;80;0;283;283;283;;;;;;;;;;;;;;;;;;;;;;;1570.999971;1572.069478;1572.069478;1572.069478;1572.069478;1572.069478;1572.069478;1572.069478;1572.069478;['r', 'e', 'g', 'l', 'backspace', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h07.39.109.wav;1575.097637;;None;1575.097637;1575.097637;1575.097637;1575.097637;1575.097637;1575.097637;[0.704385600052774, 0.8173014000058174, 1.0538149001076818, 1.207302900031209, 1.7448034998960793, 1.9281848000828177, 2.351760300109163, 2.5142890999559313];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
