image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;repeat;1;T;2;2;2;1;Stim5_Set2;0;None;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1648.6910312999971;1649.8787063001655;1649.8787063001655;1649.8787063001655;1649.8787063001655;1649.8787063001655;1649.8787063001655;1649.8787063001655;1649.8787063001655;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.18.507.wav;1652.9068919001147;;None;1652.9068919001147;1652.9068919001147;1652.9068919001147;1652.9068919001147;1652.9068919001147;1652.9068919001147;[0.82396119995974, 0.9615817999001592, 1.1778353997506201, 1.4323277999646962, 1.7969847999047488, 1.938451699912548];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;2;2;1;Stim4_Set1;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1653.4069253001362;1654.5251911999658;1654.5251911999658;1654.5251911999658;1654.5251911999658;1654.5251911999658;1654.5251911999658;1654.5251911999658;1654.5251911999658;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.23.153.wav;1657.5463710001204;1658.046397899976;None;1657.5463710001204;1657.5463710001204;1657.5463710001204;1657.5463710001204;1657.5463710001204;1657.5463710001204;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;2;2;1;Stim3_Set2;1;switch;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1658.046397899976;1659.1160286001395;1659.1160286001395;1659.1160286001395;1659.1160286001395;1659.1160286001395;1659.1160286001395;1659.1160286001395;1659.1160286001395;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.27.744.wav;1662.1372165000066;1662.6372790001333;None;1662.1372165000066;1662.1372165000066;1662.1372165000066;1662.1372165000066;1662.1372165000066;1662.1372165000066;[0.8859018997754902, 1.0054618997965008, 1.1066878996789455, 1.21508129988797];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;repeat;1;T;2;2;2;1;Stim3_Set2;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1662.6372790001333;1663.7486233999953;1663.7486233999953;1663.7486233999953;1663.7486233999953;1663.7486233999953;1663.7486233999953;1663.7486233999953;1663.7486233999953;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.32.377.wav;1666.7767280000262;;None;1666.7767280000262;1666.7767280000262;1666.7767280000262;1666.7767280000262;1666.7767280000262;1666.7767280000262;[0.5692372999619693, 0.6967972998972982, 0.8034502998925745, 0.9399834999348968];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;2;2;1;Stim1_Set2;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1667.276807000162;1668.4297373001464;1668.4297373001464;1668.4297373001464;1668.4297373001464;1668.4297373001464;1668.4297373001464;1668.4297373001464;1668.4297373001464;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.37.058.wav;1671.4579133000225;;None;1671.4579133000225;1671.4579133000225;1671.4579133000225;1671.4579133000225;1671.4579133000225;1671.4579133000225;[0.969541999977082, 1.1389595998916775, 1.343349999981001, 1.4952292998787016, 1.6097782999277115, 1.7844813999254256];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;switch;2;T;2;2;2;1;Stim1_Set2;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1671.9579766001552;1673.0067142001353;1673.0067142001353;1673.0067142001353;1673.0067142001353;1673.0067142001353;1673.0067142001353;1673.0067142001353;1673.0067142001353;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.41.635.wav;1676.0349064001348;;None;1676.0349064001348;1676.0349064001348;1676.0349064001348;1676.0349064001348;1676.0349064001348;1676.0349064001348;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;2;2;1;Stim3_Set1;1;repeat;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1676.5349254000466;1677.5767761999741;1677.5767761999741;1677.5767761999741;1677.5767761999741;1677.5767761999741;1677.5767761999741;1677.5767761999741;1677.5767761999741;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.46.204.wav;1680.5979999999981;1681.0980583000928;None;1680.5979999999981;1680.5979999999981;1680.5979999999981;1680.5979999999981;1680.5979999999981;1680.5979999999981;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;2;2;1;Stim7_Set2;1;repeat;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1681.0980583000928;1682.174588300055;1682.174588300055;1682.174588300055;1682.174588300055;1682.174588300055;1682.174588300055;1682.174588300055;1682.174588300055;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.50.802.wav;1685.2027647001669;;None;1685.2027647001669;1685.2027647001669;1685.2027647001669;1685.2027647001669;1685.2027647001669;1685.2027647001669;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;switch;1;T;2;2;2;1;Stim7_Set2;0;None;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1685.7028373000212;1686.7446425000671;1686.7446425000671;1686.7446425000671;1686.7446425000671;1686.7446425000671;1686.7446425000671;1686.7446425000671;1686.7446425000671;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.55.372.wav;1689.7658663000911;1690.2659925001208;None;1689.7658663000911;1689.7658663000911;1689.7658663000911;1689.7658663000911;1689.7658663000911;1689.7658663000911;[0.8048075998667628, 0.9691695999354124, 1.1446102999616414, 1.3333857997786254, 1.4539805997628719];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;2;2;1;Stim2_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1690.2659925001208;1691.328620400047;1691.328620400047;1691.328620400047;1691.328620400047;1691.328620400047;1691.328620400047;1691.328620400047;1691.328620400047;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h46.59.956.wav;1694.3498666000087;1694.8499429000076;None;1694.3498666000087;1694.3498666000087;1694.3498666000087;1694.3498666000087;1694.3498666000087;1694.3498666000087;[0.7317561998497695, 0.9679412997793406, 1.1850591998081654, 1.3211793997325003, 1.588041499722749, 1.6763333997223526, 1.8815372998360544];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;switch;2;T;2;2;2;1;Stim2_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1694.8499429000076;1695.9194555999711;1695.9194555999711;1695.9194555999711;1695.9194555999711;1695.9194555999711;1695.9194555999711;1695.9194555999711;1695.9194555999711;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.04.548.wav;1698.940688099945;1699.4407448000275;None;1698.940688099945;1698.940688099945;1698.940688099945;1698.940688099945;1698.940688099945;1698.940688099945;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;2;2;1;Stim6_Set1;0;None;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1699.4407448000275;1700.4895502999425;1700.4895502999425;1700.4895502999425;1700.4895502999425;1700.4895502999425;1700.4895502999425;1700.4895502999425;1700.4895502999425;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.09.117.wav;1703.5176677999552;;None;1703.5176677999552;1703.5176677999552;1703.5176677999552;1703.5176677999552;1703.5176677999552;1703.5176677999552;[0.7973968998994678, 0.9509757999330759, 1.1432506998535246, 1.31567019992508, 1.498058299999684, 1.648395499913022, 1.7510528999846429];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;2;2;1;Stim2_Set1;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1704.0177402000409;1705.1775836001616;1705.1775836001616;1705.1775836001616;1705.1775836001616;1705.1775836001616;1705.1775836001616;1705.1775836001616;1705.1775836001616;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.13.805.wav;1708.1988611000124;1708.698906000005;None;1708.1988611000124;1708.1988611000124;1708.1988611000124;1708.1988611000124;1708.1988611000124;1708.1988611000124;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;filler;1;F;2;2;2;1;Stim5_Set1;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1708.698906000005;1709.8240325001534;1709.8240325001534;1709.8240325001534;1709.8240325001534;1709.8240325001534;1709.8240325001534;1709.8240325001534;1709.8240325001534;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.18.452.wav;1712.8452616001014;1713.3453230001032;None;1712.8452616001014;1712.8452616001014;1712.8452616001014;1712.8452616001014;1712.8452616001014;1712.8452616001014;[1.0461108998861164, 1.1756563999224454, 1.3739957998041064, 1.4896211999002844];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;2;2;1;Stim4_Set2;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1713.3453230001032;1714.5815987000242;1714.5815987000242;1714.5815987000242;1714.5815987000242;1714.5815987000242;1714.5815987000242;1714.5815987000242;1714.5815987000242;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.23.210.wav;1717.6028259999584;1718.1029134001583;None;1717.6028259999584;1717.6028259999584;1717.6028259999584;1717.6028259999584;1717.6028259999584;1717.6028259999584;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;repeat;2;T;2;2;2;1;Stim4_Set2;0;None;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1718.1029134001583;1719.2350316001102;1719.2350316001102;1719.2350316001102;1719.2350316001102;1719.2350316001102;1719.2350316001102;1719.2350316001102;1719.2350316001102;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.27.863.wav;1722.263174999971;;None;1722.263174999971;1722.263174999971;1722.263174999971;1722.263174999971;1722.263174999971;1722.263174999971;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;2;2;1;Stim1_Set1;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1722.763259800151;1723.8884119000286;1723.8884119000286;1723.8884119000286;1723.8884119000286;1723.8884119000286;1723.8884119000286;1723.8884119000286;1723.8884119000286;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.32.515.wav;1726.9096061999444;1727.4097005000804;None;1726.9096061999444;1726.9096061999444;1726.9096061999444;1726.9096061999444;1726.9096061999444;1726.9096061999444;[0.9106424998026341, 1.1100132998544723, 1.2487345999106765, 1.3884729000274092, 1.599760500015691, 1.685445399954915];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;nontarget;2;NT;2;2;2;1;Stim8_Set2;1;switch;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1727.4097005000804;1728.5695414000656;1728.5695414000656;1728.5695414000656;1728.5695414000656;1728.5695414000656;1728.5695414000656;1728.5695414000656;1728.5695414000656;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.37.197.wav;1731.5977505999617;;None;1731.5977505999617;1731.5977505999617;1731.5977505999617;1731.5977505999617;1731.5977505999617;1731.5977505999617;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;repeat;2;T;2;2;2;1;Stim8_Set2;0;None;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1732.0978153001051;1733.2993417000398;1733.2993417000398;1733.2993417000398;1733.2993417000398;1733.2993417000398;1733.2993417000398;1733.2993417000398;1733.2993417000398;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.41.927.wav;1736.320548800053;1736.820724700112;None;1736.320548800053;1736.320548800053;1736.320548800053;1736.320548800053;1736.320548800053;1736.320548800053;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;2;2;1;Stim8_Set1;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1736.820724700112;1737.987481100019;1737.987481100019;1737.987481100019;1737.987481100019;1737.987481100019;1737.987481100019;1737.987481100019;1737.987481100019;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.46.615.wav;1741.0087556999642;1741.5087703999598;None;1741.0087556999642;1741.0087556999642;1741.0087556999642;1741.0087556999642;1741.0087556999642;1741.0087556999642;[0.8150056998711079, 1.0352216998580843, 1.111963999690488, 1.2604946997016668, 1.3571718998719007, 1.4607937997207046, 1.5906890998594463];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;filler;2;F;2;2;2;1;Stim7_Set1;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1741.5087703999598;1742.5853842999786;1742.5853842999786;1742.5853842999786;1742.5853842999786;1742.5853842999786;1742.5853842999786;1742.5853842999786;1742.5853842999786;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.51.213.wav;1745.6065096999519;1746.1065987001639;None;1745.6065096999519;1745.6065096999519;1745.6065096999519;1745.6065096999519;1745.6065096999519;1745.6065096999519;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;2;2;1;Stim6_Set2;0;None;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1746.1065987001639;1747.176204400137;1747.176204400137;1747.176204400137;1747.176204400137;1747.176204400137;1747.176204400137;1747.176204400137;1747.176204400137;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h47.55.804.wav;1750.2043924001046;;None;1750.2043924001046;1750.2043924001046;1750.2043924001046;1750.2043924001046;1750.2043924001046;1750.2043924001046;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;switch;1;T;2;2;2;1;Stim6_Set2;0;None;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1750.704466599971;1751.850385400001;1751.850385400001;1751.850385400001;1751.850385400001;1751.850385400001;1751.850385400001;1751.850385400001;1751.850385400001;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h48.00.479.wav;1754.8785707000643;;None;1754.8785707000643;1754.8785707000643;1754.8785707000643;1754.8785707000643;1754.8785707000643;1754.8785707000643;[0.9639380997978151, 1.1014712997712195, 1.1772165999282151, 1.313078099861741, 1.517433799803257, 1.638031099922955, 1.7017864999361336];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_590.png;escoba;speak;gold;filler;2;F;1;2;2;1;Extra3;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1755.378640800016;1756.4760664999485;1756.4760664999485;1756.4760664999485;1756.4760664999485;1756.4760664999485;1756.4760664999485;1756.4760664999485;1756.4760664999485;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h48.05.105.wav;1759.5042402001563;;space;1759.5042402001563;1759.5042402001563;1759.5042402001563;1759.5042402001563;1759.5042402001563;1759.5042402001563;;1760.0042256000452;1760.0042256000452;11.944457599893212;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;filler;1;F;3;2;2;1;Stim6_Set2;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1771.957182600163;1773.0337871999945;1773.0337871999945;1773.0337871999945;1773.0337871999945;1773.0337871999945;1773.0337871999945;1773.0337871999945;1773.0337871999945;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h48.21.662.wav;1776.0619084001519;;None;1776.0619084001519;1776.0619084001519;1776.0619084001519;1776.0619084001519;1776.0619084001519;1776.0619084001519;[0.7345924000255764, 0.9857483999803662, 1.104318300029263, 1.224954199977219, 1.4248279999010265, 1.571367199998349, 1.6789714000187814];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;nontarget;1;NT;3;2;2;1;Stim6_Set3;1;repeat;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1776.5619654001202;1777.617695900146;1777.617695900146;1777.617695900146;1777.617695900146;1777.617695900146;1777.617695900146;1777.617695900146;1777.617695900146;['g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h48.26.244.wav;1780.6389059999492;1781.1389621000271;None;1780.6389059999492;1780.6389059999492;1780.6389059999492;1780.6389059999492;1780.6389059999492;1780.6389059999492;[1.163450799882412, 1.2610371997579932, 1.4892721998039633, 1.676645499886945];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;switch;2;T;3;2;2;1;Stim6_Set3;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1781.1389621000271;1782.2086187000386;1782.2086187000386;1782.2086187000386;1782.2086187000386;1782.2086187000386;1782.2086187000386;1782.2086187000386;1782.2086187000386;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h48.30.836.wav;1785.2297623001505;1785.729846399976;None;1785.2297623001505;1785.2297623001505;1785.2297623001505;1785.2297623001505;1785.2297623001505;1785.2297623001505;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;filler;2;F;3;2;2;1;Stim5_Set2;0;None;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1785.729846399976;1786.7994916001335;1786.7994916001335;1786.7994916001335;1786.7994916001335;1786.7994916001335;1786.7994916001335;1786.7994916001335;1786.7994916001335;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h48.35.427.wav;1789.8276174999774;1790.3276748999488;None;1789.8276174999774;1789.8276174999774;1789.8276174999774;1789.8276174999774;1789.8276174999774;1789.8276174999774;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;nontarget;2;NT;3;2;2;1;Stim4_Set3;1;repeat;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1790.3276748999488;1791.3833550000563;1791.3833550000563;1791.3833550000563;1791.3833550000563;1791.3833550000563;1791.3833550000563;1791.3833550000563;1791.3833550000563;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h48.40.011.wav;1794.404567199992;1794.9047364001162;None;1794.404567199992;1794.404567199992;1794.404567199992;1794.404567199992;1794.404567199992;1794.404567199992;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
