image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;3;2;1;Stim7_Set2;0;None;29;28;29;0;28;28;28;;;;;;;;;;;;;;;;;;;;;;;156.7729446;157.960657;157.960657;157.960657;157.960657;157.960657;157.960657;157.960657;157.960657;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h50.40.278.wav;160.9888108;;None;160.9888108;160.9888108;160.9888108;160.9888108;160.9888108;160.9888108;[1.1891188998706639, 1.3518989998847246, 1.531589499907568, 1.737948999973014, 1.8565110999625176];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;repeat;1;T;2;3;2;1;Stim7_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;161.4888542;162.502883;162.502883;162.502883;162.502883;162.502883;162.502883;162.502883;162.502883;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h50.44.820.wav;165.5311351;;None;165.5311351;165.5311351;165.5311351;165.5311351;165.5311351;165.5311351;[1.0421196001116186, 1.241470400011167, 1.3958394001238048, 1.5988479000516236, 1.7523668000940233];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;2;1;Stim6_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;166.0312011;167.1563446;167.1563446;167.1563446;167.1563446;167.1563446;167.1563446;167.1563446;167.1563446;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h50.49.473.wav;170.1774907;170.6776612;None;170.1774907;170.1774907;170.1774907;170.1774907;170.1774907;170.1774907;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;2;1;Stim6_Set2;1;switch;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;170.6776612;171.8096788;171.8096788;171.8096788;171.8096788;171.8096788;171.8096788;171.8096788;171.8096788;['f', 'e', 's', 'a'];0;fesa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h50.54.126.wav;174.8309485;175.3310191;None;174.8309485;174.8309485;174.8309485;174.8309485;174.8309485;174.8309485;[1.1205543999094516, 1.59911990002729, 1.7739478999283165, 1.872664999915287];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;2;1;Stim6_Set2;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;175.3310191;176.3588995;176.3588995;176.3588995;176.3588995;176.3588995;176.3588995;176.3588995;176.3588995;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h50.58.676.wav;179.3870263;;None;179.3870263;179.3870263;179.3870263;179.3870263;179.3870263;179.3870263;[0.6455304999835789, 0.8013324998319149, 0.9121778998523951, 1.1095186998136342, 1.2490518998820335, 1.3280660000164062, 1.404217999894172];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim4_Set2;0;None;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;179.8871247;181.0608692;181.0608692;181.0608692;181.0608692;181.0608692;181.0608692;181.0608692;181.0608692;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.03.377.wav;184.0821204;184.5821687;None;184.0821204;184.0821204;184.0821204;184.0821204;184.0821204;184.0821204;[1.011663099983707, 1.286987700033933, 1.4504650000017136, 1.5951209000777453, 1.8092087002005428, 1.8968766001053154];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;switch;2;T;2;3;2;1;Stim4_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;184.5821687;185.603124;185.603124;185.603124;185.603124;185.603124;185.603124;185.603124;185.603124;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.07.920.wav;188.6313077;;None;188.6313077;188.6313077;188.6313077;188.6313077;188.6313077;188.6313077;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;3;2;1;Stim8_Set1;1;repeat;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;189.1313912;190.2427051;190.2427051;190.2427051;190.2427051;190.2427051;190.2427051;190.2427051;190.2427051;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.12.559.wav;193.2638386;193.7639385;None;193.2638386;193.2638386;193.2638386;193.2638386;193.2638386;193.2638386;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;3;2;1;Stim5_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;193.7639385;194.9098939;194.9098939;194.9098939;194.9098939;194.9098939;194.9098939;194.9098939;194.9098939;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.17.228.wav;197.9381;;None;197.9381;197.9381;197.9381;197.9381;197.9381;197.9381;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;switch;1;T;2;3;2;1;Stim5_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;198.4381626;199.4799377;199.4799377;199.4799377;199.4799377;199.4799377;199.4799377;199.4799377;199.4799377;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.21.797.wav;202.5081436;;None;202.5081436;202.5081436;202.5081436;202.5081436;202.5081436;202.5081436;[1.1774287999141961, 1.353821599856019, 1.552285599987954, 1.7878050999715924, 1.9582231999374926, 2.01744329999201];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;3;2;1;Stim4_Set1;1;repeat;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;203.0082061;204.0291801;204.0291801;204.0291801;204.0291801;204.0291801;204.0291801;204.0291801;204.0291801;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.26.346.wav;207.0573547;;None;207.0573547;207.0573547;207.0573547;207.0573547;207.0573547;207.0573547;[0.9499071000609547, 1.1613749999087304, 1.6887753000482917, 1.8303626999258995, 2.351873500039801, 2.441568400012329];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim8_Set2;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;207.5574123;208.5714762;208.5714762;208.5714762;208.5714762;208.5714762;208.5714762;208.5714762;208.5714762;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.30.888.wav;211.5926771;212.0927211;None;211.5926771;211.5926771;211.5926771;211.5926771;211.5926771;211.5926771;[1.1310511999763548, 1.2426603001076728, 1.5486502998974174, 1.8117633000947535, 1.875567700015381];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;switch;2;T;2;3;2;1;Stim8_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;212.0927211;213.2040053;213.2040053;213.2040053;213.2040053;213.2040053;213.2040053;213.2040053;213.2040053;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.35.521.wav;216.2321536;;None;216.2321536;216.2321536;216.2321536;216.2321536;216.2321536;216.2321536;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;3;2;1;Stim2_Set2;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;216.7322229;217.8573863;217.8573863;217.8573863;217.8573863;217.8573863;217.8573863;217.8573863;217.8573863;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.40.174.wav;220.8855312;;None;220.8855312;220.8855312;220.8855312;220.8855312;220.8855312;220.8855312;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;repeat;2;T;2;3;2;1;Stim2_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;221.3855987;222.4343976;222.4343976;222.4343976;222.4343976;222.4343976;222.4343976;222.4343976;222.4343976;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.44.751.wav;225.4625362;;None;225.4625362;225.4625362;225.4625362;225.4625362;225.4625362;225.4625362;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;3;2;1;Stim2_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;225.962606;227.0321906;227.0321906;227.0321906;227.0321906;227.0321906;227.0321906;227.0321906;227.0321906;['f', 'r', 's', 'a', 'backspace', 'backspace'];0;fr;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.49.349.wav;230.0603656;;None;230.0603656;230.0603656;230.0603656;230.0603656;230.0603656;230.0603656;[1.493874300038442, 1.6675078000407666, 1.9678134999703616, 2.1202884998638183, 2.663612100062892, 2.8032500999979675];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;3;2;1;Stim1_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;230.5604148;231.6647345;231.6647345;231.6647345;231.6647345;231.6647345;231.6647345;231.6647345;231.6647345;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.53.982.wav;234.692883;;None;234.692883;234.692883;234.692883;234.692883;234.692883;234.692883;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;repeat;2;T;2;3;2;1;Stim1_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;235.19294;236.2834107;236.2834107;236.2834107;236.2834107;236.2834107;236.2834107;236.2834107;236.2834107;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h51.58.600.wav;239.3045965;239.8046906;None;239.3045965;239.3045965;239.3045965;239.3045965;239.3045965;239.3045965;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;3;2;1;Stim1_Set1;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;239.8046906;240.9506936;240.9506936;240.9506936;240.9506936;240.9506936;240.9506936;240.9506936;240.9506936;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.03.268.wav;243.9788085;;None;243.9788085;243.9788085;243.9788085;243.9788085;243.9788085;243.9788085;[0.9640840000938624, 1.4749292000196874, 1.6003932999446988, 1.7020118001382798, 1.887448800029233, 1.9392246000934392];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;3;2;1;Stim5_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;244.4789076;245.5554778;245.5554778;245.5554778;245.5554778;245.5554778;245.5554778;245.5554778;245.5554778;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.07.873.wav;248.5766416;249.0767163;None;248.5766416;248.5766416;248.5766416;248.5766416;248.5766416;248.5766416;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;3;2;1;Stim3_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;249.0767163;250.1602266;250.1602266;250.1602266;250.1602266;250.1602266;250.1602266;250.1602266;250.1602266;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.12.477.wav;253.181452;253.6815073;None;253.181452;253.181452;253.181452;253.181452;253.181452;253.181452;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;switch;1;T;2;3;2;1;Stim3_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;253.6815073;254.7511541;254.7511541;254.7511541;254.7511541;254.7511541;254.7511541;254.7511541;254.7511541;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.17.068.wav;257.7723996;258.2723966;None;257.7723996;257.7723996;257.7723996;257.7723996;257.7723996;257.7723996;[0.9901272000279278, 1.1814812999218702, 1.2861283998936415, 1.4956813999451697];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;filler;1;F;3;3;2;1;Stim7_Set2;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;258.2723966;259.3211645;259.3211645;259.3211645;259.3211645;259.3211645;259.3211645;259.3211645;259.3211645;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.21.637.wav;262.3423722;262.8424987;space;262.3423722;262.3423722;262.3423722;262.3423722;262.3423722;262.3423722;[0.8717710999771953, 1.087873199954629, 1.2871113999281079, 1.6434750000480562, 1.747585300123319];262.8424987;262.8424987;9.0724559;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;3;2;1;Stim4_Set3;1;repeat;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;271.9269356;273.107661;273.107661;273.107661;273.107661;273.107661;273.107661;273.107661;273.107661;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.35.423.wav;276.128898;276.6290162;None;276.128898;276.128898;276.128898;276.128898;276.128898;276.128898;[1.470012999838218, 1.9442375998478383, 2.1551806998904794, 2.4771350999362767, 2.5678365998901427];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;switch;2;T;3;3;2;1;Stim4_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;276.6290162;277.6916712;277.6916712;277.6916712;277.6916712;277.6916712;277.6916712;277.6916712;277.6916712;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.40.008.wav;280.7128802;281.2128725;None;280.7128802;280.7128802;280.7128802;280.7128802;280.7128802;280.7128802;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;filler;2;F;3;3;2;1;Stim6_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;281.2128725;282.3172632;282.3172632;282.3172632;282.3172632;282.3172632;282.3172632;282.3172632;282.3172632;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.44.634.wav;285.3453843;;None;285.3453843;285.3453843;285.3453843;285.3453843;285.3453843;285.3453843;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;nontarget;2;NT;3;3;2;1;Stim7_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;285.8454348;287.0748321;287.0748321;287.0748321;287.0748321;287.0748321;287.0748321;287.0748321;287.0748321;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.49.391.wav;290.0960113;290.5960575;None;290.0960113;290.0960113;290.0960113;290.0960113;290.0960113;290.0960113;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;switch;1;T;3;3;2;1;Stim7_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;290.5960575;291.6865398;291.6865398;291.6865398;291.6865398;291.6865398;291.6865398;291.6865398;291.6865398;['c', 'o', 'n', 'e', 'j', 'o'];0;conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.54.003.wav;294.7146593;;None;294.7146593;294.7146593;294.7146593;294.7146593;294.7146593;294.7146593;[0.9965105999726802, 1.132697300054133, 1.3815258999820799, 1.5322893999982625, 1.6657976999413222, 1.824429600033909];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;nontarget;1;NT;3;3;2;1;Stim2_Set3;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;295.2147044;296.3677232;296.3677232;296.3677232;296.3677232;296.3677232;296.3677232;296.3677232;296.3677232;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h52.58.684.wav;299.3958082;;None;299.3958082;299.3958082;299.3958082;299.3958082;299.3958082;299.3958082;[0.9369389000348747, 1.1275739001575857, 1.276398700196296, 1.4468149000313133];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;switch;2;T;3;3;2;1;Stim2_Set3;0;None;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;299.8959739;301.0557579;301.0557579;301.0557579;301.0557579;301.0557579;301.0557579;301.0557579;301.0557579;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h53.03.372.wav;304.0839269;;None;304.0839269;304.0839269;304.0839269;304.0839269;304.0839269;304.0839269;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;filler;1;F;3;3;2;1;Stim8_Set2;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;304.5840872;305.6606017;305.6606017;305.6606017;305.6606017;305.6606017;305.6606017;305.6606017;305.6606017;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h53.07.976.wav;308.6817493;309.1818183;None;308.6817493;308.6817493;308.6817493;308.6817493;308.6817493;308.6817493;[1.3494843000080436, 1.4989790001418442, 1.746300300117582, 2.0031507001258433, 2.0739114000461996];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;nontarget;2;NT;3;3;2;1;Stim6_Set3;1;switch;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;309.1818183;310.334757;310.334757;310.334757;310.334757;310.334757;310.334757;310.334757;310.334757;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_12h53.12.651.wav;313.3629823;;None;313.3629823;313.3629823;313.3629823;313.3629823;313.3629823;313.3629823;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
