image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;filler;2;F;1;2;2;1;Stim8_Set4;0;None;314;313;8;0;313;313;313;;;;;;;;;;;;;;;;;;;;;;;1549.90432;1550.987884;1550.987884;1550.987884;1550.987884;1550.987884;1550.987884;1550.987884;1550.987884;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h35.38.432.wav;1554.009015;1554.509116;None;1554.009015;1554.009015;1554.009015;1554.009015;1554.009015;1554.009015;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;2;2;1;Stim6_Set1;1;repeat;315;314;9;0;314;314;314;;;;;;;;;;;;;;;;;;;;;;;1554.509116;1555.537006;1555.537006;1555.537006;1555.537006;1555.537006;1555.537006;1555.537006;1555.537006;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h35.42.981.wav;1558.558269;1559.058374;None;1558.558269;1558.558269;1558.558269;1558.558269;1558.558269;1558.558269;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;switch;1;T;1;2;2;1;Stim6_Set1;0;None;316;315;10;0;315;315;315;;;;;;;;;;;;;;;;;;;;;;;1559.058374;1560.190425;1560.190425;1560.190425;1560.190425;1560.190425;1560.190425;1560.190425;1560.190425;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h35.47.635.wav;1563.211641;1563.71171;None;1563.211641;1563.211641;1563.211641;1563.211641;1563.211641;1563.211641;[0.7816238994710147, 0.8424202995374799, 0.9864848996512592, 1.1086232992820442, 1.352297599427402, 1.5556172993965447, 1.6734868995845318];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;2;2;1;Stim4_Set4;1;repeat;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1563.71171;1564.795195;1564.795195;1564.795195;1564.795195;1564.795195;1564.795195;1564.795195;1564.795195;['t', 'a', 'a', 'backspace', 'z', 'a'];0;taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h35.52.239.wav;1567.816396;1568.316489;None;1567.816396;1567.816396;1567.816396;1567.816396;1567.816396;1567.816396;[0.8016984993591905, 0.8834268995560706, 1.0671219993382692, 1.7693407996557653, 1.8669738993048668, 2.00195589940995];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;2;2;1;Stim2_Set1;1;repeat;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1568.316489;1569.476384;1569.476384;1569.476384;1569.476384;1569.476384;1569.476384;1569.476384;1569.476384;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h35.56.920.wav;1572.497597;1572.997642;None;1572.497597;1572.497597;1572.497597;1572.497597;1572.497597;1572.497597;[0.7475044997408986, 0.8999729999341071, 0.905918899923563, 1.0664176000282168, 1.1441588997840881];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;switch;2;T;1;2;2;1;Stim2_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1572.997642;1574.101951;1574.101951;1574.101951;1574.101951;1574.101951;1574.101951;1574.101951;1574.101951;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.01.547.wav;1577.130188;;None;1577.130188;1577.130188;1577.130188;1577.130188;1577.130188;1577.130188;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;2;2;1;Stim1_Set1;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1577.630185;1578.776264;1578.776264;1578.776264;1578.776264;1578.776264;1578.776264;1578.776264;1578.776264;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.06.221.wav;1581.797473;1582.297564;None;1581.797473;1581.797473;1581.797473;1581.797473;1581.797473;1581.797473;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;switch;1;T;1;2;2;1;Stim1_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1582.297564;1583.339289;1583.339289;1583.339289;1583.339289;1583.339289;1583.339289;1583.339289;1583.339289;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.10.784.wav;1586.367472;;None;1586.367472;1586.367472;1586.367472;1586.367472;1586.367472;1586.367472;[0.8029032000340521, 1.0613531996496022, 1.117163599934429, 1.2487236997112632, 1.4258765997365117, 1.4926302996464074];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;2;2;1;Stim2_Set4;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1586.867543;1588.027435;1588.027435;1588.027435;1588.027435;1588.027435;1588.027435;1588.027435;1588.027435;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.15.472.wav;1591.048608;1591.548751;None;1591.048608;1591.048608;1591.048608;1591.048608;1591.048608;1591.048608;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;2;2;1;Stim8_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1591.548751;1592.653043;1592.653043;1592.653043;1592.653043;1592.653043;1592.653043;1592.653043;1592.653043;['e', 's', 'p', 'p', 'a', 'l', 'd', 'a'];0;esppalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.20.097.wav;1595.674297;1596.174369;None;1595.674297;1595.674297;1595.674297;1595.674297;1595.674297;1595.674297;[0.7265866999514401, 0.8983217999339104, 1.0727367997169495, 1.126566999591887, 1.293996199965477, 1.430540599860251, 1.6956658996641636, 1.861104799900204];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;repeat;1;T;1;2;2;1;Stim8_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1596.174369;1597.250865;1597.250865;1597.250865;1597.250865;1597.250865;1597.250865;1597.250865;1597.250865;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.24.695.wav;1600.272147;1600.772106;None;1600.272147;1600.272147;1600.272147;1600.272147;1600.272147;1600.272147;[0.7534714993089437, 0.928879099432379, 1.0783765995875, 1.1172522995620966, 1.3034269995987415, 1.3791751991957426, 1.5264002992771566];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;2;2;1;Stim7_Set4;1;switch;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1600.772106;1601.862622;1601.862622;1601.862622;1601.862622;1601.862622;1601.862622;1601.862622;1601.862622;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.29.307.wav;1604.883775;1605.383862;None;1604.883775;1604.883775;1604.883775;1604.883775;1604.883775;1604.883775;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;2;2;1;Stim5_Set1;1;switch;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1605.383862;1606.509071;1606.509071;1606.509071;1606.509071;1606.509071;1606.509071;1606.509071;1606.509071;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.33.954.wav;1609.530222;1610.030284;None;1609.530222;1609.530222;1609.530222;1609.530222;1609.530222;1609.530222;[0.8729857997968793, 0.9540268997661769, 1.7639239998534322, 1.8914830996654928];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;repeat;1;T;1;2;2;1;Stim5_Set1;0;None;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1610.030284;1611.134605;1611.134605;1611.134605;1611.134605;1611.134605;1611.134605;1611.134605;1611.134605;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.38.579.wav;1614.162797;;None;1614.162797;1614.162797;1614.162797;1614.162797;1614.162797;1614.162797;[0.8418747000396252, 1.3548087999224663, 2.1138756996951997, 2.2458601999096572];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;2;2;1;Stim1_Set4;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1614.662857;1615.801951;1615.801951;1615.801951;1615.801951;1615.801951;1615.801951;1615.801951;1615.801951;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.43.247.wav;1618.823106;1619.323158;None;1618.823106;1618.823106;1618.823106;1618.823106;1618.823106;1618.823106;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;2;2;1;Stim6_Set4;0;None;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1619.323158;1620.490099;1620.490099;1620.490099;1620.490099;1620.490099;1620.490099;1620.490099;1620.490099;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.47.934.wav;1623.518234;;None;1623.518234;1623.518234;1623.518234;1623.518234;1623.518234;1623.518234;[0.80278359958902, 0.9691800000146031, 1.153759399894625, 1.2294808998703957, 1.4420995996333659, 1.780358999967575];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;2;2;1;Stim7_Set1;0;None;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1624.018238;1625.074037;1625.074037;1625.074037;1625.074037;1625.074037;1625.074037;1625.074037;1625.074037;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.52.518.wav;1628.102168;;None;1628.102168;1628.102168;1628.102168;1628.102168;1628.102168;1628.102168;[0.7576748998835683, 0.7892240998335183, 0.8389829997904599, 1.0343313999474049];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;switch;2;T;1;2;2;1;Stim7_Set1;0;None;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1628.602157;1629.762087;1629.762087;1629.762087;1629.762087;1629.762087;1629.762087;1629.762087;1629.762087;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h36.57.207.wav;1632.790222;;None;1632.790222;1632.790222;1632.790222;1632.790222;1632.790222;1632.790222;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;2;2;1;Stim5_Set4;1;switch;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1633.290287;1634.373776;1634.373776;1634.373776;1634.373776;1634.373776;1634.373776;1634.373776;1634.373776;['c', 'a', 'm', 'i', 's', 'a'];0;camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.01.818.wav;1637.395026;1637.895077;None;1637.395026;1637.395026;1637.395026;1637.395026;1637.395026;1637.395026;[0.751396999694407, 0.8081898996606469, 1.0434031998738647, 1.2281100996769965, 1.2931776996701956, 1.3829314997419715];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;2;2;1;Stim5_Set2;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1637.895077;1638.957691;1638.957691;1638.957691;1638.957691;1638.957691;1638.957691;1638.957691;1638.957691;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.06.404.wav;1641.985899;;None;1641.985899;1641.985899;1641.985899;1641.985899;1641.985899;1641.985899;[0.8071036995388567, 0.9914921997115016, 1.0769321997649968, 1.2900825999677181, 1.4628892997279763, 1.5994369997642934];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;repeat;1;T;2;2;2;1;Stim5_Set2;0;None;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1642.485958;1643.541649;1643.541649;1643.541649;1643.541649;1643.541649;1643.541649;1643.541649;1643.541649;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.10.987.wav;1646.569863;;None;1646.569863;1646.569863;1646.569863;1646.569863;1646.569863;1646.569863;[0.8326757997274399, 1.0154083999805152, 1.0920927999541163, 1.3362863999791443, 1.5148060997016728, 1.8989907000213861];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;2;2;1;Stim4_Set1;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1647.069902;1648.125589;1648.125589;1648.125589;1648.125589;1648.125589;1648.125589;1648.125589;1648.125589;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.15.570.wav;1651.146807;1651.646916;None;1651.146807;1651.146807;1651.146807;1651.146807;1651.146807;1651.146807;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;2;2;1;Stim3_Set2;1;switch;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1651.646916;1652.758196;1652.758196;1652.758196;1652.758196;1652.758196;1652.758196;1652.758196;1652.758196;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.20.202.wav;1655.779379;1656.27945;None;1655.779379;1655.779379;1655.779379;1655.779379;1655.779379;1655.779379;[0.7692085998132825, 0.8349509998224676, 0.9406243995763361, 1.1379328994080424];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;repeat;1;T;2;2;2;1;Stim3_Set2;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1656.27945;1657.397681;1657.397681;1657.397681;1657.397681;1657.397681;1657.397681;1657.397681;1657.397681;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.24.843.wav;1660.425877;;None;1660.425877;1660.425877;1660.425877;1660.425877;1660.425877;1660.425877;[0.7447545994073153, 0.8013381995260715, 0.9333180994726717, 1.12571489950642];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;2;2;1;Stim1_Set2;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1660.925876;1661.995507;1661.995507;1661.995507;1661.995507;1661.995507;1661.995507;1661.995507;1661.995507;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.29.441.wav;1665.023664;;None;1665.023664;1665.023664;1665.023664;1665.023664;1665.023664;1665.023664;[0.8975975997745991, 1.1298121996223927, 1.3411173997446895, 1.4740855996496975, 1.6425128998234868, 1.8250597999431193];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;switch;2;T;2;2;2;1;Stim1_Set2;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1665.523722;1666.579407;1666.579407;1666.579407;1666.579407;1666.579407;1666.579407;1666.579407;1666.579407;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.34.025.wav;1669.607576;;None;1669.607576;1669.607576;1669.607576;1669.607576;1669.607576;1669.607576;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;2;2;1;Stim3_Set1;1;repeat;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1670.107723;1671.218976;1671.218976;1671.218976;1671.218976;1671.218976;1671.218976;1671.218976;1671.218976;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.38.664.wav;1674.240105;1674.74018;None;1674.240105;1674.240105;1674.240105;1674.240105;1674.240105;1674.240105;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;2;2;1;Stim7_Set2;1;repeat;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1674.74018;1675.851463;1675.851463;1675.851463;1675.851463;1675.851463;1675.851463;1675.851463;1675.851463;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.43.295.wav;1678.872703;1679.372756;None;1678.872703;1678.872703;1678.872703;1678.872703;1678.872703;1678.872703;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;switch;1;T;2;2;2;1;Stim7_Set2;0;None;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1679.372756;1680.393783;1680.393783;1680.393783;1680.393783;1680.393783;1680.393783;1680.393783;1680.393783;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.47.838.wav;1683.414993;1683.915098;None;1683.414993;1683.414993;1683.414993;1683.414993;1683.414993;1683.414993;[0.7908534994348884, 0.8466556994244456, 0.9895987994968891, 1.1509482995606959, 1.3442938993684947];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;2;2;1;Stim2_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1683.915098;1685.005519;1685.005519;1685.005519;1685.005519;1685.005519;1685.005519;1685.005519;1685.005519;['c', 'a', 'r', 'a', 'c', 'o', 'l', 'l', 'backspace'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.52.450.wav;1688.026702;1688.526745;None;1688.026702;1688.026702;1688.026702;1688.026702;1688.026702;1688.026702;[0.7233433993533254, 0.7921052994206548, 0.9127010996453464, 0.9854588992893696, 1.107091499492526, 1.6794724995270371, 1.9780680993571877, 2.057798599358648, 2.699378399644047];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;switch;2;T;2;2;2;1;Stim2_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1688.526745;1689.714423;1689.714423;1689.714423;1689.714423;1689.714423;1689.714423;1689.714423;1689.714423;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h37.57.159.wav;1692.735598;1693.235695;None;1692.735598;1692.735598;1692.735598;1692.735598;1692.735598;1692.735598;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
